id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
127,94.000,186.880,94.03,186.07,537.14,4694.0,578.0,578.0
128,94.000,186.880,94.03,186.07,537.14,3690.0,44.0,44.0
129,94.000,186.880,94.03,186.07,537.14,2862.0,0.0,0.0
130,94.000,186.880,94.03,186.07,537.14,4590.0,519.0,519.0
131,94.000,186.880,94.03,186.07,537.14,4050.0,283.0,283.0
132,94.000,186.880,94.03,186.07,537.14,4984.0,450.0,450.0
133,94.000,186.880,94.03,186.07,537.14,9212.0,1742.0,1742.0
134,94.000,186.880,94.03,186.07,537.14,8084.0,1478.0,1478.0
135,94.000,186.880,94.03,186.07,537.14,8510.0,1668.0,1668.0
136,94.000,186.880,94.03,186.07,537.14,6683.0,1088.0,1088.0
137,94.000,186.880,94.03,186.07,537.14,6541.0,1014.0,1014.0
138,94.000,186.880,94.03,186.07,537.14,8320.0,1432.0,1432.0
139,94.000,186.880,94.03,186.07,537.14,8135.0,1541.0,1541.0
140,94.000,186.880,94.03,186.07,537.14,7517.0,1283.0,1283.0
141,94.000,186.880,94.03,186.07,537.14,7592.0,1314.0,1314.0
142,94.000,186.880,94.03,186.07,537.14,6479.0,1176.0,1176.0
143,94.000,186.880,94.03,186.07,537.14,7786.0,1435.0,1435.0
144,94.000,186.880,94.03,186.07,537.14,6052.0,890.0,890.0
145,94.000,186.880,94.03,186.07,537.14,6120.0,977.0,977.0
146,94.000,186.880,94.03,186.07,537.14,4229.0,411.0,411.0
147,94.000,186.880,94.03,186.07,537.14,3868.0,305.0,305.0
148,94.000,186.880,94.03,186.07,537.14,4324.0,451.0,451.0
149,94.000,186.880,94.03,186.07,537.14,7279.0,1190.0,1190.0
150,94.000,186.880,94.03,186.07,537.14,5794.0,787.0,787.0
151,94.000,186.880,94.03,186.07,537.14,5775.0,874.0,874.0
152,94.000,186.880,94.03,186.07,537.14,4554.0,395.0,395.0
153,94.000,186.880,94.03,186.07,537.14,5244.0,648.0,648.0
154,94.000,186.880,94.03,186.07,537.14,4775.0,532.0,532.0
155,94.000,186.880,94.03,186.07,537.14,5071.0,699.0,699.0
156,94.000,186.880,94.03,186.07,537.14,5469.0,871.0,871.0
157,94.000,186.880,94.03,186.07,537.14,5255.0,782.0,782.0
158,94.000,186.880,94.03,186.07,537.14,4527.0,573.0,573.0
159,94.000,186.880,94.03,186.07,537.14,5163.0,740.0,740.0
160,94.000,186.880,94.03,186.07,537.14,4161.0,607.0,607.0
161,94.000,186.880,94.03,186.07,537.14,5064.0,880.0,880.0
162,94.000,186.880,94.03,186.07,537.14,4876.0,695.0,695.0
163,94.000,186.880,94.03,186.07,537.14,4239.0,638.0,638.0
164,94.000,186.880,94.03,186.07,537.14,5338.0,808.0,808.0
165,94.000,186.880,94.03,186.07,537.14,4728.0,675.0,675.0
166,94.000,186.880,94.03,186.07,537.14,4914.0,618.0,618.0
167,94.000,186.880,94.03,186.07,537.14,4335.0,412.0,412.0
168,94.000,186.880,94.03,186.07,537.14,4257.0,360.0,360.0
169,94.000,186.880,94.03,186.07,537.14,4956.0,635.0,635.0
170,94.000,186.880,94.03,186.07,537.14,3660.0,401.0,401.0
171,94.000,186.880,94.03,186.07,537.14,4447.0,448.0,448.0
172,94.000,186.880,94.03,186.07,537.14,4002.0,365.0,365.0
173,94.000,186.880,94.03,186.07,537.14,4964.0,574.0,574.0
174,94.000,186.880,94.03,186.07,537.14,5064.0,536.0,536.0
175,94.000,186.880,94.03,186.07,537.14,4400.0,341.0,341.0
176,94.000,186.880,94.03,186.07,537.14,4112.0,391.0,391.0
177,94.000,186.880,94.03,186.07,537.14,3100.0,184.0,184.0
178,94.000,186.880,94.03,186.07,537.14,3047.0,132.0,132.0
179,94.000,186.880,94.03,186.07,537.14,3744.0,256.0,256.0
180,94.000,186.880,94.03,186.07,537.14,4793.0,575.0,575.0
181,94.000,186.880,94.03,186.07,537.14,3839.0,445.0,445.0
182,94.000,186.880,94.03,186.07,537.14,3088.0,85.0,85.0
183,94.000,186.880,94.03,186.07,537.14,5013.0,939.0,939.0
184,94.000,186.880,94.03,186.07,537.14,5047.0,1049.0,1049.0
185,94.000,186.880,94.03,186.07,537.14,3783.0,359.0,359.0
186,94.000,186.880,94.03,186.07,537.14,4494.0,512.0,512.0
187,94.000,186.880,94.03,186.07,537.14,4343.0,411.0,411.0
188,94.000,186.880,94.03,186.07,537.14,4129.0,355.0,355.0
189,94.000,186.880,94.03,186.07,537.14,5335.0,709.0,709.0
190,94.000,186.880,94.03,186.07,537.14,3699.0,251.0,251.0
191,94.000,186.880,94.03,186.07,537.14,4481.0,404.0,404.0
192,94.000,186.880,94.03,186.07,537.14,3516.0,176.0,176.0
193,94.000,186.880,94.03,186.07,537.14,3800.0,343.0,343.0
194,94.000,186.880,94.03,186.07,537.14,4272.0,454.0,454.0
195,94.000,186.880,94.03,186.07,537.14,4392.0,359.0,359.0
196,94.000,186.880,94.03,186.07,537.14,4909.0,727.0,727.0
197,94.000,186.880,94.03,186.07,537.14,4988.0,767.0,767.0
198,94.000,186.880,94.03,186.07,537.14,3718.0,316.0,316.0
199,94.000,186.880,94.03,186.07,537.14,3985.0,265.0,265.0
200,94.000,186.880,94.03,186.07,537.14,4001.0,258.0,258.0
201,94.000,186.880,94.03,186.07,537.14,3823.0,295.0,295.0
202,94.000,186.880,94.03,186.07,537.14,4744.0,452.0,452.0
203,94.000,186.880,94.03,186.07,537.14,3733.0,258.0,258.0
204,94.000,186.880,94.03,186.07,537.14,2834.0,62.0,62.0
205,94.000,186.880,94.03,186.07,537.14,4013.0,347.0,347.0
206,94.000,186.880,94.03,186.07,537.14,2892.0,117.0,117.0
207,94.000,186.880,94.03,186.07,537.14,3838.0,271.0,271.0
208,94.000,186.880,94.03,186.07,537.14,3231.0,122.0,122.0
209,94.000,186.880,94.03,186.07,537.14,4208.0,485.0,485.0
210,94.000,186.880,94.03,186.07,537.14,4171.0,386.0,386.0
211,94.000,186.880,94.03,186.07,537.14,4266.0,436.0,436.0
212,94.000,186.880,94.03,186.07,537.14,5571.0,855.0,855.0
213,94.000,186.880,94.03,186.07,537.14,6629.0,1038.0,1038.0
214,94.000,186.880,94.03,186.07,537.14,4239.0,373.0,373.0
215,94.000,186.880,94.03,186.07,537.14,3944.0,335.0,335.0
216,94.000,186.880,94.03,186.07,537.14,4485.0,421.0,421.0
217,94.000,186.880,94.03,186.07,537.14,5538.0,756.0,756.0
218,94.000,186.880,94.03,186.07,537.14,7180.0,1142.0,1142.0
219,94.000,186.880,94.03,186.07,537.14,6788.0,1073.0,1073.0
220,94.000,186.880,94.03,186.07,537.14,5315.0,825.0,825.0
221,94.000,186.880,94.03,186.07,537.14,6966.0,1084.0,1084.0
222,94.000,186.880,94.03,186.07,537.14,6383.0,1039.0,1039.0
223,94.000,186.880,94.03,186.07,537.14,6210.0,1027.0,1027.0
224,94.000,186.880,94.03,186.07,537.14,5957.0,945.0,945.0
225,94.000,186.880,94.03,186.07,537.14,6276.0,922.0,922.0
226,94.000,186.880,94.03,186.07,537.14,4820.0,537.0,537.0
227,94.000,186.880,94.03,186.07,537.14,5361.0,648.0,648.0
228,94.000,186.880,94.03,186.07,537.14,6704.0,1126.0,1126.0
229,94.000,186.880,94.03,186.07,537.14,6812.0,1103.0,1103.0
230,94.000,186.880,94.03,186.07,537.14,6683.0,1072.0,1072.0
231,94.000,186.880,94.03,186.07,537.14,5957.0,893.0,893.0
232,94.000,186.880,94.03,186.07,537.14,6045.0,950.0,950.0
233,94.000,186.880,94.03,186.07,537.14,5726.0,886.0,886.0
234,94.000,186.880,94.03,186.07,537.14,5431.0,848.0,848.0
235,94.000,186.880,94.03,186.07,537.14,6028.0,875.0,875.0
236,94.000,186.880,94.03,186.07,537.14,5616.0,849.0,849.0
237,94.000,186.880,94.03,186.07,537.14,6303.0,1004.0,1004.0
238,94.000,186.880,94.03,186.07,537.14,5735.0,867.0,867.0
