id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
88,56.010,125.590,57.47,122.48,318.21,2873.0,126.0,126.0
89,56.010,125.590,57.47,122.48,318.21,2746.0,172.0,172.0
90,56.010,125.590,57.47,122.48,318.21,2493.0,100.0,100.0
91,56.010,125.590,57.47,122.48,318.21,3456.0,210.0,210.0
92,56.010,125.590,57.47,122.48,318.21,2759.0,141.0,141.0
93,56.010,125.590,57.47,122.48,318.21,2320.0,110.0,110.0
94,56.010,125.590,57.47,122.48,318.21,3954.0,209.0,209.0
95,56.010,125.590,57.47,122.48,318.21,3782.0,187.0,187.0
96,56.010,125.590,57.47,122.48,318.21,2754.0,145.0,145.0
97,56.010,125.590,57.47,122.48,318.21,3622.0,194.0,194.0
98,56.010,125.590,57.47,122.48,318.21,3508.0,210.0,210.0
99,56.010,125.590,57.47,122.48,318.21,2983.0,155.0,155.0
100,56.010,125.590,57.47,122.48,318.21,3457.0,154.0,154.0
101,56.010,125.590,57.47,122.48,318.21,3089.0,141.0,141.0
102,56.010,125.590,57.47,122.48,318.21,2665.0,162.0,162.0
103,56.010,125.590,57.47,122.48,318.21,2667.0,126.0,126.0
104,56.010,125.590,57.47,122.48,318.21,2790.0,119.0,119.0
105,56.010,125.590,57.47,122.48,318.21,2753.0,157.0,157.0
106,56.010,125.590,57.47,122.48,318.21,2868.0,145.0,145.0
107,56.010,125.590,57.47,122.48,318.21,3371.0,191.0,191.0
108,56.010,125.590,57.47,122.48,318.21,2903.0,168.0,168.0
109,56.010,125.590,57.47,122.48,318.21,2600.0,160.0,160.0
110,56.010,125.590,57.47,122.48,318.21,3034.0,163.0,163.0
111,56.010,125.590,57.47,122.48,318.21,3590.0,192.0,192.0
112,56.010,125.590,57.47,122.48,318.21,3092.0,203.0,203.0
113,56.010,125.590,57.47,122.48,318.21,2943.0,172.0,172.0
114,56.010,125.590,57.47,122.48,318.21,3147.0,182.0,182.0
115,56.010,125.590,57.47,122.48,318.21,3045.0,163.0,163.0
116,56.010,125.590,57.47,122.48,318.21,3116.0,172.0,172.0
117,56.010,125.590,57.47,122.48,318.21,2835.0,109.0,109.0
118,56.010,125.590,57.47,122.48,318.21,2666.0,92.0,92.0
119,56.010,125.590,57.47,122.48,318.21,3105.0,134.0,134.0
120,56.010,125.590,57.47,122.48,318.21,3195.0,163.0,163.0
121,56.010,125.590,57.47,122.48,318.21,3393.0,204.0,204.0
122,56.010,125.590,57.47,122.48,318.21,3355.0,173.0,173.0
123,56.010,125.590,57.47,122.48,318.21,2845.0,171.0,171.0
124,56.010,125.590,57.47,122.48,318.21,2682.0,109.0,109.0
125,56.010,125.590,57.47,122.48,318.21,2983.0,142.0,142.0
126,56.010,125.590,57.47,122.48,318.21,2992.0,145.0,145.0
127,56.010,125.590,57.47,122.48,318.21,3023.0,177.0,177.0
128,56.010,125.590,57.47,122.48,318.21,2475.0,97.0,97.0
129,56.010,125.590,57.47,122.48,318.21,3060.0,152.0,152.0
130,56.010,125.590,57.47,122.48,318.21,3103.0,142.0,142.0
131,56.010,125.590,57.47,122.48,318.21,2851.0,117.0,117.0
132,56.010,125.590,57.47,122.48,318.21,2415.0,101.0,101.0
133,56.010,125.590,57.47,122.48,318.21,3272.0,169.0,169.0
134,56.010,125.590,57.47,122.48,318.21,2626.0,118.0,118.0
135,56.010,125.590,57.47,122.48,318.21,2683.0,94.0,94.0
136,56.010,125.590,57.47,122.48,318.21,2638.0,144.0,144.0
137,56.010,125.590,57.47,122.48,318.21,3137.0,211.0,211.0
138,56.010,125.590,57.47,122.48,318.21,3452.0,188.0,188.0
139,56.010,125.590,57.47,122.48,318.21,3084.0,191.0,191.0
140,56.010,125.590,57.47,122.48,318.21,2854.0,166.0,166.0
141,56.010,125.590,57.47,122.48,318.21,2670.0,111.0,111.0
142,56.010,125.590,57.47,122.48,318.21,2946.0,191.0,191.0
143,56.010,125.590,57.47,122.48,318.21,2213.0,129.0,129.0
144,56.010,125.590,57.47,122.48,318.21,2285.0,138.0,138.0
145,56.010,125.590,57.47,122.48,318.21,2481.0,139.0,139.0
146,56.010,125.590,57.47,122.48,318.21,2666.0,133.0,133.0
147,56.010,125.590,57.47,122.48,318.21,2592.0,155.0,155.0
148,56.010,125.590,57.47,122.48,318.21,2905.0,144.0,144.0
149,56.010,125.590,57.47,122.48,318.21,2955.0,157.0,157.0
150,56.010,125.590,57.47,122.48,318.21,2950.0,147.0,147.0
151,56.010,125.590,57.47,122.48,318.21,2667.0,100.0,100.0
152,56.010,125.590,57.47,122.48,318.21,3235.0,143.0,143.0
153,56.010,125.590,57.47,122.48,318.21,2815.0,160.0,160.0
154,56.010,125.590,57.47,122.48,318.21,3438.0,216.0,216.0
155,56.010,125.590,57.47,122.48,318.21,2895.0,133.0,133.0
156,56.010,125.590,57.47,122.48,318.21,2836.0,117.0,117.0
