id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
93,181.140,225.170,189.84,218.86,567.98,6536.0,1308.0,1308.0
94,181.140,225.170,189.84,218.86,567.98,7015.0,1479.0,1479.0
95,181.140,225.170,189.84,218.86,567.98,5282.0,1206.0,1206.0
96,181.140,225.170,189.84,218.86,567.98,6821.0,1582.0,1582.0
97,181.140,225.170,189.84,218.86,567.98,5611.0,1309.0,1309.0
98,181.140,225.170,189.84,218.86,567.98,6327.0,1396.0,1396.0
99,181.140,225.170,189.84,218.86,567.98,6562.0,1420.0,1420.0
100,181.140,225.170,189.84,218.86,567.98,6312.0,1477.0,1477.0
101,181.140,225.170,189.84,218.86,567.98,7078.0,1626.0,1626.0
102,181.140,225.170,189.84,218.86,567.98,6261.0,1470.0,1470.0
103,181.140,225.170,189.84,218.86,567.98,6169.0,1314.0,1314.0
104,181.140,225.170,189.84,218.86,567.98,6400.0,1531.0,1531.0
105,181.140,225.170,189.84,218.86,567.98,7101.0,1585.0,1585.0
106,181.140,225.170,189.84,218.86,567.98,6733.0,1541.0,1541.0
107,181.140,225.170,189.84,218.86,567.98,7059.0,1614.0,1614.0
108,181.140,225.170,189.84,218.86,567.98,7377.0,1533.0,1533.0
109,181.140,225.170,189.84,218.86,567.98,6352.0,1391.0,1391.0
110,181.140,225.170,189.84,218.86,567.98,7052.0,1601.0,1601.0
111,181.140,225.170,189.84,218.86,567.98,8156.0,1801.0,1801.0
112,181.140,225.170,189.84,218.86,567.98,6364.0,1263.0,1263.0
113,181.140,225.170,189.84,218.86,567.98,6071.0,1267.0,1267.0
114,181.140,225.170,189.84,218.86,567.98,7086.0,1469.0,1469.0
115,181.140,225.170,189.84,218.86,567.98,6784.0,1509.0,1509.0
116,181.140,225.170,189.84,218.86,567.98,7559.0,1675.0,1675.0
117,181.140,225.170,189.84,218.86,567.98,7163.0,1668.0,1668.0
118,181.140,225.170,189.84,218.86,567.98,4985.0,1008.0,1008.0
119,181.140,225.170,189.84,218.86,567.98,6621.0,1331.0,1331.0
120,181.140,225.170,189.84,218.86,567.98,6391.0,1372.0,1372.0
121,181.140,225.170,189.84,218.86,567.98,5870.0,1262.0,1262.0
122,181.140,225.170,189.84,218.86,567.98,6060.0,1396.0,1396.0
123,181.140,225.170,189.84,218.86,567.98,6548.0,1365.0,1365.0
124,181.140,225.170,189.84,218.86,567.98,5308.0,1079.0,1079.0
125,181.140,225.170,189.84,218.86,567.98,5114.0,960.0,960.0
126,181.140,225.170,189.84,218.86,567.98,6016.0,1249.0,1249.0
127,181.140,225.170,189.84,218.86,567.98,5963.0,1350.0,1350.0
128,181.140,225.170,189.84,218.86,567.98,6632.0,1415.0,1415.0
129,181.140,225.170,189.84,218.86,567.98,5764.0,1217.0,1217.0
130,181.140,225.170,189.84,218.86,567.98,5836.0,1194.0,1194.0
131,181.140,225.170,189.84,218.86,567.98,6131.0,1298.0,1298.0
132,181.140,225.170,189.84,218.86,567.98,6117.0,1169.0,1169.0
133,181.140,225.170,189.84,218.86,567.98,6192.0,1350.0,1350.0
134,181.140,225.170,189.84,218.86,567.98,7625.0,1607.0,1607.0
135,181.140,225.170,189.84,218.86,567.98,6155.0,1321.0,1321.0
136,181.140,225.170,189.84,218.86,567.98,6141.0,1229.0,1229.0
137,181.140,225.170,189.84,218.86,567.98,6581.0,1362.0,1362.0
138,181.140,225.170,189.84,218.86,567.98,5950.0,1159.0,1159.0
139,181.140,225.170,189.84,218.86,567.98,6277.0,1306.0,1306.0
140,181.140,225.170,189.84,218.86,567.98,6104.0,1324.0,1324.0
141,181.140,225.170,189.84,218.86,567.98,5500.0,1158.0,1158.0
142,181.140,225.170,189.84,218.86,567.98,6201.0,1351.0,1351.0
143,181.140,225.170,189.84,218.86,567.98,6475.0,1412.0,1412.0
144,181.140,225.170,189.84,218.86,567.98,5927.0,1199.0,1199.0
145,181.140,225.170,189.84,218.86,567.98,5825.0,1322.0,1322.0
146,181.140,225.170,189.84,218.86,567.98,5731.0,1222.0,1222.0
147,181.140,225.170,189.84,218.86,567.98,6528.0,1346.0,1346.0
148,181.140,225.170,189.84,218.86,567.98,5679.0,1201.0,1201.0
149,181.140,225.170,189.84,218.86,567.98,5954.0,1342.0,1342.0
150,181.140,225.170,189.84,218.86,567.98,6278.0,1405.0,1405.0
151,181.140,225.170,189.84,218.86,567.98,6948.0,1569.0,1569.0
152,181.140,225.170,189.84,218.86,567.98,6477.0,1405.0,1405.0
153,181.140,225.170,189.84,218.86,567.98,5640.0,1319.0,1319.0
154,181.140,225.170,189.84,218.86,567.98,5817.0,1274.0,1274.0
155,181.140,225.170,189.84,218.86,567.98,5386.0,1125.0,1125.0
156,181.140,225.170,189.84,218.86,567.98,5865.0,1296.0,1296.0
157,181.140,225.170,189.84,218.86,567.98,5147.0,1078.0,1078.0
158,181.140,225.170,189.84,218.86,567.98,5943.0,1212.0,1212.0
159,181.140,225.170,189.84,218.86,567.98,4870.0,1053.0,1053.0
160,181.140,225.170,189.84,218.86,567.98,5291.0,1078.0,1078.0
161,181.140,225.170,189.84,218.86,567.98,5673.0,1254.0,1254.0
162,181.140,225.170,189.84,218.86,567.98,5271.0,1204.0,1204.0
163,181.140,225.170,189.84,218.86,567.98,4804.0,1109.0,1109.0
164,181.140,225.170,189.84,218.86,567.98,5355.0,1304.0,1304.0
165,181.140,225.170,189.84,218.86,567.98,5414.0,1067.0,1067.0
166,181.140,225.170,189.84,218.86,567.98,5872.0,1327.0,1327.0
167,181.140,225.170,189.84,218.86,567.98,5029.0,1086.0,1086.0
168,181.140,225.170,189.84,218.86,567.98,5343.0,1256.0,1256.0
169,181.140,225.170,189.84,218.86,567.98,5887.0,1427.0,1427.0
170,181.140,225.170,189.84,218.86,567.98,4740.0,951.0,951.0
171,181.140,225.170,189.84,218.86,567.98,4657.0,973.0,973.0
172,181.140,225.170,189.84,218.86,567.98,5417.0,1195.0,1195.0
173,181.140,225.170,189.84,218.86,567.98,5141.0,1108.0,1108.0
174,181.140,225.170,189.84,218.86,567.98,5508.0,1179.0,1179.0
175,181.140,225.170,189.84,218.86,567.98,5657.0,1179.0,1179.0
176,181.140,225.170,189.84,218.86,567.98,5561.0,1261.0,1261.0
177,181.140,225.170,189.84,218.86,567.98,6043.0,1303.0,1303.0
178,181.140,225.170,189.84,218.86,567.98,5626.0,1239.0,1239.0
179,181.140,225.170,189.84,218.86,567.98,5385.0,1148.0,1148.0
180,181.140,225.170,189.84,218.86,567.98,5023.0,1133.0,1133.0
181,181.140,225.170,189.84,218.86,567.98,4803.0,1113.0,1113.0
182,181.140,225.170,189.84,218.86,567.98,5036.0,1133.0,1133.0
183,181.140,225.170,189.84,218.86,567.98,5025.0,1023.0,1023.0
184,181.140,225.170,188.71,219.58,567.98,5673.0,813.0,813.0
185,181.140,225.170,189.66,219.34,567.98,5550.0,830.0,830.0
186,181.140,225.170,188.58,221.15,567.98,4625.0,762.0,762.0
188,181.140,225.170,187.89,220.91,567.98,5169.0,932.0,932.0
189,181.140,225.170,189.07,220.26,567.98,4666.0,755.0,755.0
190,181.140,225.170,189.24,219.32,567.98,5316.0,1040.0,1040.0
191,181.140,225.170,189.99,219.42,567.98,5704.0,925.0,925.0
192,181.140,225.170,189.98,219.33,567.98,5812.0,873.0,873.0
194,181.140,225.170,190.33,219.52,567.98,5921.0,718.0,718.0
196,181.140,225.170,190.31,219.74,567.98,4781.0,590.0,590.0
197,181.140,225.170,189.42,219.29,567.98,5321.0,995.0,995.0
200,181.140,225.170,190.51,220.3,567.98,3432.0,649.0,649.0
201,181.140,225.170,190.85,219.57,567.98,4076.0,175.0,175.0
203,181.140,225.170,189.47,218.63,567.98,5720.0,594.0,594.0
204,181.140,225.170,188.82,219.37,567.98,4868.0,768.0,768.0
206,181.140,225.170,189.58,219.42,567.98,5425.0,641.0,641.0
208,181.140,225.170,189.96,219.6,567.98,5030.0,568.0,568.0
209,181.140,225.170,190.47,219.45,567.98,6033.0,226.0,226.0
210,181.140,225.170,189.55,218.49,567.98,5296.0,383.0,383.0
211,181.140,225.170,189.41,219.17,567.98,5094.0,781.0,781.0
212,181.140,225.170,190.41,219.57,567.98,5379.0,470.0,470.0
213,181.140,225.170,188.02,220.24,567.98,5111.0,750.0,750.0
214,181.140,225.170,187.63,220.75,567.98,4804.0,381.0,381.0
215,181.140,225.170,189.83,218.99,567.98,5459.0,842.0,842.0
216,181.140,225.170,190.39,219.63,567.98,4344.0,415.0,415.0
217,181.140,225.170,189.43,219.39,567.98,5117.0,676.0,676.0
218,181.140,225.170,187.29,221.17,567.98,4569.0,648.0,648.0
219,181.140,225.170,189.68,219.54,567.98,5291.0,324.0,324.0
220,181.140,225.170,187.92,220.82,567.98,4668.0,838.0,838.0
221,181.140,225.170,187.91,220.7,567.98,4625.0,747.0,747.0
222,181.140,225.170,190,218.63,567.98,5345.0,714.0,714.0
223,181.140,225.170,189.03,219.72,567.98,4711.0,760.0,760.0
224,181.140,225.170,189.98,219.6,567.98,3909.0,320.0,320.0
225,181.140,225.170,188.82,219.62,567.98,4706.0,644.0,644.0
226,181.140,225.170,188.32,219.51,567.98,4885.0,673.0,673.0
227,181.140,225.170,189.79,218.86,567.98,5250.0,1107.0,1107.0
228,181.140,225.170,187.62,220.86,567.98,5114.0,696.0,696.0
229,181.140,225.170,186.71,222.22,567.98,3630.0,747.0,747.0
230,181.140,225.170,187.95,220.55,567.98,4258.0,473.0,473.0
231,181.140,225.170,189.43,219.52,567.98,5371.0,412.0,412.0
232,181.140,225.170,187.89,220.69,567.98,4367.0,709.0,709.0
233,181.140,225.170,189.61,219.34,567.98,4601.0,810.0,810.0
234,181.140,225.170,188.66,219.71,567.98,4487.0,614.0,614.0
