id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,121.160,170.220,121.13,169.97,626.37,4649.0,273.0,273.0
3,121.160,170.220,121.19,170.24,626.37,6100.0,424.0,424.0
5,121.160,170.220,121.28,170.19,626.37,6757.0,642.0,642.0
6,121.160,170.220,121.37,170.12,626.37,6854.0,777.0,777.0
7,121.160,170.220,121.55,170.1,626.37,6673.0,626.0,626.0
8,121.160,170.220,120.99,170.1,626.37,6470.0,715.0,715.0
9,121.160,170.220,121.27,170.41,626.37,6126.0,504.0,504.0
10,121.160,170.220,121.36,170.3,626.37,7627.0,883.0,883.0
11,121.160,170.220,121.08,170.31,626.37,5984.0,387.0,387.0
12,121.160,170.220,121.09,170.1,626.37,6842.0,758.0,758.0
13,121.160,170.220,121.04,170.1,626.37,7777.0,947.0,947.0
14,121.160,170.220,121.26,170.11,626.37,7752.0,906.0,906.0
15,121.160,170.220,121.05,170.11,626.37,6312.0,728.0,728.0
16,121.160,170.220,121.39,170.36,626.37,7385.0,941.0,941.0
17,121.160,170.220,121.17,170.37,626.37,8002.0,919.0,919.0
18,121.160,170.220,121.19,170.28,626.37,7517.0,885.0,885.0
19,121.160,170.220,121.36,170.29,626.37,7881.0,969.0,969.0
20,121.160,170.220,120.92,170.09,626.37,7058.0,932.0,932.0
21,121.160,170.220,120.86,170.22,626.37,7964.0,1166.0,1166.0
22,121.160,170.220,120.81,170.01,626.37,7958.0,925.0,925.0
23,121.160,170.220,121.06,170.37,626.37,6495.0,707.0,707.0
24,121.160,170.220,121.42,169.86,626.37,6569.0,673.0,673.0
25,121.160,170.220,121.38,170.1,626.37,7253.0,951.0,951.0
26,121.160,170.220,121.17,170.14,626.37,6963.0,875.0,875.0
27,121.160,170.220,121.22,170.22,626.37,5801.0,786.0,786.0
28,121.160,170.220,121.37,170.48,626.37,6876.0,487.0,487.0
29,121.160,170.220,121.45,170.24,626.37,7020.0,622.0,622.0
30,121.160,170.220,121.27,170.42,626.37,6863.0,718.0,718.0
32,121.160,170.220,121.47,170.09,626.37,6071.0,520.0,520.0
33,121.160,170.220,121.36,170.39,626.37,6276.0,465.0,465.0
34,121.160,170.220,121.21,170.36,626.37,6317.0,711.0,711.0
36,121.160,170.220,121.08,169.99,626.37,5409.0,567.0,567.0
37,121.160,170.220,121.16,170.21,626.37,5530.0,489.0,489.0
38,121.160,170.220,120.97,169.74,626.37,5575.0,600.0,600.0
39,121.160,170.220,121.3,170.46,626.37,5249.0,351.0,351.0
40,121.160,170.220,121.51,169.71,626.37,6834.0,545.0,545.0
41,121.160,170.220,120.96,169.95,626.37,5306.0,510.0,510.0
42,121.160,170.220,121.07,170.1,626.37,4803.0,422.0,422.0
43,121.160,170.220,121.07,170.14,626.37,5922.0,654.0,654.0
44,121.160,170.220,121.04,170.07,626.37,5617.0,636.0,636.0
45,121.160,170.220,121.45,170.48,626.37,5406.0,207.0,207.0
46,121.160,170.220,120.95,170.02,626.37,5037.0,498.0,498.0
47,121.160,170.220,121.31,170.24,626.37,5242.0,422.0,422.0
48,121.160,170.220,121.34,170.41,626.37,6062.0,557.0,557.0
50,121.160,170.220,120.64,169.62,626.37,4300.0,362.0,362.0
52,121.160,170.220,120.86,170.09,626.37,4745.0,343.0,343.0
53,121.160,170.220,121.0,169.91,626.37,4747.0,519.0,519.0
54,121.160,170.220,121.24,170.42,626.37,5396.0,358.0,358.0
56,121.160,170.220,121.09,170.2,626.37,4651.0,298.0,298.0
57,121.160,170.220,121.52,169.93,626.37,5897.0,526.0,526.0
60,121.160,170.220,120.55,170.4,626.37,4865.0,188.0,188.0
61,121.160,170.220,121.44,170.25,626.37,5200.0,375.0,375.0
62,121.160,170.220,121.69,170.22,626.37,4888.0,321.0,321.0
63,121.160,170.220,121.43,170.46,626.37,4875.0,204.0,204.0
65,121.160,170.220,120.89,170.22,626.37,4886.0,318.0,318.0
