id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,67.930,174.310,68,174.25,826.12,2732.0,0.0,0.0
2,67.930,174.310,68,174.25,826.12,2510.0,0.0,0.0
3,67.930,174.310,68,174.25,826.12,3459.0,0.0,0.0
4,67.930,174.310,68,174.25,826.12,3147.0,0.0,0.0
5,67.930,174.310,68,174.25,826.12,2647.0,0.0,0.0
6,67.930,174.310,68,174.25,826.12,3111.0,0.0,0.0
7,67.930,174.310,68,174.25,826.12,4645.0,175.0,175.0
8,67.930,174.310,68,174.42,826.12,6002.0,357.0,357.0
9,67.930,174.310,68.15,174.62,826.12,16204.0,2129.0,2129.0
10,67.930,174.310,68.14,174.53,826.12,20524.0,3057.0,3057.0
11,67.930,174.310,68.13,174.55,826.12,16333.0,2174.0,2174.0
12,67.930,174.310,68.03,174.41,826.12,17948.0,2518.0,2518.0
13,67.930,174.310,68.09,174.48,826.12,17754.0,2532.0,2532.0
14,67.930,174.310,67.97,174.46,826.12,17706.0,2483.0,2483.0
15,67.930,174.310,68.1,174.49,826.12,15769.0,2325.0,2325.0
16,67.930,174.310,68.08,174.48,826.12,19705.0,2979.0,2979.0
17,67.930,174.310,68.05,174.67,826.12,17608.0,2683.0,2683.0
18,67.930,174.310,68.06,174.55,826.12,16446.0,2618.0,2618.0
19,67.930,174.310,68.14,174.58,826.12,16186.0,2322.0,2322.0
20,67.930,174.310,68.2,174.51,826.12,15379.0,1603.0,1603.0
21,67.930,174.310,68.13,174.42,826.12,17087.0,2595.0,2595.0
22,67.930,174.310,68,174.66,826.12,14150.0,1872.0,1872.0
23,67.930,174.310,68,174.51,826.12,15442.0,2139.0,2139.0
24,67.930,174.310,68.08,174.42,826.12,13441.0,1811.0,1811.0
25,67.930,174.310,68.02,174.48,826.12,15579.0,2210.0,2210.0
26,67.930,174.310,68.17,174.55,826.12,15408.0,2106.0,2106.0
27,67.930,174.310,68.17,174.48,826.12,14117.0,1901.0,1901.0
28,67.930,174.310,68.05,174.61,826.12,14215.0,1940.0,1940.0
29,67.930,174.310,68.21,174.37,826.12,14008.0,1860.0,1860.0
30,67.930,174.310,68.1,174.67,826.12,13981.0,1911.0,1911.0
31,67.930,174.310,68.26,174.58,826.12,12477.0,1523.0,1523.0
32,67.930,174.310,68.01,174.39,826.12,15319.0,2079.0,2079.0
33,67.930,174.310,68.21,174.71,826.12,9010.0,938.0,938.0
34,67.930,174.310,68,174.43,826.12,8529.0,963.0,963.0
35,67.930,174.310,68.06,174.73,826.12,9293.0,1010.0,1010.0
36,67.930,174.310,68.17,174.71,826.12,9425.0,956.0,956.0
37,67.930,174.310,68.3,174.52,826.12,10335.0,997.0,997.0
38,67.930,174.310,68.09,174.57,826.12,10693.0,1331.0,1331.0
39,67.930,174.310,68.13,174.68,826.12,9831.0,1093.0,1093.0
40,67.930,174.310,68.3,174.52,826.12,10070.0,849.0,849.0
