id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,106.550,90.320,109.9,89.75,654.74,3510.0,152.0,152.0
2,106.550,90.320,109.9,89.75,654.74,3269.0,99.0,99.0
3,106.550,90.320,109.9,89.75,654.74,3270.0,165.0,165.0
4,106.550,90.320,109.9,89.75,654.74,3366.0,144.0,144.0
5,106.550,90.320,109.9,89.75,654.74,3291.0,151.0,151.0
6,106.550,90.320,109.9,89.75,654.74,3472.0,125.0,125.0
7,106.550,90.320,109.9,89.75,654.74,3382.0,107.0,107.0
8,106.550,90.320,109.9,89.75,654.74,3704.0,210.0,210.0
9,106.550,90.320,109.9,89.75,654.74,3825.0,265.0,265.0
10,106.550,90.320,109.9,89.75,654.74,3862.0,255.0,255.0
11,106.550,90.320,109.9,89.75,654.74,3840.0,269.0,269.0
12,106.550,90.320,109.9,89.75,654.74,3945.0,101.0,101.0
13,106.550,90.320,109.9,89.75,654.74,3178.0,84.0,84.0
14,106.550,90.320,109.9,89.75,654.74,3544.0,158.0,158.0
15,106.550,90.320,109.9,89.75,654.74,3117.0,109.0,109.0
16,106.550,90.320,109.9,89.75,654.74,3685.0,167.0,167.0
17,106.550,90.320,109.9,89.75,654.74,3026.0,76.0,76.0
18,106.550,90.320,109.9,89.75,654.74,3593.0,233.0,233.0
19,106.550,90.320,109.9,89.75,654.74,3613.0,256.0,256.0
20,106.550,90.320,109.9,89.75,654.74,3913.0,309.0,309.0
21,106.550,90.320,109.9,89.75,654.74,3400.0,63.0,63.0
22,106.550,90.320,109.9,89.75,654.74,3483.0,156.0,156.0
23,106.550,90.320,109.9,89.75,654.74,3363.0,235.0,235.0
24,106.550,90.320,109.9,89.75,654.74,3497.0,149.0,149.0
25,106.550,90.320,109.9,89.75,654.74,3410.0,200.0,200.0
26,106.550,90.320,109.9,89.75,654.74,3271.0,183.0,183.0
27,106.550,90.320,109.9,89.75,654.74,2953.0,61.0,61.0
28,106.550,90.320,109.9,89.75,654.74,3437.0,145.0,145.0
29,106.550,90.320,109.9,89.75,654.74,3531.0,144.0,144.0
30,106.550,90.320,109.9,89.75,654.74,3125.0,104.0,104.0
31,106.550,90.320,109.9,89.75,654.74,3121.0,133.0,133.0
32,106.550,90.320,109.9,89.75,654.74,3373.0,171.0,171.0
35,106.550,90.320,109.9,88.49,654.74,4840.0,362.0,362.0
36,106.550,90.320,109.74,88.74,654.74,6339.0,797.0,797.0
37,106.550,90.320,109.5,88.52,654.74,5994.0,293.0,293.0
38,106.550,90.320,109.64,88.63,654.74,6383.0,574.0,574.0
39,106.550,90.320,109.65,88.49,654.74,6058.0,459.0,459.0
40,106.550,90.320,109.5,88.61,654.74,6047.0,535.0,535.0
41,106.550,90.320,107.42,89.52,654.74,4652.0,269.0,269.0
42,106.550,90.320,106.75,89.88,654.74,4233.0,314.0,314.0
43,106.550,90.320,106.94,90.5,654.74,4587.0,481.0,481.0
44,106.550,90.320,106.47,90.01,654.74,4393.0,354.0,354.0
45,106.550,90.320,106.59,89.67,654.74,4671.0,395.0,395.0
46,106.550,90.320,106.36,89.54,654.74,4413.0,358.0,358.0
47,106.550,90.320,106.37,89.52,654.74,4392.0,257.0,257.0
48,106.550,90.320,106.55,89.56,654.74,4275.0,143.0,143.0
49,106.550,90.320,106.47,89.67,654.74,4212.0,255.0,255.0
50,106.550,90.320,107.09,89.37,654.74,4233.0,320.0,320.0
51,106.550,90.320,106.65,89.57,654.74,4467.0,347.0,347.0
52,106.550,90.320,106.69,89.16,654.74,4010.0,246.0,246.0
54,106.550,90.320,107.48,89.82,654.74,3838.0,374.0,374.0
55,106.550,90.320,106.56,90.02,654.74,4878.0,407.0,407.0
56,106.550,90.320,107.02,89.94,654.74,4582.0,483.0,483.0
57,106.550,90.320,106.62,89.73,654.74,4107.0,328.0,328.0
58,106.550,90.320,106.26,90.45,654.74,4084.0,222.0,222.0
59,106.550,90.320,106.62,90.24,654.74,4417.0,317.0,317.0
60,106.550,90.320,106.52,90.34,654.74,4798.0,261.0,261.0
