id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
161,159.500,163.010,159.68,164.04,634.67,5064.0,473.0,473.0
162,159.500,163.010,159.68,164.04,634.67,6793.0,1010.0,1010.0
163,159.500,163.010,159.68,164.04,634.67,5084.0,419.0,419.0
164,159.500,163.010,159.68,164.04,634.67,4015.0,201.0,201.0
165,159.500,163.010,159.68,164.04,634.67,5190.0,518.0,518.0
166,159.500,163.010,159.68,164.04,634.67,4570.0,366.0,366.0
167,159.500,163.010,159.68,164.04,634.67,4737.0,188.0,188.0
168,159.500,163.010,159.68,164.04,634.67,8278.0,1400.0,1400.0
169,159.500,163.010,159.68,164.04,634.67,6208.0,923.0,923.0
170,159.500,163.010,159.68,164.04,634.67,5354.0,728.0,728.0
171,159.500,163.010,159.68,164.04,634.67,6009.0,678.0,678.0
172,159.500,163.010,159.68,164.04,634.67,5600.0,737.0,737.0
173,159.500,163.010,159.68,164.04,634.67,5151.0,386.0,386.0
174,159.500,163.010,159.68,164.04,634.67,5830.0,684.0,684.0
175,159.500,163.010,159.68,164.04,634.67,6374.0,879.0,879.0
176,159.500,163.010,159.68,164.04,634.67,4661.0,476.0,476.0
177,159.500,163.010,159.68,164.04,634.67,4815.0,317.0,317.0
178,159.500,163.010,159.68,164.04,634.67,4524.0,282.0,282.0
179,159.500,163.010,159.68,164.04,634.67,4497.0,320.0,320.0
180,159.500,163.010,159.68,164.04,634.67,4546.0,461.0,461.0
181,159.500,163.010,159.68,164.04,634.67,5505.0,563.0,563.0
182,159.500,163.010,159.68,164.04,634.67,6355.0,818.0,818.0
183,159.500,163.010,159.68,164.04,634.67,5074.0,327.0,327.0
184,159.500,163.010,159.68,164.04,634.67,5712.0,766.0,766.0
185,159.500,163.010,159.68,164.04,634.67,5351.0,616.0,616.0
186,159.500,163.010,159.68,164.04,634.67,5206.0,499.0,499.0
187,159.500,163.010,159.68,164.04,634.67,5125.0,525.0,525.0
188,159.500,163.010,159.68,164.04,634.67,6687.0,1119.0,1119.0
189,159.500,163.010,159.68,164.04,634.67,5583.0,704.0,704.0
190,159.500,163.010,159.68,164.04,634.67,5559.0,747.0,747.0
191,159.500,163.010,159.68,164.04,634.67,5041.0,552.0,552.0
192,159.500,163.010,159.68,164.04,634.67,5033.0,533.0,533.0
193,159.500,163.010,159.68,164.04,634.67,5263.0,473.0,473.0
194,159.500,163.010,159.68,164.04,634.67,4755.0,555.0,555.0
195,159.500,163.010,159.68,164.04,634.67,4194.0,363.0,363.0
196,159.500,163.010,159.68,164.04,634.67,5119.0,471.0,471.0
197,159.500,163.010,159.68,164.04,634.67,4092.0,201.0,201.0
198,159.500,163.010,159.68,164.04,634.67,3812.0,109.0,109.0
199,159.500,163.010,159.68,164.04,634.67,5483.0,561.0,561.0
200,159.500,163.010,159.68,164.04,634.67,4050.0,185.0,185.0
201,159.500,163.010,159.68,164.04,634.67,4379.0,307.0,307.0
202,159.500,163.010,159.68,164.04,634.67,6338.0,964.0,964.0
203,159.500,163.010,159.68,164.04,634.67,5585.0,553.0,553.0
204,159.500,163.010,159.68,164.04,634.67,6871.0,885.0,885.0
205,159.500,163.010,159.68,164.04,634.67,7806.0,1224.0,1224.0
206,159.500,163.010,159.68,164.04,634.67,5878.0,786.0,786.0
207,159.500,163.010,159.68,164.04,634.67,5853.0,865.0,865.0
208,159.500,163.010,159.68,164.04,634.67,6603.0,921.0,921.0
209,159.500,163.010,159.68,164.04,634.67,6266.0,1006.0,1006.0
210,159.500,163.010,159.68,164.04,634.67,7481.0,1218.0,1218.0
211,159.500,163.010,159.68,164.04,634.67,6701.0,1066.0,1066.0
212,159.500,163.010,159.68,164.04,634.67,6659.0,997.0,997.0
213,159.500,163.010,159.68,164.04,634.67,6389.0,967.0,967.0
214,159.500,163.010,159.68,164.04,634.67,6450.0,1012.0,1012.0
215,159.500,163.010,159.68,164.04,634.67,6353.0,1077.0,1077.0
216,159.500,163.010,159.68,164.04,634.67,6714.0,1029.0,1029.0
217,159.500,163.010,159.68,164.04,634.67,5765.0,750.0,750.0
218,159.500,163.010,159.68,164.04,634.67,4924.0,615.0,615.0
219,159.500,163.010,159.68,164.04,634.67,5256.0,542.0,542.0
220,159.500,163.010,159.68,164.04,634.67,4971.0,594.0,594.0
221,159.500,163.010,159.68,164.04,634.67,6075.0,834.0,834.0
222,159.500,163.010,159.68,164.04,634.67,8530.0,1656.0,1656.0
223,159.500,163.010,159.68,164.04,634.67,5455.0,561.0,561.0
224,159.500,163.010,159.68,164.04,634.67,5109.0,802.0,802.0
225,159.500,163.010,159.68,164.04,634.67,3566.0,200.0,200.0
226,159.500,163.010,159.68,164.04,634.67,4846.0,425.0,425.0
