id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,201.300,103.420,202.98,100.91,863.6,11734.0,2272.0,2272.0
3,201.300,103.420,203.53,101.37,863.6,11039.0,1358.0,1358.0
4,201.300,103.420,203.62,101.47,863.6,8071.0,205.0,205.0
5,201.300,103.420,203.48,103.46,863.6,8871.0,475.0,475.0
6,201.300,103.420,203.46,101.54,863.6,10500.0,344.0,344.0
7,201.300,103.420,203.61,101.47,863.6,8270.0,232.0,232.0
8,201.300,103.420,202.7,101,863.6,7744.0,1285.0,1285.0
10,201.300,103.420,203.65,101.84,863.6,6898.0,594.0,594.0
11,201.300,103.420,203.66,101.43,863.6,7647.0,96.0,96.0
12,201.300,103.420,203.45,101.43,863.6,7805.0,278.0,278.0
13,201.300,103.420,202.53,101.62,863.6,7359.0,995.0,995.0
15,201.300,103.420,203.09,101.12,863.6,8789.0,1404.0,1404.0
16,201.300,103.420,203.53,101.38,863.6,10497.0,1230.0,1230.0
18,201.300,103.420,204.95,102.58,863.6,2357.0,0.0,0.0
19,201.300,103.420,203.26,101.79,863.6,7219.0,1208.0,1208.0
20,201.300,103.420,203.4,102.23,863.6,7195.0,1075.0,1075.0
21,201.300,103.420,203.56,101.35,863.6,7676.0,412.0,412.0
23,201.300,103.420,204.51,102.02,863.6,4084.0,0.0,0.0
24,201.300,103.420,203.01,101.16,863.6,7121.0,935.0,935.0
25,201.300,103.420,204.09,101.47,863.6,5780.0,568.0,568.0
27,201.300,103.420,203.45,102.27,863.6,8302.0,1403.0,1403.0
28,201.300,103.420,202.67,100.98,863.6,7738.0,1253.0,1253.0
29,201.300,103.420,203.51,101.65,863.6,9244.0,887.0,887.0
30,201.300,103.420,203.12,101.19,863.6,11719.0,2170.0,2170.0
31,201.300,103.420,203.05,101.33,863.6,13299.0,2473.0,2473.0
32,201.300,103.420,203.22,101.17,863.6,13275.0,2580.0,2580.0
33,201.300,103.420,203.19,101.25,863.6,12821.0,2412.0,2412.0
34,201.300,103.420,203.67,101.38,863.6,12109.0,932.0,932.0
35,201.300,103.420,203.66,101.46,863.6,12888.0,880.0,880.0
36,201.300,103.420,203.54,101.43,863.6,13682.0,1338.0,1338.0
37,201.300,103.420,203.58,101.46,863.6,15895.0,1405.0,1405.0
38,201.300,103.420,204.19,101.5,863.6,10599.0,1735.0,1735.0
40,201.300,103.420,204.63,101.51,863.6,4169.0,0.0,0.0
41,201.300,103.420,203.54,102.63,863.6,7568.0,906.0,906.0
43,201.300,103.420,203.6,101.48,863.6,10760.0,658.0,658.0
44,201.300,103.420,203.04,101.25,863.6,9912.0,1718.0,1718.0
45,201.300,103.420,202.97,101.24,863.6,9833.0,1498.0,1498.0
46,201.300,103.420,203.13,101.15,863.6,9809.0,1741.0,1741.0
47,201.300,103.420,203.26,101.14,863.6,10164.0,1334.0,1334.0
48,201.300,103.420,203.01,101.25,863.6,9127.0,1678.0,1678.0
49,201.300,103.420,203.19,101.25,863.6,10320.0,1806.0,1806.0
50,201.300,103.420,203.14,101.23,863.6,10200.0,1843.0,1843.0
51,201.300,103.420,202.92,101.27,863.6,9441.0,1379.0,1379.0
52,201.300,103.420,204.18,100.72,863.6,5369.0,877.0,877.0
53,201.300,103.420,203.12,101.22,863.6,9464.0,1687.0,1687.0
54,201.300,103.420,203.64,101.48,863.6,9660.0,484.0,484.0
56,201.300,103.420,203.1,101.14,863.6,10564.0,1962.0,1962.0
57,201.300,103.420,203.09,101.12,863.6,12076.0,2457.0,2457.0
58,201.300,103.420,204.41,101.82,863.6,5667.0,946.0,946.0
59,201.300,103.420,202.88,101.14,863.6,8846.0,1804.0,1804.0
61,201.300,103.420,203.59,101.48,863.6,13454.0,1170.0,1170.0
