id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
71,184.490,221.610,181.63,222.99,265.1,4886.0,788.0,788.0
72,184.490,221.610,181.63,222.99,265.1,4528.0,674.0,674.0
73,184.490,221.610,181.63,222.99,265.1,5400.0,951.0,951.0
74,184.490,221.610,181.63,222.99,265.1,4165.0,742.0,742.0
75,184.490,221.610,181.63,222.99,265.1,5292.0,774.0,774.0
76,184.490,221.610,181.63,222.99,265.1,4314.0,696.0,696.0
77,184.490,221.610,181.63,222.99,265.1,3777.0,585.0,585.0
78,184.490,221.610,181.63,222.99,265.1,4556.0,753.0,753.0
79,184.490,221.610,181.63,222.99,265.1,5150.0,861.0,861.0
80,184.490,221.610,181.63,222.99,265.1,4717.0,776.0,776.0
81,184.490,221.610,181.63,222.99,265.1,4518.0,666.0,666.0
82,184.490,221.610,181.63,222.99,265.1,4820.0,682.0,682.0
83,184.490,221.610,181.63,222.99,265.1,4996.0,844.0,844.0
84,184.490,221.610,181.63,222.99,265.1,4865.0,748.0,748.0
85,184.490,221.610,181.63,222.99,265.1,4612.0,739.0,739.0
86,184.490,221.610,181.63,222.99,265.1,4184.0,590.0,590.0
87,184.490,221.610,181.63,222.99,265.1,4431.0,682.0,682.0
88,184.490,221.610,181.63,222.99,265.1,4762.0,745.0,745.0
89,184.490,221.610,181.63,222.99,265.1,4612.0,702.0,702.0
90,184.490,221.610,181.63,222.99,265.1,4423.0,659.0,659.0
91,184.490,221.610,181.63,222.99,265.1,4654.0,669.0,669.0
92,184.490,221.610,181.63,222.99,265.1,4356.0,637.0,637.0
93,184.490,221.610,181.63,222.99,265.1,4397.0,669.0,669.0
94,184.490,221.610,181.63,222.99,265.1,4864.0,740.0,740.0
95,184.490,221.610,181.63,222.99,265.1,4760.0,722.0,722.0
96,184.490,221.610,181.63,222.99,265.1,4161.0,587.0,587.0
97,184.490,221.610,181.63,222.99,265.1,3659.0,538.0,538.0
98,184.490,221.610,181.63,222.99,265.1,4545.0,752.0,752.0
99,184.490,221.610,181.63,222.99,265.1,4770.0,743.0,743.0
100,184.490,221.610,181.63,222.99,265.1,4713.0,818.0,818.0
101,184.490,221.610,181.63,222.99,265.1,4958.0,654.0,654.0
102,184.490,221.610,181.63,222.99,265.1,3988.0,638.0,638.0
103,184.490,221.610,181.63,222.99,265.1,4623.0,759.0,759.0
104,184.490,221.610,181.63,222.99,265.1,5025.0,917.0,917.0
105,184.490,221.610,181.63,222.99,265.1,4217.0,603.0,603.0
106,184.490,221.610,181.63,222.99,265.1,4105.0,674.0,674.0
107,184.490,221.610,181.63,222.99,265.1,4365.0,726.0,726.0
108,184.490,221.610,181.63,222.99,265.1,4456.0,747.0,747.0
109,184.490,221.610,181.63,222.99,265.1,4875.0,800.0,800.0
110,184.490,221.610,181.63,222.99,265.1,4007.0,593.0,593.0
111,184.490,221.610,181.63,222.99,265.1,4797.0,814.0,814.0
112,184.490,221.610,181.63,222.99,265.1,4830.0,671.0,671.0
113,184.490,221.610,181.63,222.99,265.1,5302.0,1037.0,1037.0
114,184.490,221.610,181.63,222.99,265.1,3735.0,576.0,576.0
115,184.490,221.610,181.63,222.99,265.1,4704.0,749.0,749.0
116,184.490,221.610,181.63,222.99,265.1,4390.0,658.0,658.0
