id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,132.530,191.270,133.62,190.73,617.38,5632.0,688.0,688.0
2,132.530,191.270,133.62,190.73,617.38,5528.0,559.0,559.0
3,132.530,191.270,133.62,190.73,617.38,5552.0,570.0,570.0
4,132.530,191.270,133.62,190.73,617.38,5673.0,661.0,661.0
5,132.530,191.270,133.62,190.73,617.38,4106.0,370.0,370.0
6,132.530,191.270,133.62,190.73,617.38,3917.0,276.0,276.0
7,132.530,191.270,133.62,190.73,617.38,4326.0,369.0,369.0
8,132.530,191.270,133.62,190.73,617.38,4618.0,382.0,382.0
9,132.530,191.270,133.62,190.73,617.38,4381.0,320.0,320.0
10,132.530,191.270,133.62,190.73,617.38,3695.0,0.0,0.0
11,132.530,191.270,133.62,190.73,617.38,4774.0,197.0,197.0
12,132.530,191.270,133.62,190.73,617.38,4440.0,322.0,322.0
13,132.530,191.270,132.49,190.57,617.38,4370.0,193.0,193.0
14,132.530,191.270,133.15,190.97,617.38,4127.0,316.0,316.0
16,132.530,191.270,132.8,190.72,617.38,4757.0,448.0,448.0
17,132.530,191.270,133.5,190.43,617.38,5294.0,250.0,250.0
18,132.530,191.270,133.14,190.74,617.38,4864.0,290.0,290.0
19,132.530,191.270,132.47,190.98,617.38,3980.0,218.0,218.0
20,132.530,191.270,132.5,190.61,617.38,4879.0,268.0,268.0
21,132.530,191.270,132.57,190.99,617.38,4849.0,406.0,406.0
22,132.530,191.270,133.55,191.51,617.38,5367.0,275.0,275.0
23,132.530,191.270,133.08,190.77,617.38,4961.0,437.0,437.0
24,132.530,191.270,132.68,191.51,617.38,5126.0,456.0,456.0
25,132.530,191.270,133.16,190.81,617.38,4499.0,451.0,451.0
26,132.530,191.270,133.33,190.93,617.38,4740.0,398.0,398.0
27,132.530,191.270,132.53,191.24,617.38,4479.0,370.0,370.0
28,132.530,191.270,133.35,190.67,617.38,5605.0,626.0,626.0
29,132.530,191.270,132.99,190.66,617.38,5154.0,611.0,611.0
30,132.530,191.270,132.45,190.74,617.38,5066.0,376.0,376.0
31,132.530,191.270,133.17,190.41,617.38,5142.0,479.0,479.0
32,132.530,191.270,133.26,190.87,617.38,5816.0,688.0,688.0
33,132.530,191.270,133.04,190.8,617.38,5598.0,590.0,590.0
34,132.530,191.270,133.18,191.08,617.38,5743.0,576.0,576.0
35,132.530,191.270,133.55,190.46,617.38,5527.0,380.0,380.0
36,132.530,191.270,133.06,190.97,617.38,5765.0,712.0,712.0
