id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,131.630,69.290,133.22,68.13,786.7,4277.0,538.0,538.0
2,131.630,69.290,133.22,68.13,786.7,4328.0,640.0,640.0
3,131.630,69.290,133.22,68.13,786.7,4273.0,611.0,611.0
4,131.630,69.290,133.22,68.13,786.7,4846.0,798.0,798.0
5,131.630,69.290,133.22,68.13,786.7,4804.0,691.0,691.0
6,131.630,69.290,133.22,68.13,786.7,4511.0,641.0,641.0
7,131.630,69.290,133.22,68.13,786.7,4754.0,807.0,807.0
8,131.630,69.290,133.22,68.13,786.7,4533.0,634.0,634.0
9,131.630,69.290,133.22,68.13,786.7,5081.0,773.0,773.0
10,131.630,69.290,133.22,68.13,786.7,5137.0,723.0,723.0
11,131.630,69.290,133.22,68.13,786.7,5067.0,789.0,789.0
12,131.630,69.290,133.22,68.13,786.7,5048.0,618.0,618.0
13,131.630,69.290,133.22,68.13,786.7,5031.0,823.0,823.0
14,131.630,69.290,133.22,68.13,786.7,4499.0,689.0,689.0
15,131.630,69.290,133.22,68.13,786.7,4957.0,854.0,854.0
16,131.630,69.290,131.38,68.75,786.7,5613.0,815.0,815.0
17,131.630,69.290,131.49,67.36,786.7,5753.0,286.0,286.0
18,131.630,69.290,130.44,66.69,786.7,3307.0,509.0,509.0
19,131.630,69.290,131.94,67.53,786.7,6389.0,1068.0,1068.0
21,131.630,69.290,130.07,68.45,786.7,4403.0,329.0,329.0
22,131.630,69.290,131.38,68.57,786.7,5574.0,634.0,634.0
23,131.630,69.290,129.89,67.92,786.7,4798.0,616.0,616.0
24,131.630,69.290,131.09,67.11,786.7,5148.0,635.0,635.0
25,131.630,69.290,133.93,66.83,786.7,4911.0,416.0,416.0
26,131.630,69.290,132.51,68.62,786.7,5942.0,864.0,864.0
27,131.630,69.290,131.52,67.37,786.7,7143.0,385.0,385.0
28,131.630,69.290,131.92,68.24,786.7,5009.0,849.0,849.0
29,131.630,69.290,131.76,68.9,786.7,5391.0,789.0,789.0
30,131.630,69.290,131.65,67.92,786.7,7315.0,1277.0,1277.0
31,131.630,69.290,129.77,68.43,786.7,4724.0,464.0,464.0
32,131.630,69.290,131.15,69.39,786.7,6046.0,743.0,743.0
33,131.630,69.290,131.7,67.39,786.7,4877.0,603.0,603.0
34,131.630,69.290,130.42,67.96,786.7,4975.0,655.0,655.0
35,131.630,69.290,131.95,67.9,786.7,5015.0,587.0,587.0
36,131.630,69.290,131.31,69.14,786.7,5114.0,655.0,655.0
37,131.630,69.290,130.1,68.26,786.7,4555.0,649.0,649.0
38,131.630,69.290,128.65,67.5,786.7,16048.0,1967.0,1967.0
39,131.630,69.290,128.53,67.69,786.7,9720.0,1603.0,1603.0
41,131.630,69.290,128.47,67.44,786.7,32132.0,3392.0,3392.0
