id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
76,48.410,152.480,48.34,152.62,440.46,3477.0,16.0,16.0
77,48.410,152.480,48.34,152.62,440.46,3503.0,8.0,8.0
78,48.410,152.480,48.34,152.62,440.46,3576.0,44.0,44.0
79,48.410,152.480,48.34,152.62,440.46,3410.0,48.0,48.0
80,48.410,152.480,48.34,152.62,440.46,3493.0,0.0,0.0
81,48.410,152.480,48.34,152.62,440.46,3722.0,59.0,59.0
82,48.410,152.480,48.34,152.62,440.46,3354.0,0.0,0.0
83,48.410,152.480,48.34,152.62,440.46,2642.0,0.0,0.0
84,48.410,152.480,48.34,152.62,440.46,3442.0,25.0,25.0
85,48.410,152.480,48.34,152.62,440.46,3031.0,0.0,0.0
86,48.410,152.480,48.34,152.62,440.46,3977.0,142.0,142.0
87,48.410,152.480,48.34,152.62,440.46,3443.0,0.0,0.0
88,48.410,152.480,48.34,152.62,440.46,3757.0,62.0,62.0
89,48.410,152.480,48.34,152.62,440.46,3700.0,56.0,56.0
90,48.410,152.480,48.34,152.62,440.46,3459.0,36.0,36.0
91,48.410,152.480,48.34,152.62,440.46,3532.0,14.0,14.0
92,48.410,152.480,48.34,152.62,440.46,3845.0,35.0,35.0
93,48.410,152.480,48.34,152.62,440.46,3644.0,47.0,47.0
94,48.410,152.480,48.34,152.62,440.46,3647.0,28.0,28.0
95,48.410,152.480,48.34,152.62,440.46,3162.0,0.0,0.0
96,48.410,152.480,48.34,152.62,440.46,4414.0,145.0,145.0
97,48.410,152.480,48.34,152.62,440.46,3783.0,1.0,1.0
98,48.410,152.480,48.34,152.62,440.46,3453.0,15.0,15.0
99,48.410,152.480,48.34,152.62,440.46,3007.0,0.0,0.0
100,48.410,152.480,48.34,152.62,440.46,3012.0,0.0,0.0
101,48.410,152.480,48.34,152.62,440.46,3391.0,46.0,46.0
102,48.410,152.480,48.34,152.62,440.46,3587.0,123.0,123.0
103,48.410,152.480,48.34,152.62,440.46,3240.0,4.0,4.0
104,48.410,152.480,48.34,152.62,440.46,3739.0,73.0,73.0
105,48.410,152.480,48.34,152.62,440.46,3514.0,17.0,17.0
106,48.410,152.480,48.34,152.62,440.46,4212.0,112.0,112.0
107,48.410,152.480,48.34,152.62,440.46,3120.0,0.0,0.0
108,48.410,152.480,48.34,152.62,440.46,3402.0,25.0,25.0
109,48.410,152.480,48.34,152.62,440.46,3766.0,12.0,12.0
110,48.410,152.480,48.34,152.62,440.46,3803.0,63.0,63.0
111,48.410,152.480,48.34,152.62,440.46,3451.0,0.0,0.0
112,48.410,152.480,48.34,152.62,440.46,3654.0,9.0,9.0
113,48.410,152.480,48.34,152.62,440.46,4050.0,118.0,118.0
114,48.410,152.480,48.34,152.62,440.46,4152.0,112.0,112.0
115,48.410,152.480,48.34,152.62,440.46,3497.0,24.0,24.0
