id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,163.200,152.900,163.13,153.19,760.4,8118.0,1411.0,1411.0
2,163.200,152.900,162.88,153.24,760.4,7137.0,955.0,955.0
3,163.200,152.900,162.97,153.36,760.4,7647.0,1127.0,1127.0
4,163.200,152.900,162.81,153.35,760.4,8020.0,1245.0,1245.0
5,163.200,152.900,163,153.21,760.4,8517.0,1329.0,1329.0
6,163.200,152.900,163.31,153.23,760.4,9326.0,1338.0,1338.0
7,163.200,152.900,163.03,153.26,760.4,9388.0,1629.0,1629.0
8,163.200,152.900,163.27,153.37,760.4,10692.0,1634.0,1634.0
9,163.200,152.900,163.37,153.43,760.4,9348.0,1476.0,1476.0
10,163.200,152.900,162.99,153.32,760.4,11242.0,1974.0,1974.0
11,163.200,152.900,163.1,153.3,760.4,10508.0,1703.0,1703.0
12,163.200,152.900,163.4,153.33,760.4,10410.0,1622.0,1622.0
13,163.200,152.900,162.99,153.32,760.4,9154.0,1548.0,1548.0
14,163.200,152.900,163.07,153.39,760.4,9851.0,1676.0,1676.0
15,163.200,152.900,162.73,152.65,760.4,9766.0,1457.0,1457.0
16,163.200,152.900,163.28,153.36,760.4,9271.0,1394.0,1394.0
17,163.200,152.900,163.15,153.47,760.4,9323.0,1424.0,1424.0
18,163.200,152.900,163.38,153.38,760.4,9845.0,1212.0,1212.0
19,163.200,152.900,163.34,153.42,760.4,11582.0,1986.0,1986.0
20,163.200,152.900,162.87,153.07,760.4,8661.0,1713.0,1713.0
21,163.200,152.900,163.21,153.36,760.4,8167.0,1283.0,1283.0
22,163.200,152.900,163.16,153.25,760.4,8270.0,1356.0,1356.0
23,163.200,152.900,162.99,153.07,760.4,8771.0,1582.0,1582.0
24,163.200,152.900,162.9,153.32,760.4,8986.0,1422.0,1422.0
25,163.200,152.900,162.97,153.17,760.4,9119.0,1446.0,1446.0
26,163.200,152.900,163.04,153.03,760.4,9345.0,1761.0,1761.0
27,163.200,152.900,162.9,153.49,760.4,9280.0,1425.0,1425.0
28,163.200,152.900,162.79,152.55,760.4,6234.0,839.0,839.0
29,163.200,152.900,163.07,153.3,760.4,8234.0,1305.0,1305.0
