id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,57.330,196.490,58.86,195.8,1003.02,9397.0,1560.0,1560.0
2,57.330,196.490,59.22,195.72,1003.02,7238.0,814.0,814.0
3,57.330,196.490,58.75,195.75,1003.02,9470.0,1316.0,1316.0
4,57.330,196.490,59.16,195.62,1003.02,10825.0,1504.0,1504.0
5,57.330,196.490,58.95,195.56,1003.02,10471.0,1632.0,1632.0
7,57.330,196.490,59,195.86,1003.02,9191.0,1127.0,1127.0
8,57.330,196.490,58.94,195.82,1003.02,8488.0,915.0,915.0
9,57.330,196.490,59.01,195.93,1003.02,9259.0,1671.0,1671.0
10,57.330,196.490,58.82,195.5,1003.02,8793.0,921.0,921.0
11,57.330,196.490,59.1,195.93,1003.02,9387.0,1655.0,1655.0
12,57.330,196.490,58.89,195.52,1003.02,9020.0,1136.0,1136.0
13,57.330,196.490,58.84,195.59,1003.02,8018.0,955.0,955.0
14,57.330,196.490,58.46,195.63,1003.02,6659.0,694.0,694.0
15,57.330,196.490,58.83,195.66,1003.02,8558.0,1027.0,1027.0
16,57.330,196.490,58.61,195.47,1003.02,7993.0,688.0,688.0
17,57.330,196.490,59.03,195.66,1003.02,8832.0,990.0,990.0
18,57.330,196.490,59.08,195.69,1003.02,10936.0,1334.0,1334.0
19,57.330,196.490,59.02,195.84,1003.02,7140.0,728.0,728.0
20,57.330,196.490,58.58,196.32,1003.02,5813.0,486.0,486.0
21,57.330,196.490,58.78,195.89,1003.02,9725.0,1493.0,1493.0
22,57.330,196.490,58.98,195.56,1003.02,9100.0,1189.0,1189.0
23,57.330,196.490,58.86,195.73,1003.02,10084.0,1338.0,1338.0
24,57.330,196.490,58.88,195.78,1003.02,8492.0,1127.0,1127.0
25,57.330,196.490,58.95,195.68,1003.02,9973.0,1409.0,1409.0
26,57.330,196.490,58.9,195.99,1003.02,7747.0,1344.0,1344.0
27,57.330,196.490,58.85,195.87,1003.02,9264.0,1520.0,1520.0
28,57.330,196.490,58.99,195.79,1003.02,10515.0,1487.0,1487.0
29,57.330,196.490,58.86,195.65,1003.02,9583.0,1363.0,1363.0
30,57.330,196.490,58.64,195.49,1003.02,11977.0,1388.0,1388.0
31,57.330,196.490,58.93,195.86,1003.02,10285.0,1733.0,1733.0
32,57.330,196.490,58.62,195.56,1003.02,8359.0,963.0,963.0
33,57.330,196.490,58.55,195.7,1003.02,7574.0,938.0,938.0
34,57.330,196.490,58.85,195.89,1003.02,6589.0,823.0,823.0
35,57.330,196.490,58.8,195.62,1003.02,6214.0,458.0,458.0
36,57.330,196.490,58.88,195.79,1003.02,9897.0,1373.0,1373.0
