id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,185.420,159.600,185.53,159.99,700.02,7460.0,658.0,658.0
2,185.420,159.600,185.22,159.87,700.02,8701.0,1006.0,1006.0
3,185.420,159.600,184.79,159.8,700.02,6927.0,570.0,570.0
5,185.420,159.600,185.42,159.72,700.02,4891.0,290.0,290.0
6,185.420,159.600,184.58,160.15,700.02,5836.0,347.0,347.0
7,185.420,159.600,184.78,159.88,700.02,6742.0,718.0,718.0
8,185.420,159.600,185.51,160.27,700.02,7519.0,575.0,575.0
9,185.420,159.600,185.06,160.47,700.02,5064.0,112.0,112.0
10,185.420,159.600,185.17,160.04,700.02,8123.0,949.0,949.0
11,185.420,159.600,184.06,159.14,700.02,4651.0,327.0,327.0
13,185.420,159.600,185.1,159.64,700.02,6976.0,909.0,909.0
16,185.420,159.600,185.24,160.04,700.02,6113.0,313.0,313.0
17,185.420,159.600,184.65,159.45,700.02,4604.0,107.0,107.0
18,185.420,159.600,185.43,159.61,700.02,5866.0,440.0,440.0
19,185.420,159.600,184.57,159.65,700.02,7432.0,923.0,923.0
20,185.420,159.600,184.82,160.32,700.02,6121.0,569.0,569.0
21,185.420,159.600,184.88,159.9,700.02,6645.0,829.0,829.0
24,185.420,159.600,185.44,159.57,700.02,6675.0,484.0,484.0
25,185.420,159.600,184.39,159.63,700.02,4495.0,247.0,247.0
27,185.420,159.600,185.53,160.31,700.02,4893.0,182.0,182.0
28,185.420,159.600,185.5,159.77,700.02,5521.0,420.0,420.0
30,185.420,159.600,185.25,160.2,700.02,4950.0,378.0,378.0
31,185.420,159.600,185.1,160.01,700.02,5414.0,635.0,635.0
32,185.420,159.600,184.49,159.45,700.02,5769.0,311.0,311.0
33,185.420,159.600,185.75,160.76,700.02,5014.0,418.0,418.0
36,185.420,159.600,185.63,159.64,700.02,5461.0,466.0,466.0
38,185.420,159.600,184.32,160.04,700.02,5548.0,685.0,685.0
39,185.420,159.600,184.67,159.98,700.02,4905.0,502.0,502.0
40,185.420,159.600,184.54,160.26,700.02,4285.0,340.0,340.0
41,185.420,159.600,184.67,159.2,700.02,3707.0,233.0,233.0
43,185.420,159.600,185.19,160.26,700.02,4112.0,285.0,285.0
44,185.420,159.600,185.15,159.71,700.02,4128.0,347.0,347.0
45,185.420,159.600,185.37,159.72,700.02,5568.0,600.0,600.0
46,185.420,159.600,185.38,160.02,700.02,6226.0,805.0,805.0
47,185.420,159.600,184.45,160.42,700.02,6260.0,586.0,586.0
48,185.420,159.600,184.67,159.5,700.02,5393.0,440.0,440.0
49,185.420,159.600,184.99,159.98,700.02,4885.0,619.0,619.0
50,185.420,159.600,185.18,159.61,700.02,7028.0,914.0,914.0
51,185.420,159.600,185.33,159.79,700.02,6442.0,786.0,786.0
52,185.420,159.600,185.2,159.99,700.02,6397.0,911.0,911.0
53,185.420,159.600,184.81,159.89,700.02,4539.0,428.0,428.0
54,185.420,159.600,185.29,159.74,700.02,5509.0,746.0,746.0
55,185.420,159.600,185.08,160.03,700.02,6017.0,929.0,929.0
56,185.420,159.600,185.24,159.83,700.02,5961.0,797.0,797.0
57,185.420,159.600,184.92,159.79,700.02,7391.0,1057.0,1057.0
58,185.420,159.600,184.86,160.11,700.02,5799.0,795.0,795.0
59,185.420,159.600,184.62,159.73,700.02,5632.0,673.0,673.0
60,185.420,159.600,184.53,160.38,700.02,5051.0,356.0,356.0
61,185.420,159.600,185.37,160.09,700.02,4126.0,255.0,255.0
62,185.420,159.600,185.23,159.58,700.02,6387.0,822.0,822.0
63,185.420,159.600,185.49,159.69,700.02,6249.0,674.0,674.0
64,185.420,159.600,185.07,159.98,700.02,6546.0,1036.0,1036.0
65,185.420,159.600,185.18,160.5,700.02,5677.0,612.0,612.0
66,185.420,159.600,185.13,160.31,700.02,5597.0,680.0,680.0
67,185.420,159.600,185.2,159.83,700.02,6210.0,936.0,936.0
68,185.420,159.600,185.42,159.6,700.02,6726.0,826.0,826.0
69,185.420,159.600,185.42,159.6,700.02,2504.0,34.0,34.0
70,185.420,159.600,185.42,159.6,700.02,2379.0,0.0,0.0
71,185.420,159.600,185.42,159.6,700.02,2416.0,0.0,0.0
72,185.420,159.600,185.42,159.6,700.02,2585.0,0.0,0.0
73,185.420,159.600,185.42,159.6,700.02,1953.0,0.0,0.0
74,185.420,159.600,185.42,159.6,700.02,2469.0,0.0,0.0
75,185.420,159.600,185.42,159.6,700.02,2980.0,24.0,24.0
76,185.420,159.600,185.42,159.6,700.02,2603.0,0.0,0.0
77,185.420,159.600,185.42,159.6,700.02,2623.0,0.0,0.0
78,185.420,159.600,185.42,159.6,700.02,2519.0,0.0,0.0
79,185.420,159.600,185.42,159.6,700.02,2190.0,0.0,0.0
80,185.420,159.600,185.42,159.6,700.02,2761.0,0.0,0.0
81,185.420,159.600,185.42,159.6,700.02,2710.0,0.0,0.0
82,185.420,159.600,185.42,159.6,700.02,2646.0,0.0,0.0
83,185.420,159.600,185.42,159.6,700.02,2566.0,0.0,0.0
84,185.420,159.600,185.42,159.6,700.02,2226.0,0.0,0.0
85,185.420,159.600,185.42,159.6,700.02,2275.0,0.0,0.0
86,185.420,159.600,185.42,159.6,700.02,2310.0,0.0,0.0
87,185.420,159.600,185.42,159.6,700.02,2557.0,35.0,35.0
88,185.420,159.600,185.42,159.6,700.02,2906.0,0.0,0.0
89,185.420,159.600,185.42,159.6,700.02,2417.0,0.0,0.0
90,185.420,159.600,185.42,159.6,700.02,2450.0,0.0,0.0
91,185.420,159.600,185.42,159.6,700.02,2630.0,0.0,0.0
92,185.420,159.600,185.42,159.6,700.02,2383.0,0.0,0.0
93,185.420,159.600,185.42,159.6,700.02,2975.0,93.0,93.0
94,185.420,159.600,185.42,159.6,700.02,2947.0,0.0,0.0
95,185.420,159.600,185.42,159.6,700.02,2349.0,0.0,0.0
96,185.420,159.600,185.42,159.6,700.02,2126.0,0.0,0.0
97,185.420,159.600,185.42,159.6,700.02,2344.0,0.0,0.0
98,185.420,159.600,185.42,159.6,700.02,2359.0,36.0,36.0
99,185.420,159.600,185.42,159.6,700.02,2116.0,0.0,0.0
100,185.420,159.600,185.42,159.6,700.02,2634.0,88.0,88.0
101,185.420,159.600,185.42,159.6,700.02,2724.0,34.0,34.0
102,185.420,159.600,185.42,159.6,700.02,2386.0,0.0,0.0
103,185.420,159.600,185.42,159.6,700.02,2588.0,0.0,0.0
104,185.420,159.600,185.42,159.6,700.02,2097.0,0.0,0.0
105,185.420,159.600,185.42,159.6,700.02,2367.0,0.0,0.0
106,185.420,159.600,185.42,159.6,700.02,3028.0,38.0,38.0
107,185.420,159.600,185.42,159.6,700.02,2569.0,19.0,19.0
108,185.420,159.600,185.42,159.6,700.02,2556.0,52.0,52.0
109,185.420,159.600,185.42,159.6,700.02,2220.0,27.0,27.0
110,185.420,159.600,185.42,159.6,700.02,2095.0,0.0,0.0
111,185.420,159.600,185.42,159.6,700.02,2217.0,0.0,0.0
112,185.420,159.600,185.42,159.6,700.02,2189.0,0.0,0.0
113,185.420,159.600,185.42,159.6,700.02,2627.0,0.0,0.0
114,185.420,159.600,185.42,159.6,700.02,2757.0,30.0,30.0
115,185.420,159.600,185.42,159.6,700.02,2498.0,13.0,13.0
116,185.420,159.600,185.42,159.6,700.02,2061.0,0.0,0.0
117,185.420,159.600,185.42,159.6,700.02,2717.0,101.0,101.0
118,185.420,159.600,185.42,159.6,700.02,2825.0,17.0,17.0
119,185.420,159.600,185.42,159.6,700.02,2649.0,0.0,0.0
120,185.420,159.600,185.42,159.6,700.02,2125.0,0.0,0.0
121,185.420,159.600,185.42,159.6,700.02,1927.0,0.0,0.0
122,185.420,159.600,185.42,159.6,700.02,2048.0,0.0,0.0
123,185.420,159.600,185.42,159.6,700.02,3012.0,42.0,42.0
124,185.420,159.600,185.42,159.6,700.02,2731.0,69.0,69.0
125,185.420,159.600,185.42,159.6,700.02,2325.0,0.0,0.0
126,185.420,159.600,185.42,159.6,700.02,2426.0,1.0,1.0
127,185.420,159.600,185.42,159.6,700.02,2109.0,0.0,0.0
128,185.420,159.600,185.42,159.6,700.02,2410.0,0.0,0.0
129,185.420,159.600,185.42,159.6,700.02,2748.0,68.0,68.0
130,185.420,159.600,185.42,159.6,700.02,2333.0,0.0,0.0
131,185.420,159.600,185.42,159.6,700.02,2433.0,7.0,7.0
132,185.420,159.600,185.42,159.6,700.02,2558.0,16.0,16.0
133,185.420,159.600,185.42,159.6,700.02,2855.0,26.0,26.0
134,185.420,159.600,185.42,159.6,700.02,2355.0,0.0,0.0
135,185.420,159.600,185.42,159.6,700.02,2121.0,6.0,6.0
136,185.420,159.600,185.42,159.6,700.02,2934.0,17.0,17.0
137,185.420,159.600,185.42,159.6,700.02,2823.0,17.0,17.0
138,185.420,159.600,185.42,159.6,700.02,2695.0,61.0,61.0
139,185.420,159.600,185.42,159.6,700.02,2524.0,0.0,0.0
140,185.420,159.600,185.42,159.6,700.02,1970.0,0.0,0.0
141,185.420,159.600,185.42,159.6,700.02,2830.0,53.0,53.0
142,185.420,159.600,185.42,159.6,700.02,2817.0,27.0,27.0
143,185.420,159.600,185.42,159.6,700.02,2718.0,58.0,58.0
144,185.420,159.600,185.42,159.6,700.02,2667.0,0.0,0.0
145,185.420,159.600,185.42,159.6,700.02,2279.0,0.0,0.0
146,185.420,159.600,185.42,159.6,700.02,2467.0,0.0,0.0
147,185.420,159.600,185.42,159.6,700.02,2331.0,0.0,0.0
148,185.420,159.600,185.42,159.6,700.02,2559.0,0.0,0.0
149,185.420,159.600,185.42,159.6,700.02,2136.0,0.0,0.0
150,185.420,159.600,185.42,159.6,700.02,2674.0,4.0,4.0
151,185.420,159.600,185.42,159.6,700.02,2486.0,0.0,0.0
152,185.420,159.600,185.42,159.6,700.02,2237.0,0.0,0.0
153,185.420,159.600,185.42,159.6,700.02,2661.0,0.0,0.0
154,185.420,159.600,185.42,159.6,700.02,2314.0,0.0,0.0
155,185.420,159.600,185.42,159.6,700.02,2540.0,0.0,0.0
156,185.420,159.600,185.42,159.6,700.02,2776.0,0.0,0.0
157,185.420,159.600,185.42,159.6,700.02,2309.0,0.0,0.0
158,185.420,159.600,185.42,159.6,700.02,2087.0,0.0,0.0
159,185.420,159.600,185.42,159.6,700.02,2205.0,0.0,0.0
160,185.420,159.600,185.42,159.6,700.02,2184.0,0.0,0.0
161,185.420,159.600,185.42,159.6,700.02,2310.0,0.0,0.0
162,185.420,159.600,185.42,159.6,700.02,2221.0,0.0,0.0
163,185.420,159.600,185.42,159.6,700.02,2426.0,46.0,46.0
164,185.420,159.600,185.42,159.6,700.02,2266.0,0.0,0.0
165,185.420,159.600,185.42,159.6,700.02,2466.0,0.0,0.0
166,185.420,159.600,185.42,159.6,700.02,2329.0,7.0,7.0
167,185.420,159.600,185.42,159.6,700.02,2647.0,28.0,28.0
168,185.420,159.600,185.42,159.6,700.02,2247.0,0.0,0.0
169,185.420,159.600,185.42,159.6,700.02,2403.0,0.0,0.0
170,185.420,159.600,185.42,159.6,700.02,2811.0,41.0,41.0
171,185.420,159.600,185.42,159.6,700.02,2063.0,0.0,0.0
172,185.420,159.600,185.42,159.6,700.02,2312.0,0.0,0.0
173,185.420,159.600,185.42,159.6,700.02,2071.0,0.0,0.0
174,185.420,159.600,185.42,159.6,700.02,2566.0,40.0,40.0
175,185.420,159.600,185.42,159.6,700.02,2401.0,0.0,0.0
176,185.420,159.600,185.42,159.6,700.02,2130.0,0.0,0.0
