id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,186.600,221.510,190.19,219.01,789.13,6885.0,1121.0,1121.0
2,186.600,221.510,188.93,219.74,789.13,7451.0,1410.0,1410.0
3,186.600,221.510,190.13,220.75,789.13,4867.0,990.0,990.0
4,186.600,221.510,189,219.67,789.13,8117.0,1472.0,1472.0
5,186.600,221.510,189.94,219.67,789.13,9005.0,1469.0,1469.0
6,186.600,221.510,188.61,220.4,789.13,6459.0,941.0,941.0
7,186.600,221.510,189.95,219.66,789.13,6254.0,730.0,730.0
8,186.600,221.510,189.05,219.31,789.13,7511.0,1393.0,1393.0
9,186.600,221.510,189.47,218.31,789.13,6308.0,831.0,831.0
10,186.600,221.510,190.41,219.53,789.13,7178.0,664.0,664.0
11,186.600,221.510,188.48,219.55,789.13,7572.0,877.0,877.0
13,186.600,221.510,190.1,219.64,789.13,8017.0,1340.0,1340.0
14,186.600,221.510,187.31,220.66,789.13,5975.0,982.0,982.0
15,186.600,221.510,189.58,219.22,789.13,7958.0,1482.0,1482.0
16,186.600,221.510,190.52,219.79,789.13,5791.0,99.0,99.0
17,186.600,221.510,188.39,219.79,789.13,6720.0,1064.0,1064.0
18,186.600,221.510,189.95,219.16,789.13,6785.0,902.0,902.0
20,186.600,221.510,189.19,219.19,789.13,7097.0,1617.0,1617.0
21,186.600,221.510,188.61,219.77,789.13,7188.0,1001.0,1001.0
22,186.600,221.510,187.87,220.88,789.13,6805.0,1324.0,1324.0
24,186.600,221.510,187.76,220.63,789.13,6288.0,795.0,795.0
25,186.600,221.510,190.51,219.53,789.13,8886.0,613.0,613.0
26,186.600,221.510,190.39,220.34,789.13,5639.0,1337.0,1337.0
27,186.600,221.510,190.03,219.13,789.13,6382.0,1054.0,1054.0
28,186.600,221.510,190.49,220.25,789.13,4700.0,717.0,717.0
29,186.600,221.510,190.39,218.56,789.13,7912.0,1470.0,1470.0
30,186.600,221.510,189.73,220.32,789.13,6618.0,728.0,728.0
31,186.600,221.510,189.72,219.24,789.13,8470.0,1455.0,1455.0
32,186.600,221.510,189.52,220.85,789.13,4566.0,466.0,466.0
33,186.600,221.510,190.08,219.15,789.13,8425.0,1868.0,1868.0
34,186.600,221.510,189.62,218.6,789.13,8372.0,1092.0,1092.0
35,186.600,221.510,190.79,219.2,789.13,7464.0,1100.0,1100.0
36,186.600,221.510,189.4,219.29,789.13,7668.0,1499.0,1499.0
37,186.600,221.510,189.55,219.52,789.13,8814.0,888.0,888.0
38,186.600,221.510,190.51,219.51,789.13,7968.0,520.0,520.0
39,186.600,221.510,189.57,219.07,789.13,8726.0,1276.0,1276.0
40,186.600,221.510,190.12,219.12,789.13,8377.0,1566.0,1566.0
41,186.600,221.510,190.22,219.36,789.13,8262.0,1488.0,1488.0
42,186.600,221.510,190.48,219.45,789.13,9002.0,461.0,461.0
43,186.600,221.510,189.59,218.75,789.13,8441.0,1248.0,1248.0
44,186.600,221.510,189.15,219.07,789.13,7655.0,1869.0,1869.0
47,186.600,221.510,188.61,219.36,789.13,7437.0,1336.0,1336.0
48,186.600,221.510,190.45,219.61,789.13,7330.0,602.0,602.0
50,186.600,221.510,190.53,219.25,789.13,7186.0,1143.0,1143.0
51,186.600,221.510,188.91,219.67,789.13,7010.0,1064.0,1064.0
52,186.600,221.510,189.79,219.24,789.13,6797.0,1028.0,1028.0
53,186.600,221.510,189.77,219.64,789.13,7640.0,931.0,931.0
54,186.600,221.510,188.76,218.52,789.13,7013.0,1137.0,1137.0
55,186.600,221.510,189.45,219,789.13,7254.0,1283.0,1283.0
56,186.600,221.510,189.48,219.83,789.13,7543.0,1155.0,1155.0
58,186.600,221.510,190.06,219.61,789.13,7753.0,950.0,950.0
59,186.600,221.510,189.58,219,789.13,6635.0,968.0,968.0
60,186.600,221.510,189.27,219.04,789.13,7202.0,1290.0,1290.0
61,186.600,221.510,189.38,220.63,789.13,5056.0,449.0,449.0
62,186.600,221.510,189.75,218.86,789.13,6832.0,1120.0,1120.0
63,186.600,221.510,188.53,218.76,789.13,6295.0,1099.0,1099.0
