id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,67.110,204.080,67.06,203.32,1306.14,2914.0,0.0,0.0
2,67.110,204.080,67.06,203.32,1306.14,3249.0,0.0,0.0
3,67.110,204.080,67.06,203.32,1306.14,6572.0,393.0,393.0
4,67.110,204.080,67.22,203.72,1306.14,16138.0,2385.0,2385.0
5,67.110,204.080,67.28,203.61,1306.14,28051.0,4353.0,4353.0
6,67.110,204.080,67.2,203.8,1306.14,24153.0,4224.0,4224.0
7,67.110,204.080,67.28,203.72,1306.14,28094.0,4825.0,4825.0
8,67.110,204.080,67.34,203.71,1306.14,26605.0,3882.0,3882.0
9,67.110,204.080,67.33,203.7,1306.14,26373.0,3831.0,3831.0
10,67.110,204.080,67.29,203.73,1306.14,24136.0,4230.0,4230.0
11,67.110,204.080,67.25,203.65,1306.14,24760.0,3720.0,3720.0
12,67.110,204.080,67.29,203.6,1306.14,23766.0,3495.0,3495.0
13,67.110,204.080,67.18,203.66,1306.14,22262.0,3577.0,3577.0
14,67.110,204.080,67.24,203.65,1306.14,22491.0,3442.0,3442.0
15,67.110,204.080,67.2,203.64,1306.14,26959.0,4162.0,4162.0
16,67.110,204.080,67.28,203.64,1306.14,23743.0,3614.0,3614.0
17,67.110,204.080,67.34,203.64,1306.14,27482.0,4022.0,4022.0
18,67.110,204.080,67.24,203.78,1306.14,24728.0,4339.0,4339.0
19,67.110,204.080,67.35,203.65,1306.14,25901.0,4248.0,4248.0
20,67.110,204.080,67.25,203.59,1306.14,24371.0,3730.0,3730.0
21,67.110,204.080,67.36,203.71,1306.14,24568.0,3652.0,3652.0
22,67.110,204.080,67.31,203.71,1306.14,23251.0,4003.0,4003.0
23,67.110,204.080,67.2,203.71,1306.14,20752.0,3155.0,3155.0
24,67.110,204.080,67.25,203.69,1306.14,25977.0,3893.0,3893.0
25,67.110,204.080,67.21,203.6,1306.14,24786.0,3692.0,3692.0
26,67.110,204.080,67.22,203.7,1306.14,23058.0,3199.0,3199.0
27,67.110,204.080,67.32,203.73,1306.14,26101.0,3815.0,3815.0
28,67.110,204.080,67.25,203.55,1306.14,28507.0,4171.0,4171.0
29,67.110,204.080,67.33,203.69,1306.14,23188.0,3727.0,3727.0
30,67.110,204.080,67.27,203.64,1306.14,24670.0,3758.0,3758.0
31,67.110,204.080,67.16,203.65,1306.14,21375.0,3330.0,3330.0
32,67.110,204.080,67.29,203.56,1306.14,23238.0,3476.0,3476.0
33,67.110,204.080,67.37,203.61,1306.14,26236.0,3753.0,3753.0
34,67.110,204.080,67.21,203.59,1306.14,23662.0,3559.0,3559.0
35,67.110,204.080,67.29,203.75,1306.14,27119.0,4766.0,4766.0
36,67.110,204.080,67.32,203.65,1306.14,24589.0,3653.0,3653.0
37,67.110,204.080,67.35,203.69,1306.14,24046.0,3521.0,3521.0
38,67.110,204.080,67.25,203.62,1306.14,24934.0,3743.0,3743.0
39,67.110,204.080,67.32,203.64,1306.14,24151.0,3560.0,3560.0
40,67.110,204.080,67.18,203.75,1306.14,22219.0,4065.0,4065.0
41,67.110,204.080,67.21,203.57,1306.14,23787.0,3422.0,3422.0
42,67.110,204.080,67.37,203.66,1306.14,23287.0,3355.0,3355.0
43,67.110,204.080,67.23,203.72,1306.14,21442.0,3754.0,3754.0
44,67.110,204.080,67.26,203.72,1306.14,20362.0,3519.0,3519.0
45,67.110,204.080,67.31,203.73,1306.14,18082.0,2935.0,2935.0
46,67.110,204.080,67.22,203.7,1306.14,22402.0,3463.0,3463.0
47,67.110,204.080,67.22,203.79,1306.14,18780.0,3256.0,3256.0
48,67.110,204.080,67.2,203.66,1306.14,16948.0,2702.0,2702.0
49,67.110,204.080,67.21,203.68,1306.14,20374.0,3173.0,3173.0
50,67.110,204.080,67.34,203.74,1306.14,21562.0,3386.0,3386.0
51,67.110,204.080,67.27,203.67,1306.14,24171.0,3768.0,3768.0
52,67.110,204.080,67.32,203.76,1306.14,25753.0,4106.0,4106.0
53,67.110,204.080,67.21,203.67,1306.14,20485.0,3125.0,3125.0
54,67.110,204.080,67.25,203.72,1306.14,19702.0,3538.0,3538.0
55,67.110,204.080,67.23,203.63,1306.14,22153.0,3527.0,3527.0
56,67.110,204.080,67.28,203.73,1306.14,23201.0,4180.0,4180.0
57,67.110,204.080,67.3,203.66,1306.14,24234.0,3680.0,3680.0
58,67.110,204.080,67.31,203.68,1306.14,19723.0,3320.0,3320.0
59,67.110,204.080,67.27,203.63,1306.14,18317.0,2813.0,2813.0
60,67.110,204.080,67.21,203.7,1306.14,21197.0,3352.0,3352.0
61,67.110,204.080,67.39,203.63,1306.14,20080.0,2431.0,2431.0
