77,119.42,241.28,2260.57
79,118.4,239.66,953.3600000000001
80,117.04,241.28,-476.05
83,118.53,240.39,1950.91
84,117.88,237.61,209.10000000000002
85,118.45,237.4,2567.73
88,118.05,238.42,2361.7299999999996
89,118.35,237.27,492.4
90,118.22,237.45,609.5300000000001
91,118.17,237.34,1863.95
92,118.49,237.35,2700.1400000000003
93,118.44,237.49,2937.08
94,118.14,237.27,2170.33
95,118.73,237.42,118.84999999999991
96,118.57,237.5,2815.59
97,118.31,237.46,2933.0
98,118.56,237.54,2885.7799999999997
99,118.3,237.34,-254.18000000000006
100,118.43,237.41,3739.31
103,118.39,237.53,2040.8700000000001
104,118.87,236.87,2502.48
105,118.28,237.27,642.0
106,118.16,237.49,1112.78
107,118.37,237.56,565.97
108,118.54,237.48,2430.86
109,118.42,236.9,463.1400000000001
110,118.12,237.5,2676.62
111,118.48,237.55,2623.7200000000003
112,118.87,237.49,176.40999999999997
113,118.11,237.23,524.1199999999999
114,118.16,237.32,-378.34000000000015
115,118.34,237.24,499.83000000000015
117,118.07,237.13,1822.46
119,118.41,237.58,3102.41
120,118.03,237.59,2062.99
121,117.94,237.41,415.0
122,119.83,237.95,1842.3600000000001
123,118.44,237.38,3926.9700000000003
124,118.28,237.5,3191.44
125,119.1,238.65,181.04000000000008
126,118.63,237.53,-538.91
127,118.2,236.87,1871.51
128,118.26,237.0,1010.22
