2,207.48,164.39,3984.15
3,206.55,163.73,4544.26
4,208.62,164.7,1866.6699999999998
5,207.75,165.62,1169.4599999999998
6,208.33,163.96,397.74
7,207.42,164.58,2307.84
8,206.51,164.4,3315.0999999999995
9,208.38,165.56,3270.51
11,206.55,164.49,3151.51
12,207.09,164.46,930.97
14,207.35,164.98,1838.65
15,206.54,164.02,398.71000000000004
17,207.33,164.89,-1773.16
18,206.57,164.27,2927.82
20,207.37,165.05,2093.74
21,208.38,165.39,3762.0299999999997
22,207.36,164.09,1623.82
23,208.47,166.38,1735.6700000000003
24,207.02,164.32,-276.9100000000001
25,208.46,165.52,2594.75
26,206.69,163.51,-1587.53
27,206.45,164.4,2097.54
28,208.01,165.51,1067.4999999999998
29,208.46,163.98,28.860000000000014
30,207.97,165.84,1655.48
31,206.69,164.96,1773.72
32,207.35,165.37,3253.0200000000004
33,208.04,164.14,1752.1
34,209.69,166.33,777.53
35,207.72,165.56,3544.71
36,207.8,164.81,-19.039999999999964
37,208.5,165.05,2805.6099999999997
38,207.39,164.48,2155.21
39,207.63,164.53,2787.02
40,207.25,164.69,2097.76
41,207.18,164.17,1614.85
43,208.42,164.88,1699.19
44,207.16,163.85,-412.0799999999999
45,208.57,165.48,1635.4300000000003
46,207.28,163.51,2668.12
47,206.48,164.61,3170.5299999999997
48,207.12,164.78,1692.54
49,207.18,164.49,-381.75
51,208.39,166.32,2008.95
52,207.07,164.27,-280.49
53,207.43,164.04,3126.3900000000003
54,206.37,164.22,-339.18000000000006
55,207.47,164.42,2720.5299999999997
56,206.99,164.72,-713.71
57,208.77,164.1,1841.1
58,206.5,164.26,2460.38
59,206.95,164.27,-434.77999999999986
60,207.44,164.61,2302.02
61,206.37,164.46,-739.27
62,207.49,164.0,1422.81
63,208.03,166.06,2288.03
64,208.63,166.36,1701.74
65,207.42,165.46,2747.8199999999997
66,208.51,165.55,3844.3
67,207.67,164.51,3591.82
68,208.91,165.52,3381.84
69,207.81,164.83,2187.25
70,206.81,166.29,-204.9599999999998
71,208.48,165.3,-1822.42
72,208.74,166.19,-115.47000000000003
74,208.56,165.56,2963.13
75,207.48,164.67,3231.4300000000003
77,205.97,163.55,885.3799999999999
78,206.25,163.96,-764.01
79,205.73,164.33,1108.8999999999999
80,208.47,165.37,396.47
81,207.34,163.71,1933.6999999999998
82,206.54,164.33,31.819999999999936
83,206.73,164.2,-182.01999999999998
84,206.16,164.13,1959.06
85,208.22,166.18,2057.78
86,206.76,164.36,2438.06
87,208.0,166.49,2617.7
88,207.21,164.55,-402.8299999999999
89,208.39,166.41,3005.6099999999997
90,206.45,165.14,1852.89
91,206.59,164.61,2995.2299999999996
92,208.6,165.59,1192.5500000000002
93,205.73,165.44,895.0100000000002
94,208.38,166.41,2755.63
95,208.43,165.48,2491.8
96,207.19,165.45,1444.44
97,206.6,164.49,2475.3099999999995
98,206.48,164.41,1493.8900000000003
99,207.67,166.04,1186.1899999999998
100,206.96,164.36,190.53999999999996
101,208.7,166.69,209.93999999999994
102,208.53,165.56,2866.5000000000005
103,206.5,164.5,2158.52
104,207.36,164.51,2628.05
105,206.52,163.96,2106.5099999999998
106,206.93,164.29,1954.69
107,206.69,163.57,2968.75
108,208.44,165.57,2703.92
109,206.44,164.45,2892.8199999999997
110,206.24,164.28,22.220000000000027
111,206.42,164.28,3362.17
112,206.51,164.48,1766.69
113,208.82,164.77,2138.9500000000003
114,206.44,164.24,-86.19999999999993
115,206.48,164.03,2657.77
116,207.41,164.89,1801.66
117,207.24,165.43,1939.23
118,206.67,164.07,2021.61
119,206.54,164.41,2501.5699999999997
120,207.64,163.68,1248.1
121,207.08,164.33,2020.06
122,206.96,164.41,2204.83
123,207.32,164.41,2473.71
124,207.99,164.66,89.22000000000003
125,207.06,164.24,1954.54
127,207.34,164.62,-1685.12
128,208.47,165.41,2655.8199999999997
129,206.51,164.57,2974.42
130,208.22,165.71,323.77
132,206.35,164.28,-458.43000000000006
133,206.28,164.33,1859.25
134,208.09,165.56,1274.08
136,206.35,164.49,2787.29
137,206.47,164.5,3056.26
138,208.38,166.23,-485.58000000000004
139,207.27,164.38,2004.26
141,207.61,164.26,1057.6100000000001
142,207.02,164.96,2144.19
143,206.47,164.42,2465.45
144,207.25,164.77,2046.81
145,207.4,165.38,2045.86
146,207.43,164.43,2744.78
147,206.34,164.47,2957.08
148,206.61,164.38,3300.2800000000007
149,206.59,164.1,3483.46
150,207.59,164.7,84.1099999999999
151,207.84,166.88,-370.09000000000003
152,207.17,164.28,1391.47
153,206.82,163.84,-219.84000000000003
154,206.48,163.63,2256.9
155,207.42,163.95,1301.95
156,206.46,163.57,2483.6
157,207.27,164.69,1919.11
158,207.36,164.29,2962.3999999999996
159,206.66,164.56,1684.14
160,206.7,164.3,1636.3600000000001
161,206.64,164.51,3229.29
162,206.58,164.33,3257.8300000000004
163,206.88,164.23,-615.1600000000001
165,207.37,164.28,1993.04
166,206.44,163.5,2060.8900000000003
168,207.01,164.39,1693.29
170,206.39,164.28,1407.2200000000003
171,207.43,163.77,3110.42
172,206.14,164.36,1530.6499999999999
173,207.04,164.81,2159.17
174,207.49,164.7,2852.1400000000003
175,207.0,164.55,1779.46
176,207.33,163.72,2008.6800000000003
178,207.44,163.18,1777.8400000000001
179,207.2,164.21,438.72
180,207.24,164.3,1933.37
181,206.58,164.0,1810.5599999999997
182,206.46,164.0,2679.22
183,206.2,164.4,3665.94
184,206.99,163.92,2241.79
185,207.58,163.73,3628.68
186,206.83,164.18,369.8399999999999
187,207.07,163.93,2035.57
188,208.41,166.43,3281.2599999999993
