331,178.73,224.81,1361.57
332,178.89,224.86,1444.29
333,178.76,225.14,1727.26
334,178.96,224.89,1360.73
335,178.59,225.04,1349.99
336,177.56,224.52,1007.86
338,178.43,225.25,1146.29
340,178.74,224.79,1117.18
342,177.94,223.77,1264.03
343,178.46,225.67,2449.29
344,179.02,224.79,1268.73
345,180.78,223.9,1253.95
347,178.25,224.83,1154.14
349,178.51,226.14,1402.11
350,178.65,225.54,2551.46
351,180.59,224.47,1154.8300000000002
352,180.83,224.02,1413.02
353,178.94,224.87,1398.56
354,178.84,224.73,1494.64
355,180.65,224.28,1680.36
356,178.82,224.66,1506.74
357,178.97,224.74,1385.83
358,178.63,224.86,1682.05
359,178.53,225.15,1162.42
360,179.86,225.73,1919.8
361,178.75,224.78,1309.7
363,178.52,224.69,1061.34
365,178.11,225.03,1238.7
366,178.66,224.98,1389.0
367,178.58,225.14,1260.14
369,178.22,225.38,1384.79
370,178.1,225.21,1151.62
373,178.92,224.77,1199.51
374,178.93,224.85,1434.29
377,178.49,225.6,2375.39
378,177.56,225.42,1636.6399999999999
379,178.7,225.08,1414.99
380,180.66,224.52,203.06999999999994
381,178.75,225.05,1106.36
382,178.98,225.15,1352.36
384,179.93,225.26,1715.98
385,178.36,225.02,1126.42
386,178.6,224.99,1157.87
387,178.75,225.12,1441.63
388,178.74,225.14,1406.26
390,178.27,225.57,1299.73
391,179.01,225.06,1469.01
393,178.46,224.99,1115.13
396,178.75,224.96,1285.72
398,178.44,224.61,1089.27
401,176.64,224.64,935.11
