2,185.22,159.87,556.0
3,184.79,159.8,880.74
5,185.42,159.72,2579.17
6,184.58,160.15,717.75
7,184.78,159.88,2037.15
8,185.51,160.27,1491.15
9,185.06,160.47,2547.02
10,185.17,160.04,1872.6100000000001
11,184.06,159.14,146.37
13,185.1,159.64,677.72
16,185.24,160.04,1869.06
17,184.65,159.45,1255.37
18,185.43,159.61,1593.64
19,184.57,159.65,3283.04
20,184.82,160.32,72.86000000000001
21,184.88,159.9,2315.63
24,185.44,159.57,2726.35
25,184.39,159.63,1863.7000000000003
27,185.53,160.31,1958.05
28,185.5,159.77,2490.32
30,185.25,160.2,209.14999999999998
31,185.1,160.01,1560.75
32,184.49,159.45,2008.07
33,185.75,160.76,1422.54
36,185.63,159.64,3241.94
38,184.32,160.04,1517.35
39,184.67,159.98,1040.2
40,184.54,160.26,2108.69
41,184.67,159.2,1025.22
43,185.19,160.26,1249.15
44,185.15,159.71,1154.07
45,185.37,159.72,213.1400000000001
46,185.38,160.02,-344.36
47,184.45,160.42,2398.27
48,184.67,159.5,2295.06
49,184.99,159.98,1342.94
50,185.18,159.61,1249.09
51,185.33,159.79,1112.1100000000001
52,185.2,159.99,1976.34
53,184.81,159.89,1323.15
54,185.29,159.74,1625.93
55,185.08,160.03,507.2099999999999
56,185.24,159.83,673.61
57,184.92,159.79,538.76
58,184.86,160.11,643.19
59,184.62,159.73,1173.8300000000002
60,184.53,160.38,2174.27
61,185.37,160.09,378.23
62,185.23,159.58,3251.0499999999997
63,185.49,159.69,2544.59
64,185.07,159.98,1854.08
65,185.18,160.5,2436.81
66,185.13,160.31,-170.91999999999996
67,185.2,159.83,1918.12
68,185.42,159.6,3078.4700000000003
