5,197.33,91.22,3430.35
7,196.6,91.52,3473.6500000000005
8,196.65,90.9,-1421.0300000000002
9,196.53,90.61,3501.46
12,196.6,91.26,2170.36
13,197.04,91.19,3280.4
14,197.1,91.68,-819.0600000000002
15,196.56,91.6,4880.98
16,197.04,91.76,-946.8299999999999
17,196.68,89.94,-829.1400000000001
18,196.53,91.53,4305.99
20,197.22,92.15,-1718.97
22,198.02,91.52,3180.31
23,197.26,91.18,3475.74
24,196.78,91.01,3237.2
25,198.13,91.89,1642.58
26,198.17,91.98,3489.4399999999996
27,197.47,90.44,3512.02
28,197.39,92.16,-949.3499999999999
29,197.18,91.63,3375.77
30,196.0,90.0,-2060.0099999999998
31,197.53,92.27,4203.57
32,197.22,91.9,-1833.2399999999998
33,197.11,90.41,3161.01
34,195.79,89.1,2353.39
36,196.58,91.96,435.5999999999999
37,197.77,91.63,3025.99
38,197.62,89.23,2476.32
39,196.88,92.06,-1275.91
40,197.13,91.86,-739.2299999999998
41,196.55,91.07,4936.49
43,197.4,91.85,2651.49
44,197.32,91.35,3269.76
45,196.94,91.23,-1046.7100000000003
47,197.9,92.47,2865.91
49,197.45,91.27,3809.8799999999997
50,197.24,91.47,2671.89
53,197.4,91.73,1775.4399999999996
54,196.7,91.72,-875.2600000000002
55,197.12,90.27,2387.1
56,197.5,92.31,2088.6000000000004
57,196.39,91.6,3863.15
58,196.22,91.48,1039.57
59,197.03,91.87,2730.57
60,196.55,91.48,4273.780000000001
63,196.62,91.52,3653.71
64,196.92,92.01,-1302.0500000000002
65,196.96,91.45,2573.2400000000002
66,197.5,91.48,3590.7299999999996
67,196.45,90.52,2426.2899999999995
68,196.88,91.43,1152.02
69,197.24,92.46,1836.8900000000003
71,197.91,92.6,733.1399999999999
72,196.93,91.8,-843.4100000000001
73,197.43,92.04,3212.4199999999996
75,197.11,91.41,-562.4000000000001
76,197.35,92.0,-641.3699999999999
77,197.0,91.66,251.26999999999998
78,196.98,91.51,-460.83000000000015
79,196.67,91.41,2994.79
80,196.55,91.57,4614.75
81,197.05,91.56,-77.61000000000013
82,196.98,91.05,2821.22
83,197.33,91.92,3343.07
84,197.32,91.73,2928.43
85,197.0,92.44,362.23
86,197.62,92.69,-982.9099999999999
87,197.76,92.51,-802.1399999999999
88,196.86,91.15,454.6899999999998
89,196.14,91.48,838.1300000000001
90,197.32,92.36,2425.3399999999997
91,196.68,91.32,-549.31
93,198.25,90.56,-1097.05
94,196.79,91.15,1886.82
95,197.11,92.1,2486.71
96,197.44,91.28,1322.79
97,197.09,90.44,1809.9
98,197.39,90.67,2236.71
99,196.91,89.3,1890.78
100,196.28,90.87,-700.2
103,196.73,89.13,-900.15
104,198.53,89.88,-265.5
105,197.61,91.54,2819.0
