197,56.32,129.19,-70.45000000000005
200,54.89,128.34,497.23
201,54.67,128.42,867.16
203,54.32,127.93,946.89
204,54.66,128.23,1565.64
207,54.94,127.04,954.26
208,54.82,127.82,878.21
209,54.42,127.36,1982.6100000000001
211,54.38,127.4,2111.02
212,54.4,128.58,1128.15
213,54.65,128.58,2774.27
215,54.3,128.98,1208.52
216,54.27,128.95,1562.25
218,54.17,128.97,1605.36
219,54.58,128.0,997.07
221,55.0,128.63,-288.84000000000003
223,54.97,128.36,-166.64
224,54.78,127.93,1166.12
225,53.59,127.49,836.37
226,54.2,128.94,1178.7
227,54.59,128.88,1783.83
229,54.54,128.41,790.5899999999999
230,53.36,127.97,986.65
231,54.53,126.69,1254.29
233,54.34,128.0,1307.35
234,54.09,128.07,215.26
235,54.04,129.03,1180.26
236,54.01,127.83,-113.17999999999995
237,55.02,127.05,1109.75
240,54.84,128.23,219.74
241,53.93,128.23,1218.89
244,54.44,128.96,68.84999999999991
245,56.43,127.19,706.12
248,55.19,127.54,829.02
250,53.82,127.56,1134.95
