2,54.44,128.46,5943.23
4,54.32,127.39,2898.41
6,55.08,127.52,1043.16
7,54.44,128.81,3114.74
8,54.39,128.49,5488.52
9,54.41,128.75,2973.47
10,54.08,129.03,2201.54
11,53.95,127.97,885.7299999999999
12,54.85,127.97,318.93000000000006
13,54.43,128.17,2676.58
14,54.42,128.42,5099.11
15,54.68,127.94,1181.85
16,54.13,128.5,1664.81
17,54.33,128.87,2774.12
18,54.42,128.53,5503.79
19,54.44,128.5,5217.34
20,54.26,128.35,2764.09
21,54.2,128.46,1184.81
22,54.05,128.54,1098.8400000000001
23,53.76,128.23,2357.07
24,54.15,127.96,983.75
25,54.38,128.11,829.2700000000001
26,54.46,128.54,3323.61
27,54.21,128.1,449.0
28,54.01,127.81,134.28999999999996
29,54.43,128.78,1978.65
30,54.48,128.88,2703.49
31,53.91,128.14,791.03
32,54.13,127.76,2117.42
33,54.13,127.95,1583.83
34,54.55,127.65,2071.5299999999997
36,53.82,128.35,1754.37
37,54.41,128.5,2153.5299999999997
38,54.39,128.47,6238.78
39,54.33,128.18,808.6700000000001
40,54.42,128.23,4304.88
41,54.98,127.11,1096.99
42,53.75,127.47,-63.84000000000003
43,54.65,128.56,1977.76
44,54.09,128.48,1093.94
45,53.82,127.43,2673.44
46,54.82,127.41,1150.49
47,54.3,127.46,2285.35
48,54.46,127.39,2111.7
49,54.3,127.03,2401.25
50,54.61,127.45,1012.65
51,54.9,127.19,1247.38
52,54.83,127.28,1196.52
53,54.97,127.2,1088.35
54,54.4,127.38,2761.31
56,54.38,127.44,1979.3899999999999
57,54.57,127.63,-838.86
60,54.94,127.09,1078.79
61,54.33,127.39,2826.59
62,54.34,127.41,1172.34
63,53.56,127.55,262.11
65,53.3,127.04,187.12
68,53.26,127.36,1555.4900000000002
69,55.82,127.86,1095.55
70,54.35,127.56,260.8299999999999
71,53.8,128.24,1294.17
72,54.73,128.53,-129.56000000000006
73,54.27,127.46,2616.63
75,54.42,127.49,2007.3600000000001
76,54.92,127.71,1017.87
78,55.38,125.43,1980.1799999999998
