257,182.74,73.44,4354.6
258,181.8,72.99,1718.41
259,182.65,73.88,2010.36
260,181.97,73.12,2573.82
261,182.06,73.39,2193.93
262,182.64,73.91,2317.51
263,182.99,74.12,2036.54
264,181.92,72.98,2546.05
265,180.84,71.97,2226.06
266,181.79,73.22,1918.92
268,181.74,72.51,3271.6400000000003
269,181.73,72.92,1882.27
270,181.74,73.26,2159.7
271,182.69,74.11,1765.65
273,182.88,74.15,2027.36
274,181.1,72.25,2447.32
275,181.94,73.21,2118.88
276,182.04,73.26,2214.94
277,183.55,75.19,2019.29
279,182.95,73.78,1920.78
280,182.62,74.06,1937.79
282,182.56,73.9,2247.14
283,182.8,74.05,2057.31
284,182.95,74.17,2273.97
285,181.81,73.24,2633.38
287,181.79,72.9,2744.48
288,181.74,73.11,2958.18
290,181.82,73.14,3302.19
291,182.62,73.46,1800.98
292,181.72,73.29,2354.55
293,182.63,74.04,2571.22
294,181.64,72.84,2154.63
295,182.31,74.53,2706.2200000000003
296,182.81,74.09,2407.01
297,181.61,73.0,2019.46
300,182.62,73.37,4278.5599999999995
301,183.0,74.34,1750.25
303,182.79,74.1,1738.72
304,181.96,72.91,1973.29
305,181.71,73.17,2010.4
306,182.38,73.97,848.6099999999999
307,182.0,73.24,2035.77
308,180.78,72.41,1876.81
309,181.73,73.04,2106.64
310,180.94,72.2,1950.76
311,179.75,70.9,2014.28
312,180.33,72.26,1582.49
313,180.92,72.53,1878.98
314,180.48,71.97,1582.21
315,181.78,73.07,2205.59
316,182.52,73.27,3334.23
317,182.8,74.03,2234.78
318,181.68,73.28,2039.89
319,182.08,73.13,2493.77
321,181.93,73.15,2452.7
322,182.7,73.97,2186.76
323,182.87,73.97,2169.76
324,182.05,73.39,1800.83
327,181.79,73.31,1929.18
329,182.09,73.09,1881.61
330,181.8,73.17,1951.39
331,181.5,73.64,1678.82
332,180.59,72.44,1841.19
333,181.96,73.24,2088.76
334,181.85,73.2,2133.99
335,182.0,73.37,2237.75
336,182.13,73.03,2827.64
337,181.83,73.4,2215.55
338,182.89,74.13,2559.91
339,181.99,73.24,3163.45
340,180.81,72.39,2350.78
341,179.9,71.11,2150.61
342,180.82,72.37,2234.9
345,180.85,72.06,2415.02
346,182.03,73.07,2682.42
347,182.0,73.46,2107.85
348,182.66,73.41,5435.34
349,182.82,74.11,2755.44
350,182.01,73.48,2191.3
351,182.05,73.3,2643.9
352,180.97,72.37,2308.03
353,180.06,71.41,2310.21
