3,139.24,66.17,1699.25
5,138.23,66.55,1760.35
6,138.47,67.39,1682.82
7,139.75,67.0,-306.78999999999996
8,138.75,66.46,464.21000000000004
10,138.49,66.2,3350.46
11,139.32,66.08,2110.38
12,139.71,66.47,2490.01
14,140.08,67.04,-730.89
15,139.22,66.37,1975.55
16,139.36,66.33,1684.93
17,138.5,66.45,2271.57
18,139.24,66.32,1574.85
19,139.45,66.28,1629.58
20,139.04,66.09,1787.83
21,139.19,66.45,1662.63
23,140.44,65.99,119.25999999999999
24,138.08,66.55,-352.1500000000001
25,139.63,64.86,-146.72000000000003
26,139.03,66.12,1695.24
27,137.11,67.05,1453.7
28,138.64,66.6,1446.96
29,139.07,66.16,1833.56
30,138.07,65.91,-773.2500000000001
33,139.57,66.02,1629.35
34,138.09,66.49,1932.27
35,137.56,65.59,-27.420000000000073
37,138.58,67.05,2419.9399999999996
38,139.95,65.54,2646.4100000000003
40,139.28,65.89,1773.45
41,139.92,65.57,932.7099999999999
44,139.76,65.51,-860.2499999999999
46,139.77,65.77,1852.5
47,139.29,66.14,1659.99
48,139.28,66.2,1917.23
49,139.98,65.66,1731.93
50,141.98,64.83,-1453.13
