2,170.45,122.41,1336.17
3,170.49,121.41,1273.21
4,170.57,120.63,1958.31
5,170.49,121.59,1417.52
6,170.96,121.95,1565.59
7,171.35,122.45,1963.7799999999997
8,170.39,122.83,630.4200000000001
9,170.93,122.14,544.39
10,171.03,122.02,1488.25
11,169.81,120.96,635.4200000000001
12,171.17,122.11,1298.51
13,170.64,121.66,2974.81
14,169.63,121.44,1905.6399999999999
16,170.22,121.87,1035.7
17,170.42,121.63,2126.24
18,171.02,121.39,-373.66999999999996
19,170.5,122.29,2023.9299999999998
20,171.0,122.62,-270.72
21,171.43,121.98,2208.4900000000002
22,171.08,122.18,1514.81
23,171.06,121.89,1392.63
24,171.45,123.46,1807.71
25,171.25,122.08,1208.69
26,170.62,121.68,2300.36
27,170.67,122.29,1447.6599999999999
28,170.65,122.18,1490.99
29,170.49,121.5,1300.26
30,170.62,122.55,1636.8200000000002
31,169.83,121.58,1589.0
32,171.57,122.04,192.76999999999998
33,170.61,121.62,2592.71
34,170.61,122.39,1859.1099999999997
36,171.02,121.81,1400.86
37,170.57,121.63,2093.8199999999997
38,171.09,123.47,-647.0
40,170.62,122.04,742.77
41,170.62,122.4,2304.11
42,169.4,120.96,832.8500000000001
43,170.6,121.98,1278.42
44,170.79,121.9,1250.68
45,170.9,121.61,353.32000000000005
48,171.39,121.47,1823.79
50,170.46,122.0,1045.1399999999999
53,170.66,122.22,1345.29
54,170.6,121.63,1944.6100000000001
55,170.54,122.03,2060.62
56,169.86,121.47,1825.2799999999997
57,171.25,122.11,667.94
59,171.02,121.87,1058.72
