394,53.37,192.64,2355.73
396,53.88,192.68,1848.28
397,53.6,192.75,2323.0
398,53.52,192.58,5723.18
399,52.25,192.09,-478.13
400,53.45,192.62,2219.02
401,54.05,192.46,1141.74
402,54.24,192.48,1604.79
403,53.67,192.53,2542.0
404,54.03,192.67,1280.57
405,53.76,191.96,120.22000000000003
406,53.67,191.19,885.4200000000001
407,53.2,192.1,1193.26
408,53.87,192.66,1335.49
410,53.29,192.07,1054.2
411,54.01,192.86,1293.31
412,53.5,192.21,1171.96
413,53.49,192.46,2774.45
414,53.46,192.58,2684.17
415,53.44,192.49,1780.83
417,53.47,192.59,1285.11
418,53.45,192.58,2032.1100000000001
419,53.43,192.54,2468.25
420,53.45,192.55,2086.29
421,54.19,192.86,1335.2
422,53.45,192.63,3105.7799999999997
423,53.43,192.5,2292.04
425,54.14,192.84,1192.54
427,53.34,192.61,3077.0299999999997
428,53.25,192.18,1390.08
429,53.33,192.09,1841.4
430,53.55,192.42,2288.89
431,53.4,192.57,3298.7200000000003
432,53.58,192.51,1930.1
433,54.12,192.63,1496.88
434,53.98,192.61,1376.73
435,53.5,192.47,1740.8400000000001
436,53.67,192.49,2205.14
437,53.94,192.75,1520.53
438,53.61,192.61,2701.96
439,52.67,193.33,1194.4
440,53.47,192.58,2189.64
441,53.99,192.31,1511.17
442,53.99,192.53,1302.88
443,53.24,192.13,1285.2
444,53.36,192.54,2636.9700000000003
445,53.46,192.53,2307.3
446,53.4,192.53,2287.43
447,53.43,192.55,2131.09
448,53.84,192.97,880.48
449,53.51,192.65,2507.2799999999997
450,53.43,192.53,2001.05
451,54.16,192.83,1215.43
452,53.46,192.62,3087.21
453,54.03,192.84,1584.01
455,53.33,192.59,3465.63
456,53.45,192.67,2977.56
457,53.53,192.48,1625.2999999999997
458,53.83,192.62,1369.32
459,53.36,192.16,1236.96
460,53.66,192.11,1246.32
461,53.49,192.58,2060.7
463,53.84,192.82,1443.54
465,53.85,192.18,1133.43
466,53.96,192.78,1554.55
467,53.67,191.23,987.16
468,53.31,192.27,1323.92
469,53.33,192.5,2008.73
470,53.98,192.77,1317.34
473,53.44,192.23,1410.02
474,54.04,192.94,1297.33
475,53.42,192.53,1712.8999999999999
477,53.89,192.48,1123.23
479,54.16,192.3,1137.98
480,53.5,192.59,1803.6799999999998
481,53.51,192.53,1819.25
482,53.47,192.64,3178.73
483,53.35,192.51,2441.6
484,53.35,192.52,2135.56
485,54.0,192.86,1167.66
486,53.2,192.24,1406.06
487,53.47,192.57,1998.0700000000002
488,53.46,192.64,2647.71
489,53.48,192.57,2063.54
490,53.53,192.68,1752.3600000000001
491,53.34,192.49,2377.67
493,53.48,192.6,3626.37
494,54.06,192.55,1132.86
496,54.07,192.69,1146.73
497,53.29,192.0,1269.91
498,53.52,192.69,2320.29
499,54.11,192.64,1055.45
500,53.94,192.71,1342.39
