55,176.52,69.51,3992.5800000000004
56,176.32,69.56,3092.55
57,176.51,69.59,3711.36
58,176.37,70.21,-1328.54
59,177.63,69.52,781.69
60,176.46,69.13,-2213.69
61,174.95,67.3,2786.2400000000002
62,177.77,67.73,-798.56
63,176.94,68.74,2710.18
64,177.46,67.7,2161.03
65,176.42,69.52,-977.5699999999999
66,175.62,69.52,3589.82
67,175.56,68.12,2799.3
68,177.43,67.71,2806.0000000000005
69,177.48,68.25,-468.10000000000014
70,175.59,68.04,2951.39
71,175.57,68.54,3053.99
72,176.45,67.54,3934.3500000000004
73,176.11,68.98,2691.07
74,175.45,68.16,2895.55
75,175.65,68.09,3018.77
76,175.59,67.99,3435.44
77,175.7,68.19,3210.64
79,176.94,69.25,2583.92
80,178.03,68.88,-1502.02
82,175.84,68.43,-1239.77
83,175.86,68.88,2557.51
84,176.43,68.47,2345.77
85,177.63,68.56,3920.35
86,176.5,68.57,3536.06
87,175.43,68.58,4240.35
89,175.95,69.98,2640.58
90,177.73,68.49,-179.5899999999997
92,177.94,68.14,-501.0999999999999
95,177.1,69.1,-2471.13
97,176.49,68.55,3494.95
99,176.96,68.94,2889.17
100,177.25,69.03,3179.73
102,177.63,68.46,27.779999999999745
103,176.03,68.8,2868.49
104,177.31,69.52,3442.89
105,177.67,70.18,3121.57
108,178.01,70.0,1414.8500000000001
109,177.35,68.68,651.9499999999998
111,176.37,69.23,1855.85
