111,52.48,131.95,1411.82
112,51.51,131.39,1836.22
114,52.64,132.52,1466.9
115,50.66,130.92,523.6300000000001
117,51.91,131.14,1457.42
118,51.19,131.63,923.51
119,51.51,131.56,1585.6799999999998
120,51.35,131.45,1736.8600000000001
122,51.41,131.68,839.04
123,51.77,131.54,1109.58
124,52.31,133.79,671.36
126,51.13,131.07,693.81
127,51.52,131.73,1032.67
128,51.15,131.54,1011.63
131,51.63,131.62,1975.28
132,51.43,131.51,1929.1
133,51.44,131.51,2404.8
134,51.47,131.55,2147.2200000000003
135,51.46,132.01,971.54
136,51.6,131.54,1185.85
137,51.58,131.54,1615.8400000000001
138,51.52,131.63,1860.3200000000002
139,52.2,132.23,-216.88
141,51.66,131.46,905.59
142,52.12,131.85,1288.68
143,51.32,132.03,429.99
144,51.73,131.94,304.28999999999996
146,50.72,131.87,-330.33000000000004
147,51.54,132.43,1278.58
148,51.49,132.07,919.4300000000001
149,51.84,131.71,1736.65
150,51.42,132.45,1793.03
153,50.8,132.2,264.06000000000006
155,51.79,133.08,459.15999999999997
156,51.52,132.49,1751.77
158,51.91,131.88,797.78
159,51.56,131.62,1867.45
162,51.61,131.86,1225.25
163,52.15,130.98,880.54
165,51.19,133.26,331.77000000000004
166,50.53,131.17,1587.23
167,51.44,131.59,2254.09
168,51.29,131.77,395.15999999999997
169,51.77,131.6,1406.52
170,51.04,132.2,801.81
171,52.13,131.96,873.34
172,51.42,131.87,1270.5
173,51.72,131.47,132.44000000000005
174,51.39,131.5,3078.57
175,51.23,131.51,1220.03
176,51.49,131.83,304.03
177,51.84,131.72,1494.52
178,51.51,131.63,1597.2
179,51.41,131.94,433.22
180,51.69,131.6,1461.58
182,51.48,131.96,2288.4700000000003
183,51.19,131.77,1867.01
184,51.82,132.11,1146.39
185,51.43,131.46,1237.68
186,50.18,131.3,1812.04
187,50.21,131.56,2043.12
188,51.18,131.8,484.16999999999996
189,51.46,131.57,2104.92
190,51.39,131.85,1084.1599999999999
191,51.46,131.59,2240.88
192,51.86,132.06,1205.54
193,51.58,131.55,1821.32
194,51.81,131.58,1259.65
195,51.89,131.56,185.91999999999996
196,50.21,131.93,1204.8200000000002
197,51.52,132.0,2447.48
198,51.47,131.67,100.06000000000006
199,51.63,131.64,598.64
200,51.26,133.95,1070.27
201,50.99,131.66,-171.44000000000005
202,50.19,131.34,917.64
203,51.39,131.8,631.92
204,51.51,132.42,1834.55
205,51.27,131.37,609.2900000000001
206,51.79,132.83,-256.4
207,51.74,131.84,1123.29
208,50.41,131.68,1189.7199999999998
210,50.67,131.68,1104.9
211,51.29,131.84,381.77
212,51.19,131.88,518.97
213,51.25,131.96,1181.98
214,51.1,132.55,882.0
215,51.61,132.08,130.01000000000005
216,51.38,131.98,-74.12
217,51.34,131.8,433.56000000000006
218,50.89,131.19,677.21
219,51.52,131.63,1782.42
220,51.85,132.07,502.38
221,51.14,131.9,135.89
222,51.43,131.58,2244.42
223,51.58,131.82,1052.45
224,51.55,133.52,1167.76
225,51.62,131.48,1668.38
226,51.4,131.96,409.21
227,51.79,131.86,1204.66
228,51.95,132.48,210.61
229,51.68,131.94,1149.6
230,51.45,131.43,373.85
231,51.56,131.52,1860.5900000000001
232,51.37,131.83,-42.389999999999986
233,51.64,132.03,1684.74
234,51.66,132.45,536.0699999999999
235,51.44,132.04,-259.65
236,51.19,131.78,338.44999999999993
237,51.97,131.54,941.39
238,50.23,132.17,-708.33
239,51.22,131.75,-3.1399999999999864
240,50.17,132.3,2501.75
241,52.45,132.17,1091.95
242,51.62,131.43,1652.1400000000003
243,52.55,130.52,1209.1399999999999
244,51.5,131.51,1570.8899999999999
245,51.32,132.32,676.2399999999999
246,51.62,131.46,2222.64
247,51.73,131.99,974.81
248,51.28,131.78,995.55
249,51.19,132.09,51.289999999999964
250,51.47,132.01,1226.43
251,51.45,131.76,814.26
252,51.54,131.91,497.91999999999985
253,51.87,131.19,-547.92
254,51.64,132.07,657.1200000000001
255,52.05,131.22,1125.53
256,54.25,129.23,950.49
257,55.06,126.71,177.76
258,54.5,128.22,1250.45
259,53.91,129.16,720.4100000000001
260,54.5,129.19,1041.6
261,53.16,127.84,1189.05
262,54.32,127.55,1773.7499999999998
263,54.05,127.99,199.87
264,54.26,129.01,1312.03
265,54.14,129.03,1483.86
266,53.44,127.25,1910.56
267,55.07,127.23,982.54
268,54.95,127.44,1231.66
269,54.41,127.95,-660.56
272,54.45,127.89,286.84000000000003
273,55.45,127.58,817.94
274,53.61,128.16,1988.06
275,54.44,128.89,994.15
276,54.23,128.88,1287.11
277,54.37,128.78,2439.42
278,54.38,128.49,4815.86
279,54.23,128.9,1660.72
280,54.23,129.19,1089.37
281,54.33,128.18,1250.54
282,54.35,129.2,838.91
283,54.64,128.1,852.4399999999999
284,54.49,128.46,3139.9700000000003
285,55.6,126.95,740.9
286,54.48,127.67,1387.69
287,54.23,128.75,1006.6100000000001
288,54.12,128.98,1430.47
289,54.36,128.63,3096.32
290,55.03,127.13,778.01
292,54.84,127.84,-70.54999999999995
293,54.35,127.52,417.21000000000004
294,54.47,127.41,1443.44
295,54.39,127.32,1880.9
296,54.28,127.4,3357.63
298,55.24,127.04,832.39
300,56.96,125.67,929.16
301,55.19,127.28,1033.77
303,54.46,127.36,1457.21
304,55.57,127.85,823.51
306,54.48,129.13,976.41
