2,116.01,181.99,4973.17
3,115.94,181.87,1937.7200000000003
4,115.96,182.13,1460.5099999999998
5,115.95,182.16,4651.04
6,115.94,182.07,3784.4600000000005
7,116.08,182.03,4271.16
8,116.05,182.1,3086.6
9,116.12,182.12,2604.2200000000003
10,116.26,182.24,2131.2299999999996
11,115.7,182.43,7320.27
12,115.89,182.12,4684.17
13,116.12,182.04,5019.77
14,116.03,182.12,2956.21
15,115.98,182.09,3877.71
16,116.0,182.09,4121.4400000000005
17,116.05,182.19,3087.26
18,116.13,182.12,3508.5800000000004
19,116.11,182.19,2913.1000000000004
20,116.12,182.03,3747.76
21,116.03,182.12,5860.74
22,115.97,182.02,7679.51
23,116.09,182.18,3082.08
24,115.98,181.95,2429.66
25,116.05,182.1,4575.26
26,116.11,182.04,2752.24
27,115.94,182.18,5367.89
28,116.09,182.1,5964.4
29,116.02,182.05,2941.3100000000004
30,115.98,182.05,7009.26
31,116.04,182.17,5307.58
32,116.07,182.04,5069.67
33,116.08,182.07,7427.13
34,116.03,182.1,8345.47
35,116.02,182.09,7863.36
36,116.06,182.16,7125.86
37,116.02,182.07,8036.32
38,116.1,182.05,8457.87
39,116.0,182.11,7578.94
40,116.02,182.13,4182.57
41,115.92,182.18,7943.53
42,116.02,182.08,6479.27
43,116.0,182.06,7573.589999999999
44,115.98,182.11,9227.47
45,116.06,182.25,8749.69
46,116.04,182.18,5919.11
47,115.91,182.13,6506.1
48,116.0,182.11,4157.45
49,116.03,182.05,7889.77
50,116.09,182.17,2593.3800000000006
51,116.01,182.09,6619.35
52,116.03,182.07,4929.0599999999995
53,115.99,182.07,5202.05
54,115.91,182.16,5997.23
55,116.0,182.14,4743.8099999999995
56,116.0,182.12,7806.58
57,116.06,182.13,1374.5800000000002
