2,93.47,232.64,1998.45
3,93.95,231.52,2870.34
4,93.6,232.46,2220.22
5,94.19,232.28,219.70000000000005
6,94.53,232.21,2765.8199999999997
8,95.02,231.98,1504.85
9,94.69,231.61,3793.87
10,94.82,231.55,2646.3
11,94.81,231.59,4926.3099999999995
12,94.79,231.67,3589.6900000000005
13,94.78,231.61,3212.0
14,94.73,232.0,2569.83
15,94.13,232.66,-468.8399999999999
16,94.82,231.63,1953.91
17,94.11,231.94,1806.06
18,93.44,230.4,3086.45
19,94.41,231.67,2855.96
20,94.74,231.5,2690.0700000000006
21,94.53,231.25,1078.5099999999998
22,94.84,231.73,3077.87
24,94.44,231.51,1131.79
26,95.85,232.63,1580.2
27,94.65,232.09,-305.03999999999996
28,94.55,231.8,600.19
29,94.56,231.49,3897.2200000000003
30,94.52,231.7,3285.52
31,94.76,231.4,2461.0299999999997
32,94.36,232.6,-863.76
33,94.6,231.53,7721.92
34,94.6,231.85,3373.84
35,94.71,231.48,1846.45
36,94.79,231.64,4316.530000000001
37,94.94,231.55,1037.8899999999999
38,94.51,231.44,3688.35
39,95.3,231.58,3215.62
40,93.49,232.02,2886.23
41,94.85,231.56,3621.58
42,94.61,231.33,2497.2200000000003
43,94.46,231.67,4070.29
44,94.77,231.48,2604.27
45,94.8,231.53,5997.110000000001
46,94.57,231.43,7011.55
47,94.26,231.73,1891.82
48,94.48,232.08,1131.1
49,94.75,231.52,2243.94
50,94.71,231.84,3305.76
51,94.86,231.54,7280.629999999999
52,95.0,232.03,-1223.6799999999998
53,94.88,231.55,4274.82
54,94.95,231.51,6236.79
55,94.87,231.47,2268.08
56,94.69,231.78,-68.03999999999996
57,94.5,231.53,3556.46
58,95.07,231.63,968.4500000000003
59,95.03,231.62,4229.84
60,94.9,231.7,3824.58
61,95.46,232.53,270.75
62,94.62,231.5,4213.3
63,95.04,231.45,403.57000000000016
64,95.36,232.01,3101.11
65,94.62,231.56,4051.8599999999997
66,95.21,232.2,2235.9500000000003
67,96.01,232.71,3310.05
68,95.98,232.41,2993.26
69,94.93,231.61,6159.04
70,94.92,231.62,7911.379999999999
71,94.69,231.43,3537.6700000000005
72,94.92,231.56,4989.28
73,95.01,232.03,-222.45000000000027
74,95.23,232.85,765.75
75,95.02,231.63,2530.7799999999997
76,96.2,232.71,2111.21
77,96.14,232.96,3000.84
