332,96.96,154.01,1495.7
333,97.12,154.03,1183.08
335,96.94,154.06,1317.6599999999999
336,97.0,154.13,1520.87
337,97.07,154.02,1282.7399999999998
338,96.9,154.06,1487.51
339,97.13,153.88,120.07999999999993
340,96.94,153.7,1363.89
341,96.78,154.12,514.9300000000001
342,96.95,154.23,1541.5299999999997
343,96.97,154.15,1186.4900000000002
344,97.44,153.43,1620.21
345,96.63,154.4,912.0400000000001
346,96.59,153.99,241.26999999999998
347,97.02,153.78,576.64
348,97.12,154.23,-22.389999999999986
349,96.91,153.98,532.6099999999999
350,97.4,154.23,3278.8499999999995
351,96.55,154.24,1692.11
352,97.0,154.19,1112.36
353,97.41,154.26,2972.33
354,97.3,154.13,871.88
355,96.89,154.0,1355.87
358,96.89,154.02,1228.62
360,97.22,154.02,1109.07
362,96.87,153.77,2410.78
363,97.2,153.95,188.68000000000006
364,96.67,154.03,981.0899999999999
365,96.88,153.93,2108.31
366,97.15,154.35,424.02
367,97.19,154.05,538.9599999999999
368,97.14,154.07,1846.2399999999998
369,96.91,154.0,1541.37
371,96.9,154.23,1358.74
372,96.86,153.78,199.67999999999995
373,96.53,154.14,349.8299999999999
374,96.98,154.09,1743.3400000000001
375,97.45,153.98,2954.0
376,96.8,154.11,2001.1
377,97.09,154.03,1866.23
378,96.85,154.1,690.38
379,96.86,154.32,948.2299999999999
380,96.97,154.14,2011.24
381,96.48,154.41,2024.6
382,96.9,153.96,1384.63
383,97.31,154.32,430.44
384,96.85,154.15,1295.46
385,96.86,154.0,1785.4
386,96.73,154.17,925.0200000000001
387,97.25,153.7,1108.15
388,96.89,154.03,892.06
389,97.14,153.88,714.64
390,96.96,153.98,2053.5299999999997
391,96.86,154.2,1892.98
392,96.63,154.29,4556.81
393,96.95,154.35,1159.87
394,96.5,153.97,272.61
396,96.97,153.98,320.58000000000004
397,96.78,154.16,712.8800000000001
398,96.93,154.0,2487.28
399,96.92,153.99,161.45999999999992
400,97.0,154.24,1609.85
401,96.83,154.09,892.4
402,97.34,153.55,2443.12
403,96.94,154.09,1861.34
404,97.0,154.39,1268.44
405,97.04,154.62,1421.49
406,97.38,153.72,2722.04
407,97.06,154.19,500.15
408,96.94,154.19,2735.56
409,97.07,153.92,463.5400000000001
410,97.13,154.22,-44.58000000000004
411,96.51,154.12,2588.68
412,96.58,154.34,2932.12
413,97.45,154.35,3539.86
414,96.99,154.09,1235.5900000000001
415,96.68,154.03,1510.99
416,96.69,154.34,1889.44
417,97.04,154.1,1937.0400000000002
418,96.8,154.31,1121.85
419,96.86,153.9,1041.13
420,97.03,153.95,739.19
421,97.01,154.1,1545.4
422,97.22,154.17,1695.33
423,96.93,154.07,672.9899999999999
424,96.74,154.38,-172.33000000000004
425,97.08,154.03,1728.09
426,96.89,154.01,937.7299999999999
427,96.86,153.98,1565.11
428,96.72,153.61,3905.55
429,97.01,154.02,1398.0500000000002
430,96.88,154.29,1137.8000000000002
431,97.03,153.57,2127.52
432,96.59,154.31,3787.0199999999995
433,96.74,154.03,818.9699999999999
434,96.9,154.09,1699.9799999999998
435,96.89,153.99,59.120000000000005
436,96.92,153.91,1111.34
437,97.41,154.31,2346.58
438,97.05,154.22,1484.41
439,96.74,153.86,832.4000000000001
440,96.61,154.28,3950.8500000000004
441,97.37,153.78,177.9699999999999
442,96.86,153.83,389.31000000000006
443,96.94,153.96,167.75
444,96.93,154.1,2102.62
445,96.96,153.99,1831.94
446,96.98,154.07,1570.19
447,96.74,154.16,684.1899999999999
448,97.31,153.91,896.2899999999998
449,97.24,153.69,1770.3000000000002
450,96.54,154.39,2547.7799999999997
451,96.97,154.2,941.6999999999999
452,96.58,154.32,1170.1599999999999
453,97.18,154.24,298.08000000000004
454,96.94,153.39,729.71
455,97.08,154.0,1135.17
456,96.98,154.1,1692.0800000000002
457,96.94,154.18,987.76
458,96.86,154.36,680.47
459,97.44,153.69,3115.16
460,96.87,154.06,1242.48
461,96.98,154.14,2267.61
462,96.51,154.63,1973.81
463,96.88,154.36,126.97000000000003
464,96.65,154.36,2659.84
465,96.49,154.32,2417.57
466,96.74,153.9,729.58
467,96.6,154.05,2975.45
468,96.74,154.05,359.6099999999999
469,96.85,154.15,477.0799999999999
470,96.97,153.52,1098.89
471,96.67,154.43,1523.98
472,96.92,154.02,1426.6
473,96.94,154.72,626.8
474,96.92,154.21,921.78
475,96.84,154.25,959.4
476,97.31,154.52,2136.45
477,96.42,154.52,2117.4700000000003
478,97.08,154.18,846.2799999999999
479,97.03,153.99,1886.3500000000001
480,96.93,154.03,945.3700000000001
481,96.93,154.27,565.5300000000001
482,96.78,154.13,745.99
483,96.52,154.08,2786.21
484,97.0,154.21,1743.74
485,97.2,154.59,336.4799999999999
486,97.46,153.81,778.9700000000001
487,96.94,154.33,421.43999999999994
489,97.16,154.02,1164.4699999999998
490,96.99,154.14,1333.77
491,97.03,154.39,1273.54
