354,78.55,158.02,577.31
355,79.64,156.47,1728.9799999999998
356,79.67,156.47,1399.0700000000002
357,80.04,156.43,2028.56
358,79.0,157.56,1275.23
361,79.58,156.28,1369.8400000000001
363,79.47,156.34,1752.1
364,79.59,156.15,482.81000000000006
365,79.83,156.58,105.16999999999996
366,79.41,156.47,1164.91
367,79.66,156.46,3227.1
368,79.41,156.39,1784.7199999999998
369,79.02,156.59,1415.77
370,79.56,156.5,713.3000000000001
371,79.45,156.44,1832.85
372,79.53,156.44,2189.2799999999997
373,79.53,156.57,1897.9299999999998
374,79.55,156.34,2167.76
375,79.44,156.54,1388.7400000000002
376,79.27,157.44,2583.87
377,79.3,156.99,-68.56000000000006
378,79.44,156.37,1846.82
379,80.07,156.28,-325.73
380,79.34,156.6,1340.37
381,79.5,156.55,3428.9700000000003
382,79.53,156.47,4763.150000000001
383,79.47,156.42,1273.3200000000002
384,79.43,156.41,2775.7200000000003
385,79.58,156.48,4341.360000000001
386,79.7,156.28,4084.7199999999993
387,79.6,156.44,2606.26
388,79.65,156.47,4038.23
389,79.69,156.41,4779.21
390,79.6,156.43,5012.0199999999995
391,79.47,156.52,3332.37
392,79.59,156.44,3099.54
393,79.77,156.42,637.37
394,79.7,156.36,2671.8100000000004
395,79.56,156.37,2564.2999999999997
396,79.54,156.45,5629.51
397,79.53,156.43,4031.75
398,79.63,156.41,10320.42
399,79.59,156.51,4933.469999999999
400,79.54,156.46,11226.29
401,79.61,156.42,2104.07
402,79.53,156.41,8107.69
403,79.52,156.59,938.61
404,79.62,156.35,8872.449999999999
405,79.47,156.39,3712.6899999999996
406,79.58,156.54,3176.62
407,79.5,156.45,1340.35
408,79.43,156.35,3855.4500000000003
409,79.64,156.32,3126.7799999999997
410,79.57,156.43,5705.7
411,79.61,156.43,4460.23
412,79.68,156.49,3511.03
413,79.63,156.36,4319.82
414,79.53,156.48,6044.38
415,79.47,156.36,5506.93
416,79.54,156.47,3022.37
417,79.51,156.5,2148.4
418,79.56,156.33,3463.5299999999997
419,79.51,156.44,4200.7
420,79.59,156.37,2964.53
421,79.67,156.55,3271.14
422,79.64,156.5,3583.08
423,79.62,156.39,7452.6
424,79.52,156.57,4024.0299999999997
425,79.49,156.45,4980.08
426,79.43,156.44,2382.92
427,79.79,156.25,1881.37
428,79.59,156.44,4949.54
429,79.37,156.36,2742.3700000000003
430,79.49,156.54,2658.26
431,79.51,156.52,3707.06
432,79.2,156.24,949.4399999999999
433,79.84,156.31,482.73
434,79.54,156.48,2386.57
435,79.37,156.24,-97.78000000000009
436,79.53,156.49,4519.4400000000005
438,79.61,156.54,2368.24
439,79.85,156.79,1994.82
440,78.18,156.72,1123.3899999999999
441,79.46,156.48,2657.24
442,79.53,156.44,2338.0299999999997
443,79.49,156.47,2136.7200000000003
444,79.43,156.45,4126.53
445,79.67,156.59,2221.25
446,79.76,156.13,735.83
447,79.31,156.49,1502.4
448,79.59,156.28,1518.25
449,79.5,156.25,2825.02
450,79.58,156.54,5322.85
451,79.52,156.44,5260.98
452,79.5,156.5,5088.39
453,79.55,156.37,4772.14
454,79.41,156.39,2506.26
455,79.63,156.45,2399.29
456,79.58,156.33,2093.29
457,79.61,156.53,1806.55
458,79.96,156.4,140.85000000000002
459,79.37,156.36,2002.1399999999999
