452,59.82,201.43,50.90999999999997
453,59.5,200.69,2314.74
454,59.52,201.02,295.9900000000001
456,59.49,200.62,2609.5
457,60.23,201.44,3229.0000000000005
458,58.41,200.59,889.3000000000001
459,56.75,201.59,2100.67
461,58.22,200.37,-420.96
463,57.61,199.74,456.5799999999999
464,57.34,202.59,1233.03
465,57.07,202.34,-352.96999999999997
466,57.43,200.02,629.3900000000001
467,59.24,200.65,179.37
468,57.98,201.54,832.83
469,59.46,200.65,2292.41
470,58.45,200.5,1320.97
471,57.86,200.45,997.99
472,57.54,200.74,1086.16
473,58.16,200.75,1240.66
474,57.44,200.37,1585.4499999999998
475,58.47,201.56,1383.46
478,58.28,199.85,-40.15999999999997
481,57.61,199.64,1138.83
482,58.13,200.79,1052.26
483,58.55,201.53,-1089.12
484,57.43,202.45,2095.62
485,57.27,202.52,2557.4900000000002
487,57.64,200.52,1067.8799999999999
488,56.88,202.39,1186.08
490,57.69,201.38,1361.8600000000001
491,57.21,202.34,-149.28999999999996
492,58.15,202.7,929.29
494,58.81,200.93,-766.12
496,58.36,199.86,1013.41
497,58.42,200.55,1673.94
498,57.23,201.89,1051.64
500,57.77,200.98,25.819999999999936
