439,96.69,71.23,72.15000000000009
440,96.22,71.24,17.230000000000018
441,96.43,71.37,2818.75
442,96.37,71.48,2313.88
444,96.67,71.56,517.8500000000001
445,96.46,71.29,1336.3199999999997
446,96.59,71.35,2906.7
447,96.25,71.48,2677.62
448,96.3,71.26,445.15999999999997
449,96.45,71.49,2780.7799999999997
450,96.44,71.31,1109.44
451,96.5,71.37,2662.52
452,96.3,70.99,327.13
453,96.4,71.37,3855.2200000000003
455,96.45,71.51,2816.36
456,96.43,71.49,3337.99
457,96.7,71.17,1996.87
458,96.48,71.38,3235.99
459,96.39,71.27,39.950000000000045
460,96.19,71.23,1910.33
461,96.25,71.22,1089.99
462,96.43,71.37,3727.88
463,96.28,71.69,533.7800000000001
464,96.3,70.97,788.74
465,96.42,71.55,3155.1099999999997
466,96.44,71.09,1074.13
467,96.2,71.19,87.88
468,96.53,71.39,47.210000000000036
469,96.95,71.27,1988.31
470,96.53,71.06,576.23
471,96.47,71.28,2397.79
472,96.47,71.23,578.67
473,96.54,71.29,3665.1400000000003
474,96.68,70.3,1638.27
475,96.45,71.43,2629.2799999999997
476,96.35,71.42,2119.59
477,96.49,71.43,1730.72
478,96.48,71.25,701.9499999999999
479,96.51,71.39,2515.05
480,96.46,70.97,775.56
481,96.42,71.41,3205.58
482,96.46,71.31,3125.2799999999997
483,96.61,71.63,2037.5200000000002
484,96.45,71.48,1371.8799999999999
485,96.55,71.59,3698.05
486,96.37,71.07,2814.61
487,96.12,71.25,2179.77
488,96.38,71.41,3420.33
489,96.36,70.55,3120.95
490,96.48,71.24,38.8599999999999
491,96.54,71.38,1962.3
492,96.28,71.14,756.25
493,96.18,71.22,1326.15
494,96.51,70.61,2647.1800000000003
495,96.62,71.48,585.6400000000001
496,96.45,71.45,2764.8199999999997
497,96.41,71.51,2716.0699999999997
498,96.4,71.43,3081.21
499,96.49,71.52,578.6500000000001
500,96.12,71.55,1577.03
