2,97.28,225.19,1066.63
3,97.08,225.01,787.26
4,97.57,225.3,1402.28
5,97.38,225.28,2525.39
7,97.37,225.52,2256.6
8,97.44,225.47,5887.02
9,97.48,225.56,520.3600000000001
10,97.4,225.48,4797.1
11,97.36,225.36,1417.1100000000001
12,97.59,225.77,1714.21
13,97.15,225.31,-97.00999999999999
14,97.22,225.12,1850.89
15,97.43,225.39,3790.2
16,97.45,225.2,1338.1400000000003
17,97.31,225.6,550.02
18,97.41,225.44,3780.09
19,97.37,225.3,1109.85
20,97.44,225.14,1673.44
21,97.1,225.34,1166.65
22,96.99,225.42,509.25
23,97.2,225.3,1856.6000000000001
24,97.01,225.42,991.1000000000001
25,97.35,225.27,2253.71
26,97.29,225.24,2393.61
27,97.34,225.3,889.8
28,97.38,225.5,2771.7200000000003
29,97.33,225.38,2196.61
30,97.38,225.22,3019.58
31,97.33,225.32,2764.6
32,97.21,225.42,1313.53
33,97.25,225.07,1029.2
34,97.35,225.26,2064.98
35,97.33,225.48,964.7
36,97.48,225.42,3154.51
37,97.5,225.24,2003.24
38,97.38,225.48,4637.17
39,97.37,225.25,3386.55
40,97.32,225.49,2896.52
41,97.42,225.38,1329.6299999999997
42,97.31,225.28,5113.33
43,97.21,225.45,1970.2400000000002
44,97.21,225.38,2311.98
45,97.41,225.43,7378.04
46,97.2,225.16,3480.08
47,97.14,225.25,1821.4799999999998
48,97.06,225.25,3111.62
49,97.0,225.27,827.0799999999999
50,97.01,225.15,739.6000000000001
51,97.39,225.5,3419.19
52,97.46,225.39,815.87
53,97.2,225.1,1498.2399999999998
54,97.66,225.79,-22.909999999999968
55,97.15,225.23,2463.38
56,97.47,225.35,3351.63
57,97.0,225.34,1777.2200000000003
58,97.39,225.49,3786.79
59,97.13,225.43,1132.74
60,97.39,225.51,3623.91
61,97.5,225.51,485.7099999999999
62,97.43,225.51,2908.2799999999997
63,97.16,225.56,323.20000000000005
64,97.11,225.12,1747.12
65,97.34,225.37,2445.29
66,97.17,225.28,4131.65
67,97.31,225.41,3611.66
68,97.24,225.42,3882.31
69,97.28,225.22,4371.97
70,97.32,225.43,2835.57
71,97.16,225.41,1977.2499999999998
72,97.2,225.34,2046.8500000000004
73,97.26,225.2,1689.06
74,97.29,225.28,1627.76
75,97.33,225.46,3977.61
76,97.16,225.05,1285.4299999999998
77,97.16,225.26,2950.1000000000004
78,97.36,225.49,1627.9299999999998
79,97.16,225.34,1898.72
80,97.19,225.19,2678.8399999999997
81,97.19,225.51,799.41
82,97.4,225.42,2551.13
83,97.28,225.31,1906.6
84,97.41,225.48,3859.33
85,97.45,225.37,4472.28
86,97.22,225.3,1724.2800000000002
87,97.17,225.52,2393.69
88,97.42,225.54,1189.3500000000001
89,97.12,225.45,842.47
90,97.22,225.51,1718.13
91,97.47,225.36,963.55
92,97.15,225.31,3575.96
93,97.43,225.42,1893.9099999999999
94,97.13,225.47,1213.1399999999999
95,97.36,225.46,4256.08
96,97.22,225.3,1173.48
97,97.02,225.41,351.2400000000001
98,97.63,225.12,280.0400000000001
99,97.28,225.51,535.94
100,97.5,225.41,5261.29
101,97.29,225.35,3312.14
102,97.27,225.11,2280.18
103,97.35,225.45,4320.08
104,97.31,225.46,1916.74
105,97.12,225.35,1665.98
106,97.21,225.46,1110.49
107,97.26,225.47,1447.69
108,97.24,225.22,1780.1399999999999
109,97.3,225.34,2810.67
110,97.43,225.42,5975.26
111,97.47,225.41,5656.07
112,97.31,225.38,2586.2
113,97.34,225.32,5107.129999999999
114,97.35,225.45,2101.85
115,97.2,225.38,1687.1999999999998
116,97.4,225.47,3506.7400000000007
117,97.41,225.42,1842.3000000000002
118,97.31,225.22,2090.6299999999997
119,97.16,225.25,3584.37
120,97.34,225.29,2227.78
121,97.29,225.54,1902.8599999999997
122,97.28,225.35,1474.5099999999998
123,97.3,225.43,2722.4900000000002
124,97.41,225.45,2341.28
125,97.38,225.33,2521.0099999999998
126,97.17,225.4,1516.3000000000002
127,97.44,225.54,4260.9
128,97.13,225.33,1747.31
129,97.17,225.49,1571.98
130,97.24,225.3,3037.84
131,97.27,225.24,2621.52
132,97.43,225.45,4742.68
133,97.19,225.14,2657.5499999999997
134,97.12,225.27,2253.1600000000003
135,97.33,225.08,2455.1
136,97.34,225.5,3638.93
137,97.32,225.48,1619.85
138,97.14,225.08,1936.02
139,97.14,225.26,1055.68
140,97.54,225.43,3628.74
141,97.1,225.44,1716.31
142,96.72,226.46,2189.85
143,97.4,225.53,2721.29
144,97.17,225.3,2298.82
145,97.31,225.53,965.21
146,97.37,225.63,1154.1000000000001
147,97.35,225.45,2686.6000000000004
148,97.35,225.37,1515.62
149,96.99,225.64,1221.1
150,97.23,225.39,1230.86
151,97.18,225.42,1169.89
152,97.24,225.28,409.41999999999985
153,97.28,225.51,735.75
154,97.43,225.47,4743.110000000001
155,97.25,225.38,2451.37
156,97.36,225.36,3579.77
157,97.23,225.24,3752.23
158,97.31,225.29,2256.4
159,97.05,225.14,2673.91
160,97.19,225.38,1316.92
161,97.18,225.96,1308.28
