248,163.5,64.43,2187.76
249,164.42,65.19,1516.07
250,164.43,65.46,2786.71
251,163.96,65.19,1965.15
252,164.11,64.07,1476.64
253,163.01,64.41,-426.78999999999985
254,163.41,64.04,-411.6600000000001
255,163.83,65.01,1464.48
256,164.7,64.28,236.55000000000007
257,165.55,65.19,-74.10000000000002
258,163.05,63.63,-8.489999999999895
259,163.83,65.14,1621.18
260,163.46,65.43,2027.45
262,163.72,65.33,1343.86
263,163.2,64.93,1097.3899999999999
264,162.67,64.38,2231.51
266,163.98,65.48,1760.78
267,163.87,65.25,1517.51
269,165.39,66.38,2666.41
270,164.99,65.5,1088.9399999999998
271,163.48,64.72,-213.31000000000006
272,164.99,65.15,1465.11
273,163.54,64.61,2186.16
276,164.03,65.54,1494.39
277,165.42,66.54,2192.88
278,163.83,65.34,1700.22
279,164.17,63.93,1730.2
280,163.38,64.47,2388.76
281,163.93,65.23,1441.91
282,165.35,66.38,2607.5099999999998
284,163.74,64.49,1399.97
285,163.28,64.03,-187.28999999999996
286,163.46,64.58,1904.76
288,163.99,65.31,1506.14
289,163.83,65.32,1416.67
291,161.81,64.43,-51.629999999999995
292,163.97,65.39,1703.66
293,163.69,65.55,1530.26
294,163.39,65.01,-383.90999999999997
295,163.74,65.6,1414.69
296,162.61,65.21,-1233.06
297,164.11,64.78,-327.77000000000004
298,165.1,65.56,-1308.19
299,164.27,65.56,2540.79
301,164.71,66.52,2502.5
302,164.01,65.26,1574.5
304,163.48,64.93,-543.11
305,163.1,66.34,-248.62
306,162.36,64.16,-286.14999999999986
