300,153.77,175.13,-192.74
301,154.61,175.13,2131.44
302,154.5,175.17,4430.13
303,154.41,175.18,3112.83
304,154.42,175.44,4304.78
305,154.68,175.37,2495.38
306,154.41,175.15,2431.42
307,154.18,175.08,1875.8000000000002
308,154.55,175.53,904.74
309,154.63,175.17,252.2500000000001
310,154.51,175.44,1493.62
311,154.65,175.06,1812.56
312,154.68,175.18,1823.36
313,154.54,175.33,4526.69
314,154.47,175.2,2339.98
315,154.51,175.12,2925.2400000000002
316,154.56,175.28,3199.66
317,154.34,175.2,4486.43
318,154.6,175.5,9543.64
319,154.51,175.19,2158.3
320,154.45,175.46,7418.7
321,154.58,175.18,1779.5400000000002
322,154.56,175.16,3508.9000000000005
323,154.49,175.22,2122.96
324,154.4,175.16,2562.5000000000005
325,154.54,175.29,4591.81
326,154.54,175.3,2942.3399999999997
327,154.42,175.26,3059.4500000000003
328,154.51,175.23,5553.03
329,154.47,175.25,2682.7400000000002
330,154.51,175.19,3704.2299999999996
331,154.67,175.11,3759.6000000000004
332,154.59,175.21,3902.4800000000005
333,154.52,175.17,4892.960000000001
334,154.51,175.1,4562.849999999999
335,154.48,175.25,3289.78
336,154.57,175.05,3071.5999999999995
337,154.46,175.38,4023.9
338,154.55,175.23,3366.46
339,154.56,175.18,4897.12
340,154.62,175.22,1992.0500000000002
341,154.56,175.24,1373.47
342,154.22,175.21,4495.48
343,154.44,175.3,2263.85
344,154.47,175.56,1885.4099999999999
345,154.57,175.12,1953.3
346,154.46,175.22,1494.72
348,154.82,175.81,1359.96
349,154.57,175.16,2672.0
350,154.6,175.18,4056.74
351,154.59,175.32,3255.62
352,154.48,175.23,2577.7700000000004
353,154.5,175.25,3297.23
354,154.52,175.22,4033.65
355,154.92,177.02,1075.23
356,154.54,175.25,4691.22
357,154.32,175.08,3864.8
359,154.61,175.12,-85.63
360,154.6,175.27,2041.91
361,154.49,174.87,1359.1799999999998
362,154.49,175.37,3637.6800000000003
363,154.44,175.13,1952.11
364,154.47,175.31,396.92999999999995
365,154.6,175.15,2864.9700000000003
366,154.5,175.27,2328.8900000000003
367,154.54,175.26,3749.55
369,154.5,175.13,351.8299999999999
371,154.76,175.06,1350.18
372,154.5,175.06,895.0700000000002
373,154.91,175.9,1520.3
374,154.66,175.41,189.53999999999996
375,154.51,175.34,3089.76
378,154.53,175.24,1496.96
380,154.24,175.09,1155.71
381,154.39,175.4,2926.68
