354,141.84,181.64,184.77999999999986
355,142.58,181.55,2508.37
356,142.3,181.81,994.05
357,142.47,181.56,2780.55
358,142.72,181.3,366.5999999999999
359,142.42,181.51,2477.35
360,142.49,181.26,1338.1
361,142.17,181.28,177.54000000000008
363,141.96,180.9,1674.57
364,142.48,181.7,2533.63
365,142.38,181.55,3620.52
366,142.39,181.55,2587.39
367,142.7,181.95,65.88
368,142.5,181.68,384.55000000000007
369,142.12,181.41,883.9499999999999
370,142.19,181.76,383.15
371,142.36,181.49,3509.5299999999997
372,142.57,181.66,1098.1299999999999
373,142.43,181.49,2978.67
374,142.5,181.54,579.52
375,142.44,181.33,1637.3200000000002
376,142.38,181.61,3572.57
377,142.61,181.85,1035.1
378,142.75,181.72,1906.55
379,142.41,181.37,502.44000000000005
380,142.44,181.55,1573.94
381,142.41,181.62,2981.03
382,142.61,181.56,4222.82
383,142.59,181.6,2875.0600000000004
384,142.68,181.48,4939.08
385,142.5,181.7,3073.7299999999996
386,142.49,181.85,860.0799999999999
387,142.77,181.82,1009.88
388,142.64,181.45,3884.58
389,142.2,181.43,317.5799999999999
390,142.75,181.4,-410.04999999999995
391,142.69,182.1,1395.9
392,142.56,181.57,3160.2599999999998
393,142.6,181.86,1367.3200000000002
394,142.79,181.51,520.8000000000001
395,142.97,181.64,1459.94
396,142.64,181.63,2072.15
397,142.52,181.59,3046.9700000000003
398,142.53,181.58,7390.95
399,142.79,182.42,783.72
400,142.63,182.01,1822.43
401,142.8,182.35,2067.6699999999996
402,142.78,182.52,368.7099999999999
403,142.77,182.12,2145.13
404,142.48,182.41,3011.74
405,142.55,182.16,2758.3700000000003
406,142.87,182.04,1300.27
407,142.3,181.83,1963.7
408,142.79,181.93,1178.55
409,142.77,182.22,1181.46
410,142.95,181.59,105.77999999999997
411,142.83,182.34,480.88
412,142.61,182.14,964.4500000000002
413,142.96,181.63,2926.37
416,142.24,182.09,1227.09
417,142.22,181.98,1156.0
418,142.74,182.27,1534.05
419,142.67,181.6,3472.11
420,142.69,181.62,1855.8000000000002
421,142.86,181.82,2050.81
422,142.53,182.09,614.8000000000001
423,142.68,182.11,880.66
424,142.63,182.16,848.8000000000001
425,142.69,182.02,1295.9099999999999
426,142.48,181.84,2350.11
427,142.43,181.7,2717.16
428,142.77,182.05,1285.62
429,142.76,182.27,1123.04
430,142.41,181.84,149.17999999999995
432,142.66,182.38,3602.25
433,142.84,181.92,198.75
434,142.31,182.15,2064.13
435,142.75,182.14,1551.15
436,143.12,180.89,-177.23000000000002
