384,196.68,211.57,1242.41
386,197.22,211.54,1752.14
388,196.65,211.82,1562.14
390,197.08,211.34,1170.11
391,196.17,212.1,1144.58
392,196.72,211.71,1301.78
393,195.04,213.78,1270.93
394,196.64,211.91,1461.13
395,193.9,212.91,-541.4100000000001
397,195.83,212.94,1365.12
399,196.8,211.53,1359.15
400,195.59,213.35,2212.4700000000003
401,197.04,211.85,1333.75
402,197.22,212.69,942.58
403,195.92,213.04,1507.88
404,194.62,213.82,1478.66
405,195.53,213.63,2287.0
406,195.78,213.0,1006.58
407,195.41,213.53,1882.13
408,196.61,211.78,1364.42
409,196.55,211.8,1317.26
411,196.17,210.25,1391.03
413,195.72,213.01,1538.52
414,195.96,212.89,1597.81
415,194.3,211.08,-85.84999999999991
416,196.13,211.73,-497.20000000000005
417,197.92,210.13,1253.33
418,197.24,212.25,-515.8800000000001
419,195.72,213.0,1216.06
420,195.89,212.8,1461.54
421,195.28,213.47,1248.4
422,195.85,212.99,1290.93
423,195.74,212.58,1598.26
424,196.79,211.7,1402.01
425,197.09,212.03,1423.24
426,196.81,211.87,1284.25
428,196.22,212.85,1414.25
429,196.52,212.01,1336.5
430,195.87,212.91,1596.6
431,195.86,212.86,1348.8
432,196.57,212.09,1351.19
434,197.52,211.46,2576.44
435,196.76,211.83,1407.38
436,196.57,211.64,1209.8
437,197.58,210.81,1416.91
438,197.97,210.83,1653.17
439,198.1,210.89,1634.85
440,196.57,211.18,1264.74
441,196.2,211.37,1198.9
442,197.03,212.02,1192.09
444,197.88,210.86,1478.42
