390,171.56,200.62,1421.69
391,171.03,201.57,2108.0200000000004
392,170.54,203.81,-357.49
393,171.4,205.45,1404.1599999999999
394,170.86,203.98,1014.59
396,170.29,204.02,467.15000000000003
399,170.5,203.82,1886.96
400,170.84,200.97,1300.13
401,170.79,203.9,1362.55
402,171.46,204.31,2158.51
403,170.56,204.2,2276.35
405,171.06,203.89,325.25
406,170.15,204.4,44.620000000000005
408,170.96,204.18,1349.83
409,170.31,204.06,-23.860000000000014
410,171.06,204.02,496.0200000000001
411,170.72,203.51,1196.85
412,170.48,204.42,1601.57
413,171.03,204.45,1846.73
415,170.72,204.92,1099.17
416,171.19,204.07,1111.8
417,170.8,204.1,1200.5
418,171.01,203.44,2479.84
419,171.31,203.69,1782.4299999999998
420,170.55,204.37,1898.95
422,170.57,205.07,1050.89
423,170.68,204.03,1243.13
424,170.78,203.98,966.94
425,171.59,203.24,-635.48
426,170.44,201.6,2279.49
427,170.87,203.96,1559.98
428,170.63,204.26,2409.21
429,171.02,203.52,1743.83
430,172.23,201.85,-182.07000000000005
431,171.41,204.38,2250.42
432,171.12,203.79,1555.05
434,170.94,203.46,1289.47
435,171.36,201.9,1102.67
436,170.93,203.89,72.13999999999999
437,170.35,203.59,2062.83
438,170.51,203.57,1858.4299999999998
439,171.45,202.95,1601.8100000000002
440,171.63,203.05,65.74000000000001
441,171.96,203.46,1183.28
442,170.88,203.67,441.40000000000003
443,170.17,203.73,883.5099999999999
444,170.63,204.32,2452.75
446,171.18,204.11,1277.51
