2,101.37,72.47,466.8600000000001
3,100.85,72.28,96.48000000000002
4,101.29,72.04,441.22
6,101.23,72.29,3.050000000000068
7,100.98,72.72,-52.789999999999964
8,101.43,72.81,-624.9200000000001
10,101.38,72.38,3610.2000000000003
11,100.97,72.43,2052.04
12,101.26,72.47,333.49
13,100.87,72.41,118.1400000000001
14,101.47,72.66,2971.71
15,101.06,71.98,2098.92
16,101.17,72.76,1348.26
17,101.06,72.27,957.27
18,101.17,72.8,2194.46
19,101.02,72.63,298.2399999999999
21,101.25,72.57,-133.19000000000005
22,100.78,72.85,571.63
23,101.7,72.33,482.5
24,100.96,72.53,43.950000000000045
25,101.18,72.31,250.3900000000001
26,101.7,72.52,-104.51999999999998
27,101.42,71.88,940.56
28,101.42,72.49,3109.67
29,101.59,72.45,3943.7799999999997
30,101.58,72.46,3527.6000000000004
31,101.31,72.4,4455.92
32,101.14,72.45,2250.64
33,101.39,72.58,4315.95
34,101.06,73.33,718.4
35,101.18,72.0,142.01
36,101.42,72.56,2260.74
37,101.04,72.75,348.42999999999984
38,101.37,72.41,409.0999999999999
39,101.37,72.48,2537.8199999999997
40,100.91,72.31,1927.98
41,101.05,72.48,958.48
42,101.31,72.37,3532.9299999999994
43,101.6,72.52,3342.15
44,101.58,72.39,1118.31
45,100.97,72.24,808.0800000000002
46,101.47,72.45,3272.59
47,101.24,72.35,2257.29
48,101.14,72.57,884.07
49,100.84,72.42,552.0900000000001
50,101.03,72.19,2501.56
51,101.42,72.35,2258.45
52,100.95,72.55,777.0200000000001
53,101.31,72.35,2581.78
54,101.32,72.59,881.97
55,101.36,72.23,-183.51999999999998
56,101.56,72.45,429.19000000000005
57,101.32,72.43,657.0400000000001
58,101.34,72.54,2297.2
59,101.52,72.31,926.7099999999999
60,101.17,72.31,576.7399999999999
61,100.93,72.26,2865.6
62,101.49,72.33,91.11999999999989
63,101.21,72.58,222.33999999999992
64,101.22,72.52,1841.15
65,101.2,72.49,-9.990000000000009
66,101.07,72.43,907.31
67,101.37,72.44,1896.0300000000002
68,101.17,72.46,586.6399999999999
69,101.58,72.03,94.37999999999988
70,101.35,72.24,1293.33
71,101.42,72.41,3401.3500000000004
72,101.26,72.64,2689.73
73,101.72,72.41,4395.719999999999
74,100.95,72.09,2372.51
75,100.82,72.22,2063.57
76,101.17,72.28,1134.3899999999999
77,101.39,72.4,4176.41
78,101.63,72.62,-107.24000000000001
79,101.28,71.99,1882.54
80,101.52,72.56,2740.05
81,101.31,72.6,-46.17000000000007
82,101.3,72.35,394.8900000000001
83,101.42,72.64,775.9399999999999
84,101.76,72.94,118.43999999999994
85,101.41,71.6,-23.860000000000014
86,101.53,72.52,3437.6499999999996
87,101.42,72.54,3909.9399999999996
88,101.49,72.33,390.8899999999999
89,101.17,72.29,640.09
90,100.84,72.45,2113.6
91,101.54,72.45,3525.85
92,101.11,72.59,797.4600000000002
93,101.5,71.67,2574.1
94,100.96,72.1,843.1000000000001
95,101.45,72.47,3095.3900000000003
96,101.75,72.45,1661.0
97,101.41,72.55,363.75
98,101.47,72.46,3358.38
99,101.49,72.46,3993.2699999999995
100,101.34,72.42,698.47
101,101.37,72.42,3517.9000000000005
102,101.02,72.29,2535.56
103,100.86,72.52,-362.2599999999999
104,101.25,72.57,418.1500000000001
105,101.57,72.65,1589.2700000000002
106,101.35,72.57,2050.81
107,101.4,72.51,-366.8399999999999
108,101.46,72.49,2450.66
109,101.33,72.46,1274.54
110,101.73,72.28,811.8700000000001
111,101.46,72.47,2782.64
112,101.08,72.22,888.22
114,101.46,72.53,2628.6800000000003
115,101.66,72.59,2449.1099999999997
116,101.26,72.19,2189.56
117,101.57,72.57,2732.61
118,101.34,72.46,3524.12
119,101.11,72.15,2233.64
120,101.61,72.48,4274.22
121,101.54,72.87,2149.71
122,100.83,72.35,2283.72
123,101.35,72.32,751.7799999999999
125,101.28,72.36,1765.72
126,101.15,72.62,2056.68
127,101.38,72.5,835.4499999999999
128,101.46,72.48,2223.75
129,101.54,72.62,3240.27
131,101.47,72.46,3008.09
132,101.36,72.24,2072.93
133,101.45,72.68,1127.68
134,101.18,72.75,5.570000000000164
135,101.36,69.94,-187.91999999999996
136,101.48,72.6,3522.79
137,101.1,72.57,27.330000000000155
138,100.96,72.83,1565.9199999999998
139,100.4,70.43,6579.43
141,100.03,70.05,1844.5000000000002
142,101.35,72.59,678.78
143,101.61,72.52,3532.16
144,101.14,72.28,-186.20000000000005
146,101.51,72.78,1772.68
147,100.92,72.18,699.55
148,101.47,72.45,2403.9300000000003
149,101.31,72.25,1587.02
150,100.34,70.53,2270.0499999999997
151,100.88,72.16,2650.27
152,99.98,70.98,3182.78
153,100.67,71.53,4062.0299999999997
154,101.34,72.48,2528.88
155,101.24,72.3,2754.33
156,101.39,72.49,178.43000000000006
157,101.48,72.54,2821.87
158,101.45,71.96,959.6099999999999
159,102.48,69.75,1086.36
160,101.32,72.46,2136.8900000000003
161,101.66,72.59,1810.81
162,100.49,72.59,2835.2
164,100.95,73.38,40.539999999999964
165,100.93,72.18,-147.3599999999999
166,101.39,72.5,3190.64
167,101.4,72.5,3169.0699999999997
168,101.36,73.36,2155.8599999999997
169,101.19,71.34,-276.78999999999996
170,101.11,72.67,43.99000000000001
171,101.12,72.54,251.51999999999998
173,101.43,72.4,705.32
174,101.03,72.16,935.19
176,101.18,72.54,-38.25999999999999
177,101.31,72.41,1056.97
179,100.99,72.66,2049.65
181,101.26,72.84,443.85
182,100.48,72.6,2897.05
183,100.35,71.35,1705.09
184,100.42,71.08,2432.08
185,101.33,72.52,2807.5699999999997
187,101.37,72.45,2816.57
188,101.08,72.65,1879.37
189,101.53,72.36,907.1600000000001
190,101.32,69.82,1253.86
191,102.61,69.42,1601.5600000000002
