2,55.65,158.8,1769.05
3,55.59,158.55,7814.8099999999995
4,55.62,158.75,4105.9800000000005
5,55.71,158.82,2038.92
6,55.66,158.87,11697.7
7,55.74,158.87,10337.910000000002
8,55.69,158.89,11617.2
9,55.72,158.73,6976.08
10,55.76,158.86,5412.76
11,55.65,158.82,10734.31
12,55.53,158.74,10584.37
13,55.6,158.87,11317.77
14,55.59,158.76,12860.259999999998
15,55.54,158.79,11577.24
16,55.67,158.84,13032.4
17,55.63,158.85,11272.42
18,55.66,158.92,9069.39
19,55.76,158.81,10792.56
20,55.94,159.0,2769.56
21,55.55,159.13,4288.910000000001
22,55.64,158.81,2335.67
23,55.49,159.02,2005.88
24,55.45,158.85,3219.56
25,55.54,159.26,1301.7300000000002
26,55.78,158.9,3064.61
27,55.64,158.79,3572.0699999999997
28,55.67,159.05,1535.1800000000003
29,55.5,159.06,1513.39
30,55.66,158.91,1695.46
31,55.51,158.99,3498.89
32,55.78,159.11,1096.95
33,55.54,159.27,4231.5599999999995
34,55.65,159.1,2209.6899999999996
35,55.73,158.71,321.23
36,55.68,158.88,3079.34
37,55.46,158.97,1628.9199999999998
38,55.56,159.01,3245.62
39,55.65,159.17,1387.5400000000002
40,55.77,158.96,2825.97
41,55.65,159.06,2108.4
42,55.62,159.04,1391.87
43,55.57,159.15,2531.66
44,55.49,159.06,1795.85
45,55.57,159.03,1579.5
46,55.71,158.88,3147.07
47,55.4,158.83,-33.680000000000064
48,55.74,159.1,2257.51
49,55.44,159.25,982.0000000000002
50,55.7,159.02,795.1600000000001
51,55.67,159.1,3220.48
52,55.37,159.05,2803.94
53,55.64,158.99,1380.58
54,55.67,159.04,2396.9700000000003
55,55.44,159.14,1698.4500000000003
56,55.77,159.13,1383.77
57,55.59,159.09,2799.77
58,55.71,158.94,3326.92
59,55.7,158.99,1168.7100000000003
60,55.63,158.97,2684.48
61,55.57,158.91,3679.71
62,55.6,159.05,1140.4699999999998
63,55.57,158.9,3262.17
64,55.62,158.62,4553.66
65,55.51,159.25,2787.71
66,55.77,158.98,2438.27
67,55.72,158.98,1701.63
68,55.71,159.11,2242.36
69,55.72,159.07,2317.71
70,55.71,159.07,1021.1700000000003
71,55.42,159.14,3636.3
72,55.59,158.87,2214.71
73,55.43,159.37,86.60000000000002
74,55.69,158.78,1128.2799999999997
75,54.99,159.17,343.0
76,56.14,159.15,-246.70000000000005
77,55.43,159.35,2761.87
78,55.71,159.1,2327.89
79,55.57,158.85,584.5
80,55.85,158.92,871.45
81,55.54,158.98,1738.9199999999998
83,55.47,159.25,314.04999999999995
84,55.55,158.7,3610.33
85,55.75,158.87,3246.17
86,55.71,158.83,2505.33
87,55.78,158.85,7219.12
88,55.58,158.9,7149.62
89,55.55,158.91,6073.41
90,55.44,158.68,2674.13
91,55.85,158.92,3993.7599999999998
92,55.61,158.98,7792.8099999999995
93,55.66,158.93,7500.4400000000005
94,55.54,158.84,5548.1900000000005
95,55.77,158.84,5673.13
96,55.65,158.82,6912.4400000000005
97,55.58,158.75,6457.49
98,55.65,158.96,2532.52
99,55.87,159.03,2494.26
100,55.66,159.05,1184.44
101,55.7,159.03,2137.56
102,55.72,159.37,1321.7199999999998
103,55.71,159.05,3068.63
104,55.42,159.29,1389.0200000000002
105,55.76,158.93,2118.5600000000004
106,55.73,158.91,1193.9
107,55.72,158.89,2139.27
108,55.67,159.12,2326.0
109,55.57,159.06,3006.49
110,55.56,159.23,2107.4800000000005
111,55.6,159.16,1990.3700000000001
112,55.7,159.1,2985.51
113,55.72,159.16,927.0900000000001
114,55.69,159.07,3355.08
115,55.41,159.02,1103.24
116,55.84,158.95,1973.24
117,55.73,158.86,1927.04
118,55.63,158.79,12020.52
119,55.63,158.94,11055.77
120,55.66,158.89,12225.490000000002
121,55.66,158.88,6985.44
122,55.61,158.88,9188.39
123,55.7,158.92,12411.36
124,55.68,158.95,9822.19
125,55.57,158.88,13869.1
126,55.61,158.94,14590.7
127,55.64,158.99,12397.82
128,55.63,158.89,12901.490000000002
129,55.6,158.94,12724.57
130,55.62,158.96,13667.77
131,55.62,158.99,13127.42
132,55.6,158.88,7740.48
133,55.64,158.87,12080.49
134,55.65,158.91,10999.85
135,55.67,158.88,14127.17
136,55.67,158.88,14080.9
137,55.66,158.91,12699.84
138,55.66,158.92,14692.11
139,55.61,158.88,13350.9
140,55.55,158.96,11920.95
141,55.61,158.95,9058.11
142,55.86,159.08,1605.6
143,55.74,158.92,2872.05
144,55.67,159.12,3970.9100000000003
145,56.02,158.95,2330.79
146,55.54,159.0,3564.13
147,55.74,159.11,3633.29
148,56.15,158.9,1735.91
149,55.23,159.1,1519.77
150,55.19,159.3,-118.34999999999991
151,55.99,158.85,-44.45999999999992
152,55.59,159.11,1372.5
153,55.57,159.43,1768.0200000000002
154,56.09,159.28,195.2299999999999
155,55.98,158.92,1722.29
156,55.81,159.19,1338.88
157,54.98,158.75,-597.01
158,55.52,159.02,655.84
159,55.57,159.48,1340.0300000000002
160,55.61,159.53,1895.8200000000002
161,55.72,159.03,262.28
162,56.02,158.65,1412.14
163,56.29,158.45,2321.94
164,55.83,158.82,599.29
165,55.71,159.04,1732.22
166,55.53,159.15,116.45000000000005
167,55.36,158.75,1104.6399999999999
168,55.84,158.8,1375.87
169,55.74,158.96,3216.92
170,55.85,159.15,1965.21
171,55.7,159.09,922.8300000000002
172,55.9,159.06,1455.04
173,55.88,159.03,639.8100000000001
174,55.93,158.84,1382.69
175,55.99,159.17,1278.25
176,56.02,159.04,1732.76
177,55.66,159.17,-19.799999999999955
178,55.81,159.12,1491.32
179,56.5,158.82,2629.43
180,56.14,159.25,1198.74
181,55.2,159.19,-221.20999999999992
182,56.53,159.33,2302.14
183,56.22,158.57,592.36
184,56.16,159.05,1630.33
185,56.42,158.9,1100.57
186,56.0,159.01,2177.47
187,55.79,159.23,602.5299999999999
188,55.93,158.4,-90.25999999999999
189,55.72,159.03,170.45000000000005
190,55.79,159.37,2893.4
191,56.39,159.28,3212.63
192,55.64,158.55,2304.77
193,55.99,158.85,717.39
194,56.57,159.41,1681.4500000000003
195,56.12,158.96,1271.14
196,55.84,159.02,1847.82
197,55.9,158.92,1609.52
198,55.8,159.07,2606.41
199,56.12,159.0,1498.55
200,56.49,159.03,1823.3600000000001
201,55.82,159.02,1677.26
202,56.12,158.98,1717.66
203,56.12,159.3,311.45000000000005
204,55.91,159.07,1739.1
205,55.66,158.88,1195.32
206,56.0,159.36,420.0
207,55.6,159.1,803.14
208,56.02,159.15,1481.72
209,56.05,159.18,862.26
210,55.61,158.59,1878.17
211,56.08,158.85,1509.61
212,55.71,159.0,662.8299999999999
213,56.07,158.85,989.0900000000001
214,56.43,159.56,2211.79
215,56.08,159.19,1372.19
216,55.95,159.13,1582.58
217,55.99,157.75,753.42
218,55.87,158.76,1697.69
219,55.86,159.05,1321.61
220,55.6,159.43,1723.6599999999999
221,55.95,158.84,1985.76
222,55.5,159.19,271.3800000000001
223,55.52,158.96,1992.18
224,55.6,158.93,487.0999999999999
225,55.89,159.04,1395.86
226,55.84,159.31,829.3499999999999
227,55.49,159.33,2472.25
228,55.55,159.0,2979.99
229,55.85,159.49,65.49000000000001
230,55.99,159.36,154.36
231,56.04,159.0,1779.1399999999999
232,55.99,159.0,1531.73
233,56.46,159.19,612.3699999999999
234,56.01,158.92,1328.2
235,56.39,159.38,2587.27
236,55.53,158.63,1810.8
237,55.51,159.21,2679.11
238,55.51,158.62,1318.15
239,55.61,158.81,63.43999999999994
240,56.08,159.22,931.7699999999999
241,55.44,158.65,2911.17
242,55.84,159.0,263.18000000000006
243,55.73,159.1,1399.19
244,55.73,159.08,1288.41
245,55.97,159.11,1554.33
246,55.62,158.55,1969.55
247,55.95,158.51,1905.87
248,55.77,158.84,746.5699999999999
250,55.76,158.61,718.48
251,55.93,159.07,1580.98
253,55.4,158.82,573.28
254,55.53,159.14,2077.98
255,55.45,159.36,1587.5700000000002
256,56.03,159.08,1359.26
257,55.31,159.3,780.6499999999999
258,55.56,159.08,671.1
259,55.63,159.09,444.90999999999997
260,55.74,158.99,1586.97
261,55.83,159.41,2290.15
262,55.64,159.04,298.28999999999996
263,55.83,159.08,1294.78
264,55.71,158.59,2468.8599999999997
265,55.89,159.02,1971.38
266,55.55,159.44,2016.58
267,55.88,158.89,551.2099999999999
268,55.37,158.97,1560.59
269,55.63,159.13,1134.85
270,55.72,159.02,1544.3
271,55.88,159.04,2110.69
272,55.63,159.22,2172.34
273,55.42,159.08,1439.31
274,55.41,159.19,1060.5500000000002
275,55.54,159.73,358.1399999999999
276,56.26,158.82,1135.29
277,55.81,159.12,1584.66
278,56.36,159.47,1864.8899999999999
279,55.81,159.0,1287.76
280,55.46,159.29,348.48
281,55.95,159.09,1205.69
282,55.6,159.49,2921.67
283,55.95,159.31,189.72000000000003
284,55.56,159.52,2675.6099999999997
285,55.67,159.06,1015.49
286,55.78,158.97,1312.25
287,55.99,158.94,320.90999999999985
288,55.48,159.13,4561.63
289,55.95,158.92,212.0999999999999
290,55.8,159.11,765.29
291,55.94,159.18,1178.9699999999998
292,55.87,159.03,2168.97
293,55.95,159.13,977.61
294,55.83,159.2,1374.65
295,55.8,159.1,2127.6
296,55.6,159.35,2870.94
297,56.22,158.53,33.27999999999997
298,55.78,158.82,834.94
299,55.7,159.08,363.18999999999994
300,55.58,159.5,2210.9700000000003
301,55.69,158.73,1320.46
302,55.96,158.94,1954.23
303,55.71,159.0,2778.16
304,55.48,158.85,1853.12
305,55.56,159.22,2847.16
306,55.69,158.51,320.6500000000001
307,56.05,158.59,3169.08
308,55.65,158.84,3207.24
309,56.01,159.25,1458.66
310,55.36,159.38,2500.62
311,55.62,158.59,1490.8700000000003
312,55.56,158.83,773.17
313,55.6,159.48,2050.43
314,55.53,159.38,2485.81
315,55.3,159.04,1380.87
316,55.75,158.95,497.18999999999994
317,55.39,158.97,567.14
318,55.45,159.21,2854.29
319,55.42,159.19,640.2900000000001
320,55.3,159.15,1268.3500000000001
321,55.86,158.96,1329.68
322,55.51,159.18,966.7
323,55.53,159.13,703.23
324,55.64,159.02,1598.43
325,55.28,159.09,1441.67
326,55.96,158.95,718.05
328,55.33,159.21,2542.77
329,55.53,159.27,1913.7500000000002
330,56.06,159.2,706.41
331,55.51,159.32,2066.36
332,55.52,159.25,2399.2599999999998
333,55.41,159.09,1070.66
334,55.66,158.56,2090.2
335,55.65,158.93,159.89
336,55.47,159.0,2493.43
337,55.55,159.43,1762.08
338,55.73,159.26,256.50999999999993
339,55.64,159.09,2054.2999999999997
340,55.69,158.9,956.69
341,55.5,159.4,3243.7799999999997
342,55.91,159.13,1532.8600000000001
343,55.65,159.17,1818.51
344,55.67,159.13,3857.65
345,55.71,159.15,4056.94
346,55.63,159.15,3212.92
347,55.63,159.19,1449.4800000000002
348,55.46,159.51,2235.9700000000003
349,55.55,159.0,952.21
350,55.54,159.16,3786.15
351,55.62,159.39,4460.16
352,55.69,159.14,3812.32
353,55.52,159.36,3558.19
354,55.49,159.26,2352.8900000000003
355,55.65,159.08,1097.5700000000002
356,55.83,158.98,1359.5
357,55.7,159.19,2762.07
358,55.71,159.21,3651.99
359,55.62,159.03,1313.2400000000002
360,55.63,158.98,1864.59
361,55.69,159.19,1144.72
362,55.82,159.16,2527.68
363,55.72,159.41,1911.1
364,55.55,159.29,1843.1699999999998
365,55.92,159.14,1146.02
366,55.69,159.31,2959.1499999999996
367,55.56,159.34,3202.89
368,55.6,159.27,1013.41
369,55.7,159.36,1613.17
370,55.89,159.12,2014.01
371,55.77,159.04,1230.79
372,55.75,158.54,3032.26
373,55.9,159.02,2149.94
374,55.82,159.22,1712.03
375,55.68,159.28,2436.88
376,55.93,159.15,1641.17
377,55.59,159.12,3820.91
378,55.54,159.23,1842.48
379,55.53,159.32,1516.21
380,55.42,159.1,562.8799999999999
381,55.68,159.02,4103.38
382,55.9,159.14,348.34000000000015
383,55.71,159.0,579.9899999999999
384,55.62,159.37,4603.58
385,55.47,159.18,1044.83
386,55.54,159.41,2682.99
387,55.82,159.13,2124.65
390,55.67,159.07,978.6999999999999
391,55.75,159.22,1554.6
392,55.61,159.36,3052.15
393,55.5,159.39,1430.6599999999999
394,55.46,159.51,1029.21
395,55.76,159.09,1479.04
396,55.68,159.15,2691.7400000000002
397,55.71,159.09,2348.84
398,55.54,159.38,3754.51
399,55.6,159.16,1814.85
400,55.62,159.18,2659.8100000000004
401,55.66,159.09,1428.17
402,55.74,159.52,1194.3899999999999
403,55.69,159.31,1639.39
404,55.56,159.34,1055.56
405,55.45,159.33,1633.85
406,55.96,159.15,1447.1
407,55.46,159.13,1586.71
408,55.82,159.47,1674.87
409,55.72,159.12,1936.53
410,55.58,159.43,3579.5299999999997
411,55.57,159.17,2272.4800000000005
412,55.4,159.25,777.6500000000001
413,55.55,159.24,4514.74
414,55.5,159.4,6173.6900000000005
415,55.66,159.18,5196.7699999999995
416,55.64,159.27,2388.11
417,55.13,159.22,1694.8600000000001
418,55.66,159.12,1809.04
419,55.61,159.45,1704.4300000000003
420,55.53,159.32,3909.3500000000004
421,55.47,159.19,1798.48
422,55.58,159.23,3147.2999999999997
423,55.48,159.1,1598.34
424,55.56,159.34,2134.36
425,55.58,159.12,2610.0600000000004
426,55.72,159.14,1964.1200000000001
427,55.58,159.22,2031.9099999999999
428,55.36,159.29,1759.63
429,55.6,159.13,2628.75
430,55.73,159.29,1146.65
431,55.68,159.63,1699.11
432,55.53,159.18,1998.73
433,55.32,159.51,721.73
434,55.54,159.46,2287.12
435,55.64,159.11,2229.91
436,55.84,159.18,425.19000000000005
437,55.43,159.24,2162.45
438,55.66,159.27,4715.63
439,55.5,159.26,2815.7299999999996
440,55.89,159.17,1397.3600000000001
441,55.52,159.41,2652.11
442,55.56,159.28,3280.96
443,55.6,159.15,1905.47
444,55.6,159.28,611.9799999999999
445,55.58,159.28,1268.47
446,55.53,159.08,2616.54
447,55.68,159.26,5193.36
448,55.48,159.3,2622.49
449,55.58,159.18,1616.49
450,55.81,159.12,1778.15
451,55.7,159.06,523.8000000000001
452,55.56,159.33,1194.1699999999998
453,55.77,159.14,1249.42
454,55.5,159.14,1985.1000000000001
455,55.47,159.33,2954.12
456,55.45,159.42,1785.7200000000003
457,55.5,159.14,2758.54
458,55.57,159.32,3035.0
459,55.65,159.34,2220.49
460,55.52,159.3,391.74
461,55.72,159.43,2767.73
462,55.74,159.01,443.80999999999995
463,55.61,159.24,3352.31
464,55.56,159.37,2469.79
465,55.52,159.36,3796.07
466,55.54,159.5,2839.13
467,55.49,159.19,668.99
468,55.89,159.44,1797.83
469,55.47,159.52,1607.94
471,55.61,159.51,526.77
472,55.53,159.13,1160.6999999999998
473,55.67,158.96,1422.16
474,55.58,159.4,1911.93
475,55.78,159.16,1428.05
476,55.57,159.49,1473.25
477,55.97,159.19,1587.95
478,55.52,159.34,3356.76
479,55.64,159.49,3047.31
480,55.89,159.1,658.0100000000001
481,55.5,159.39,2310.72
482,55.56,159.24,5473.35
483,55.47,159.3,3662.4400000000005
484,55.71,159.17,1086.25
485,55.58,159.44,2090.06
486,55.33,159.25,1339.4299999999998
487,55.49,159.38,3419.83
488,55.23,159.28,1771.84
489,55.89,159.04,1758.52
490,55.66,159.21,1913.73
491,55.88,159.14,1772.09
492,55.51,159.48,2623.06
493,55.63,159.31,1438.31
494,55.63,158.61,1253.11
495,55.61,159.09,1643.63
496,56.07,159.49,-91.09999999999991
497,55.51,159.26,759.8100000000001
498,55.68,159.23,1570.72
499,55.65,159.26,2054.96
500,55.47,159.22,1140.6299999999999
