270,85.29,71.08,1510.15
271,85.18,71.21,1687.55
272,85.38,70.69,-175.69999999999993
273,85.34,71.08,1700.67
274,85.37,70.93,1601.64
275,86.51,70.54,1727.89
276,85.85,71.12,-750.1300000000001
277,86.18,70.69,1500.18
278,85.29,70.97,1521.83
279,85.93,70.78,1467.81
280,85.86,70.74,1450.27
282,85.82,70.78,1373.97
283,86.25,70.79,1025.2099999999998
284,85.22,71.09,1468.37
285,85.29,71.45,2039.33
286,85.41,71.26,1736.39
287,84.11,71.93,1357.76
288,86.16,70.77,1528.17
289,85.1,71.13,1501.72
290,86.35,70.57,-146.69000000000005
291,85.97,71.19,781.38
292,85.35,70.5,2013.0600000000002
293,86.21,71.06,1634.09
294,85.95,70.73,1407.1299999999999
295,85.29,71.04,1511.01
296,85.47,71.5,2044.77
297,85.12,71.1,1630.55
298,85.13,71.04,1892.47
299,85.59,71.0,951.77
300,85.03,71.36,1550.02
301,85.3,71.06,1899.5
302,85.42,70.48,2636.1
303,85.44,70.59,2663.09
304,85.67,71.13,1503.86
306,85.55,70.63,2134.08
307,85.49,70.45,1839.77
308,85.48,70.74,2381.31
310,85.15,71.1,1675.72
311,86.62,70.36,2366.3900000000003
312,85.04,71.18,1476.35
313,85.93,70.48,-184.10000000000014
314,85.51,70.5,2056.5
316,86.0,70.91,1554.42
317,85.42,71.07,1847.97
318,85.55,71.34,2977.26
319,85.09,71.11,2201.96
320,85.47,70.61,2276.8
321,85.81,70.97,-238.71000000000004
322,85.12,70.83,-511.34000000000003
323,85.7,70.78,-596.3499999999999
324,85.19,71.15,2039.78
325,84.97,71.31,2757.11
326,85.27,71.15,2359.87
327,85.69,70.58,2423.43
328,85.09,71.12,1964.0
329,85.5,71.17,1508.95
330,85.37,71.0,1671.58
331,85.39,71.37,1863.54
332,85.08,71.89,1893.23
333,84.56,71.31,3401.5
334,84.27,71.2,575.39
335,85.19,71.23,1915.64
336,85.35,70.58,2566.41
337,85.74,71.1,1183.67
338,85.38,70.87,1227.04
339,84.57,71.41,2083.77
340,85.4,71.4,3315.0
341,85.67,71.15,1904.95
342,85.26,71.03,1741.74
343,85.5,71.01,2405.52
344,85.86,71.11,1673.06
345,85.25,71.09,1676.33
346,85.42,70.57,1359.42
347,85.07,71.1,2057.67
348,85.4,70.94,2003.59
349,85.2,71.26,1880.78
350,85.14,71.14,1881.27
351,85.3,71.09,1826.52
352,85.53,70.73,2419.58
353,85.11,71.25,1959.5
354,85.14,71.23,2798.42
355,85.62,70.52,267.68000000000006
356,85.33,71.27,1911.01
357,85.26,71.27,1769.15
358,83.84,71.9,-793.75
359,85.3,71.45,1476.6
360,85.24,71.13,1888.8
361,85.32,71.05,1693.25
362,85.39,70.69,1505.1
363,85.33,71.16,1720.83
364,85.29,71.14,2884.25
365,85.36,71.04,3976.19
366,85.25,71.19,1554.72
367,84.12,71.36,-230.82999999999993
369,85.47,71.36,1918.1100000000001
370,85.38,71.58,1518.27
371,83.84,71.55,1656.36
372,85.82,71.06,-993.61
373,85.53,71.33,1285.13
