2,107.15,238.46,1530.72
3,107.22,238.33,1539.8799999999999
4,105.39,238.68,2601.62
5,104.54,236.7,4899.35
6,107.15,237.7,3888.02
8,107.16,237.75,3782.47
9,105.75,238.91,2379.28
10,107.11,237.72,3882.1
11,107.05,237.62,3348.27
12,107.08,237.95,916.2900000000002
13,107.07,237.73,3560.23
14,107.01,237.85,1043.0700000000002
17,107.4,238.33,699.5900000000001
19,105.42,237.54,1876.6399999999999
20,107.48,237.71,5265.41
21,107.17,237.53,3574.36
22,107.03,237.71,3340.67
23,106.98,238.28,1408.44
25,107.45,238.57,2694.8199999999997
26,107.13,237.72,3662.26
28,105.06,237.1,3523.79
30,105.08,237.08,3668.47
31,107.06,238.0,1124.76
34,105.0,237.11,3896.15
37,106.99,237.75,3981.24
38,107.23,237.7,3822.64
39,107.51,237.66,4895.9
40,107.02,237.6,3224.45
41,105.93,237.55,-1859.67
42,106.83,238.7,1300.64
43,106.63,238.59,301.43000000000006
45,107.12,237.71,3701.59
46,105.84,238.87,3137.82
47,107.46,237.72,7326.92
50,107.27,237.71,3876.36
51,107.15,237.7,3835.5
52,107.06,237.7,3759.43
53,107.52,237.71,7426.03
