62,135.63,239.48,2866.09
63,135.4,239.56,2507.09
65,135.09,240.68,532.8
66,132.68,239.63,2212.53
67,131.96,239.25,-422.53999999999996
68,132.63,239.81,982.51
69,132.45,239.48,3379.55
71,132.45,240.84,1659.63
72,134.42,240.13,-331.47
73,134.43,240.41,-133.92999999999995
74,135.46,239.29,1578.32
75,134.46,239.54,2020.8200000000002
76,134.65,239.21,1773.09
78,134.99,239.61,296.98
79,132.58,240.23,480.65
80,131.95,239.46,227.17000000000007
81,131.94,239.68,969.99
82,132.26,239.24,488.03
85,134.99,239.54,1481.02
86,132.04,239.35,5222.36
87,132.09,239.34,6141.42
88,132.11,239.39,7028.76
89,132.09,239.24,2641.57
90,132.17,239.34,6179.57
91,132.1,239.33,7002.070000000001
92,132.11,239.32,7216.2
93,132.06,239.3,6225.469999999999
94,132.12,239.41,6695.0
95,132.02,239.4,5006.73
96,132.08,239.26,3709.2799999999997
97,132.14,239.34,4392.84
98,132.26,239.42,3366.21
99,132.13,239.3,4461.61
100,132.11,239.3,3071.8499999999995
101,132.23,239.32,4450.59
102,132.1,239.3,3454.66
103,134.7,239.46,1808.7800000000002
104,132.28,239.41,4069.33
105,132.03,239.43,4813.97
106,132.04,239.3,5957.2
107,132.2,239.5,3140.4399999999996
108,132.03,239.4,3492.6799999999994
109,132.06,239.36,3542.2200000000003
110,132.37,239.81,1408.87
111,135.11,239.34,258.37
112,133.94,239.06,1114.3200000000002
113,134.16,239.16,1565.79
114,133.48,238.43,1540.3400000000001
115,135.5,239.34,1591.7700000000002
116,135.46,239.41,2138.68
117,135.11,240.98,668.14
118,134.39,240.31,2301.1800000000003
119,134.52,239.59,2077.4500000000003
121,135.32,239.93,-224.73000000000002
122,133.78,239.82,11.25
123,134.1,240.03,117.70000000000005
124,135.01,238.34,-261.76
125,134.28,239.25,-306.1500000000001
126,135.4,239.63,2787.39
127,134.73,240.33,-423.74000000000007
128,134.66,239.55,2086.2599999999998
129,134.84,239.73,905.0699999999999
131,134.66,239.74,231.9000000000001
132,134.73,239.84,748.05
134,134.8,239.7,649.27
135,134.74,239.59,178.44999999999982
136,134.46,239.84,651.5100000000001
137,135.27,239.76,608.6999999999999
139,134.42,240.53,1475.45
140,134.62,240.22,80.52999999999997
141,134.97,239.53,696.5699999999999
142,134.47,239.71,2148.82
143,134.98,239.4,872.92
144,134.19,239.56,937.3999999999999
145,134.92,239.67,717.78
146,134.68,239.92,374.2099999999999
147,134.71,239.74,787.1399999999999
148,134.89,239.58,158.0300000000001
149,134.82,239.5,1174.02
150,134.78,239.76,239.88
151,134.77,239.73,55.80000000000007
152,135.02,239.17,337.58000000000004
154,134.7,239.18,434.79999999999995
155,134.71,239.45,116.40999999999997
156,134.6,239.45,2584.12
158,134.81,239.87,125.40999999999997
159,134.22,239.96,-325.48
161,133.98,239.12,1596.09
162,134.24,239.66,134.2299999999999
163,134.65,239.69,1588.26
165,134.62,239.99,949.02
166,134.59,239.71,2579.6499999999996
