305,204.42,102.55,1155.53
307,203.0,101.66,-717.3999999999999
308,203.15,101.49,1926.76
309,204.14,101.61,1713.85
310,202.87,98.98,1618.38
311,203.59,101.41,3019.0
312,203.36,101.49,2657.0299999999997
313,203.61,101.42,2419.37
314,202.53,102.0,346.3299999999999
316,204.93,102.3,2951.13
317,203.41,100.88,1686.99
318,202.85,101.33,1683.95
320,204.02,101.42,-27.440000000000055
321,203.39,100.79,230.23000000000002
322,202.74,101.03,1751.35
323,203.44,101.43,2029.5800000000002
324,202.62,101.46,1736.31
326,203.28,101.45,1940.58
327,203.45,101.77,1695.03
329,203.57,101.41,3176.15
330,203.35,101.6,2300.69
331,203.13,102.22,-1201.72
333,204.26,101.67,-175.74
334,203.37,101.71,-895.49
336,203.7,101.5,729.53
337,202.75,101.1,1238.51
338,203.7,102.03,1053.01
339,202.82,101.84,1040.55
342,201.37,99.53,2095.77
343,201.77,98.33,1507.3
346,201.34,99.29,2048.66
349,202.0,97.29,1706.1100000000001
351,201.42,98.05,1614.19
353,201.05,95.69,1545.58
354,200.66,95.51,1709.63
355,200.44,92.99,1373.14
358,200.36,93.46,2272.0099999999998
