240,170.51,68.43,3928.46
241,169.98,69.19,-1025.9599999999998
242,169.91,69.31,-195.26999999999998
243,170.84,68.61,-2353.64
244,169.61,68.98,1765.5100000000002
245,170.48,69.4,3900.7899999999995
246,171.22,68.68,1730.6799999999998
247,170.64,69.0,2981.0599999999995
248,171.95,66.91,2604.7
250,170.22,69.1,-1341.0400000000002
252,170.43,68.82,-486.99
253,170.44,69.36,3919.5899999999997
254,170.46,69.35,3050.18
255,170.45,69.48,5573.1900000000005
256,170.04,68.77,-84.8599999999999
259,171.64,69.53,1558.6100000000001
260,170.47,67.57,1603.62
261,170.81,69.0,-2472.33
262,170.47,69.39,3771.0199999999995
263,170.38,68.99,3462.6
264,170.09,68.95,3050.97
265,170.24,69.06,-1577.5400000000002
266,169.99,68.71,23.829999999999927
267,170.39,69.09,3641.73
268,170.61,67.45,3592.6600000000003
269,169.92,68.14,2747.51
270,170.37,69.75,-54.909999999999854
271,170.94,68.8,1290.4299999999998
272,170.08,68.75,-85.11999999999989
273,169.84,69.21,2843.05
274,170.25,68.87,-251.71000000000004
275,170.47,69.27,1799.5699999999997
276,170.2,68.75,150.28999999999996
277,169.89,69.74,1587.59
278,170.17,69.26,-831.96
279,170.8,69.59,31.940000000000055
280,170.5,69.28,264.74
281,170.48,68.6,4370.26
282,170.39,69.01,287.46000000000004
283,169.88,68.83,3166.2599999999998
284,169.53,68.64,4649.77
285,171.49,66.93,2908.8900000000003
286,171.43,69.63,2135.39
287,170.04,68.74,2780.75
288,171.37,69.51,3915.7200000000003
289,171.14,69.1,-504.32000000000005
290,170.47,69.55,3267.3999999999996
291,170.55,69.21,3513.98
292,170.01,68.53,1135.0
293,170.19,69.21,-712.3399999999999
294,170.02,69.16,3616.69
295,169.91,69.23,-488.04999999999995
296,170.0,69.28,1743.2400000000002
297,171.39,68.71,2066.05
298,170.0,68.63,3364.61
299,170.04,68.97,3073.39
300,171.52,68.58,3854.43
301,170.59,69.01,-27.24000000000001
304,170.14,68.34,2644.37
305,171.39,68.96,2429.08
306,171.4,69.25,2854.72
307,170.42,68.56,4439.0599999999995
308,170.86,69.31,-490.06999999999994
309,169.83,68.51,2766.49
310,171.48,66.78,2478.8599999999997
311,170.18,69.39,-543.39
313,170.34,68.62,3447.2000000000003
314,170.41,68.47,3270.6800000000003
315,170.26,69.22,-350.03
316,170.52,68.55,-532.8600000000001
318,170.64,69.79,-460.69000000000005
320,170.55,68.69,1251.6100000000001
321,170.6,68.56,1415.92
322,170.98,67.1,2253.74
323,171.82,66.85,-987.58
324,171.96,68.47,2420.58
326,172.45,67.02,1549.08
