277,49.04,152.89,171.99
278,49.04,152.54,2020.3400000000001
280,49.21,151.96,704.1000000000001
281,48.6,152.58,2043.45
282,48.78,152.6,1304.79
283,48.52,152.6,1640.35
284,48.92,152.87,529.9100000000001
286,48.92,152.62,260.16999999999996
287,47.92,152.5,-69.44999999999993
288,49.01,152.88,410.13
289,48.35,152.56,1915.8900000000003
290,48.58,152.55,1251.4099999999999
291,48.83,152.83,1064.04
292,48.48,152.48,2110.45
293,48.66,152.46,1668.2200000000003
294,48.66,152.7,546.3
295,48.54,152.49,1219.17
296,48.55,152.93,2318.76
297,49.31,152.05,1045.51
298,49.04,152.39,1560.11
299,49.57,154.68,747.6500000000001
300,48.52,152.04,1042.1699999999998
301,48.86,152.44,47.299999999999955
303,48.64,152.45,1286.04
304,48.67,152.62,1879.0700000000002
305,48.2,151.29,509.32000000000005
306,49.14,152.71,1098.29
307,49.13,152.83,917.7800000000001
308,49.34,152.66,1892.9800000000002
309,48.73,152.63,2170.32
310,48.79,152.83,287.4
311,50.86,153.37,1212.0700000000002
312,48.97,152.76,636.8
313,48.93,152.59,1253.06
314,49.39,152.53,1666.56
315,48.69,151.27,73.39999999999998
316,49.0,152.72,1253.09
317,48.24,152.73,724.56
318,48.61,152.58,1477.75
319,49.15,152.52,230.62
320,49.25,152.45,1332.0700000000002
321,48.86,152.59,522.46
322,48.44,153.05,31.350000000000023
323,48.65,152.47,867.8100000000001
324,48.76,152.52,1921.2400000000002
325,49.23,152.5,1568.2
327,48.45,152.53,2007.44
328,48.53,152.55,1790.17
329,48.63,152.51,1932.53
330,48.52,153.23,2831.57
331,49.45,152.7,2201.17
332,48.56,153.21,463.5300000000001
333,47.94,152.79,-33.77999999999997
334,48.21,152.63,178.51999999999998
335,49.44,152.31,-120.73000000000002
336,49.26,152.89,139.42000000000007
337,49.57,152.58,1859.87
338,49.03,152.74,1318.4
340,49.86,151.96,1185.54
341,48.44,153.11,273.30000000000007
342,49.1,152.7,1128.18
343,48.27,152.59,28.120000000000005
345,48.73,152.63,932.47
346,48.58,152.49,1599.17
347,50.32,153.77,1044.43
348,49.0,152.46,242.99
349,48.66,152.48,1886.47
350,49.5,152.54,1228.05
351,48.92,152.26,1448.8
352,47.51,153.57,1580.37
353,48.6,152.69,880.18
354,48.84,152.44,841.23
355,49.12,152.38,1263.47
356,49.78,152.61,222.13
358,49.21,152.54,1682.33
359,48.46,152.4,1957.3100000000002
360,48.99,152.48,-141.28999999999996
361,49.94,152.4,962.04
362,49.04,152.29,1341.45
363,49.48,152.36,1430.5800000000002
364,49.24,152.13,1330.4
365,49.51,152.62,651.02
366,48.16,153.31,1045.69
367,48.8,152.2,-84.98000000000002
368,48.87,152.93,1325.32
369,48.65,152.52,1799.63
370,48.59,152.69,1662.63
371,48.34,152.59,1792.92
372,48.53,152.58,1562.98
373,48.75,152.63,501.66999999999996
374,48.52,153.0,-81.43999999999994
376,48.65,152.63,930.72
378,48.46,152.58,1678.6399999999999
380,48.76,152.64,821.9599999999999
382,48.76,152.81,-6.509999999999991
383,48.97,152.54,1088.9
384,49.14,152.66,-79.96999999999991
386,48.62,152.66,850.03
387,48.51,152.39,1362.21
388,48.68,152.86,1139.01
389,49.91,152.62,1025.7
390,48.63,153.46,1551.64
391,49.35,153.4,1909.58
392,48.58,152.47,678.72
393,48.59,152.24,2093.8500000000004
394,49.69,152.1,1221.73
395,48.48,152.64,1640.45
396,48.55,153.09,1077.71
397,49.04,152.53,3108.67
398,50.19,153.58,899.46
