86,48.65,152.45,1809.26
87,49.47,152.37,1113.6
89,49.03,152.92,1270.08
90,49.01,152.84,1065.61
91,48.48,152.46,1003.0
92,48.86,152.82,93.62
93,49.02,152.05,1358.34
94,47.71,152.16,377.71000000000004
95,49.11,152.02,-451.57
97,48.5,152.45,1478.76
98,48.67,152.48,1119.65
99,48.95,153.04,1031.31
101,49.17,152.1,1197.62
102,49.18,152.07,1146.75
103,48.45,152.57,948.96
104,47.49,152.71,1125.99
105,47.77,153.36,553.1
106,48.82,152.59,2342.97
107,48.84,153.19,1013.08
108,49.06,152.18,1133.74
109,48.58,152.33,107.88
110,49.1,152.25,-338.88
111,48.38,152.59,350.49
112,49.27,152.5,1233.23
113,49.38,153.03,-133.45000000000005
114,48.57,152.18,-219.45999999999992
115,48.43,153.47,1263.9699999999998
117,48.36,152.77,539.32
119,48.44,151.28,1464.31
120,48.15,153.06,1219.28
121,48.53,152.5,1942.6599999999999
122,48.81,152.77,1395.81
124,48.78,152.36,-66.68999999999994
125,48.92,152.46,-318.83000000000004
126,48.5,152.82,91.87
129,47.38,153.38,391.6399999999999
130,48.58,152.44,1348.9899999999998
131,49.07,152.14,1500.7
132,49.39,152.53,1842.28
133,48.7,152.59,1256.59
135,48.57,152.42,2017.9699999999998
137,49.14,151.02,2535.15
138,48.7,152.43,1212.78
139,49.16,152.27,1253.91
140,49.49,153.02,2000.77
141,49.45,152.52,1844.3400000000001
142,49.01,152.69,1157.29
143,48.97,152.67,1355.1
144,48.72,152.55,269.5300000000001
145,49.46,152.53,915.19
146,48.99,152.56,1405.27
147,48.95,152.29,1307.45
149,49.29,151.65,-148.59000000000003
150,49.34,152.39,727.81
151,48.78,154.26,1221.23
152,48.6,152.56,433.18000000000006
153,49.22,152.16,261.38
154,49.08,152.75,627.12
155,48.95,152.45,1596.97
157,48.15,152.85,214.5
158,49.23,152.4,1179.54
159,48.66,152.57,1547.0699999999997
161,48.91,152.25,-245.25
163,48.76,153.01,1179.62
164,48.73,152.17,-259.59000000000003
165,48.45,152.6,1072.25
166,49.44,152.64,1723.68
167,48.74,152.37,478.48
168,48.68,151.95,311.09000000000003
170,49.22,152.24,1049.81
173,48.5,151.82,1110.58
174,49.34,152.69,2245.84
175,49.68,151.47,1147.4
176,48.54,153.41,1599.5800000000002
177,48.49,152.75,321.52
178,49.76,152.85,1033.69
179,48.71,152.52,1959.17
180,48.84,152.89,1114.14
181,47.85,152.27,-13.230000000000018
183,48.85,152.25,-236.67000000000002
184,48.43,152.66,1885.77
185,49.04,152.53,83.46000000000004
186,48.65,153.29,2248.12
187,47.93,151.71,446.53999999999996
188,49.02,152.37,1322.52
191,49.23,152.38,1239.81
193,48.82,152.96,989.89
194,48.22,151.71,1039.6
195,48.79,153.05,1059.55
196,48.81,152.42,1088.21
197,49.13,152.18,1646.71
198,48.57,152.93,2166.13
200,49.12,153.17,993.22
201,49.5,152.49,1761.5900000000001
202,48.59,152.04,1039.98
204,48.88,150.92,-150.37
205,50.17,152.29,719.1800000000001
206,48.88,153.37,-9.650000000000091
207,48.59,152.49,1360.44
208,48.1,152.63,-168.00999999999993
210,49.28,152.5,474.7599999999999
213,48.92,152.67,89.81
216,49.27,151.82,1014.61
217,48.58,152.63,2382.2200000000003
219,48.76,152.56,-285.38
220,49.99,151.54,1089.9499999999998
221,48.17,152.48,602.4000000000001
222,48.58,152.52,1229.51
223,48.62,151.8,115.56000000000006
224,48.96,152.55,2675.4700000000003
226,49.6,151.77,970.6
227,48.7,152.51,-269.17999999999995
228,48.58,152.43,1732.4699999999998
229,48.53,152.48,1284.0
230,48.81,152.51,143.90999999999997
231,48.61,151.99,1060.07
232,49.01,149.49,364.14
233,48.99,152.21,1086.51
234,48.96,152.77,126.08999999999992
235,48.0,153.16,-68.97000000000003
237,48.53,152.55,1513.96
238,48.46,154.32,869.98
239,48.59,152.75,1934.36
240,48.71,152.48,210.9000000000001
241,49.4,153.56,1388.2800000000002
242,49.03,153.5,1697.5700000000002
243,48.41,152.57,1166.83
244,48.55,152.48,1614.6599999999999
245,49.52,152.46,888.5200000000001
246,48.79,152.76,-114.66000000000008
247,48.23,153.95,-115.75999999999999
248,48.55,152.47,1877.4099999999999
249,48.6,152.53,1511.58
250,48.4,153.46,1350.3500000000001
251,48.37,153.02,53.0
252,49.49,152.63,1482.48
253,49.43,152.52,1565.87
254,48.69,151.23,1205.25
255,48.72,152.52,1817.6599999999999
256,49.02,152.7,1180.38
258,49.05,152.45,179.35000000000002
259,48.45,152.58,1790.71
260,48.7,152.63,1346.19
261,48.69,152.11,1074.17
262,48.66,152.57,1036.47
263,48.63,152.48,1288.77
264,49.15,152.76,385.46
265,49.25,153.9,-705.15
266,48.93,152.8,1077.27
267,48.63,152.71,1170.93
268,48.81,152.88,1157.02
269,48.62,152.56,273.77
270,49.13,152.78,1195.88
271,48.53,152.97,1120.51
272,48.26,152.35,986.62
