262,117.37,171.64,7373.98
263,117.05,171.85,11313.73
264,117.05,171.77,13588.199999999999
265,117.07,171.75,10650.650000000001
266,117.06,171.7,11132.240000000002
267,117.08,171.67,9435.49
268,117.05,171.68,10006.71
269,117.06,171.73,12828.710000000001
270,117.06,171.78,12402.74
271,117.1,171.89,4947.37
272,117.07,171.65,11464.150000000001
273,117.11,171.63,10462.84
274,117.07,171.7,11162.9
275,117.1,171.69,8971.189999999999
276,117.14,171.7,10682.35
277,117.06,171.77,11209.84
278,117.06,171.74,10343.91
279,117.01,171.65,10338.779999999999
280,117.04,171.77,11703.47
281,117.09,171.7,11152.12
282,117.11,171.78,12613.94
283,117.14,171.64,8722.23
284,117.12,171.73,9506.83
285,117.02,171.81,7303.740000000001
286,117.01,171.69,9114.26
287,117.04,171.8,10163.57
288,117.02,171.71,3660.13
289,117.02,171.69,8461.15
290,117.07,171.79,7706.580000000001
291,117.02,171.88,7708.089999999999
292,117.04,171.76,7632.41
293,117.03,171.81,9186.89
294,117.09,171.71,8181.4
295,117.06,171.68,8886.74
296,117.04,171.83,9423.34
297,117.05,171.62,7389.129999999999
298,117.07,171.78,7811.81
299,117.05,171.79,8932.4
300,117.12,171.54,11139.349999999999
301,117.09,171.74,11184.57
302,117.09,171.81,13756.699999999999
303,116.95,171.77,8626.710000000001
304,117.04,171.76,7554.4800000000005
305,116.99,171.8,6577.53
306,116.97,171.81,7951.42
307,117.0,171.61,5262.5599999999995
308,117.08,171.72,6330.74
309,117.07,171.77,8429.25
310,117.01,171.82,11566.470000000001
311,117.05,171.83,8207.52
312,117.03,171.75,5999.1900000000005
313,117.06,171.87,8028.089999999999
314,117.03,171.83,10678.78
315,117.03,171.74,6313.210000000001
316,117.08,171.82,14541.86
317,117.06,171.8,11337.65
318,117.04,171.78,8945.189999999999
319,117.06,171.74,10516.58
320,117.07,171.78,10480.5
321,117.06,171.78,17042.32
322,117.02,171.81,16797.78
323,117.08,171.86,17041.8
324,117.11,171.81,16707.88
325,117.09,171.83,16513.47
326,117.1,171.9,4840.87
327,117.04,171.88,10662.16
328,117.06,171.8,16910.65
329,117.1,171.72,12436.42
330,117.0,171.75,10166.220000000001
331,117.08,171.81,13242.810000000001
332,117.05,171.8,12917.04
333,117.05,171.81,16861.0
334,117.06,171.83,16374.67
335,117.01,171.81,10244.49
336,117.06,171.86,2900.3199999999997
337,117.01,171.82,16737.83
338,117.02,171.74,9603.900000000001
339,117.11,171.74,9324.869999999999
340,117.0,171.82,16506.96
341,117.11,171.81,11966.68
342,117.03,171.72,8891.419999999998
343,117.02,171.86,11671.29
344,116.99,171.77,9991.720000000001
345,117.11,171.74,9086.98
346,117.09,171.64,11728.7
347,117.1,171.75,12279.630000000001
348,117.09,171.73,12041.49
349,117.08,171.89,11704.11
350,117.11,171.76,12734.7
351,117.0,171.78,16953.19
352,117.12,171.81,16831.09
353,117.01,171.86,14010.91
354,117.02,171.85,7477.92
355,117.09,171.82,5146.83
356,117.07,171.73,6242.61
357,117.04,171.82,14459.05
358,117.01,171.81,16752.85
359,117.11,171.81,11712.550000000001
360,117.07,171.8,16810.82
361,117.07,171.81,12092.310000000001
362,117.03,171.79,17209.6
363,117.05,171.74,17001.98
364,117.07,171.67,11983.63
365,117.0,171.75,16840.93
366,117.08,171.74,16063.270000000002
367,117.04,171.69,14833.949999999999
368,117.01,171.72,13001.26
369,117.0,171.77,9253.83
370,117.09,171.82,17221.21
371,117.03,171.77,16957.31
372,117.06,171.77,17108.41
373,117.05,171.75,17208.18
374,117.02,171.76,17237.02
375,117.03,171.71,12507.48
376,117.07,171.8,16786.42
377,117.04,171.75,10838.57
378,116.98,171.8,10964.27
379,116.95,171.71,9315.66
380,117.05,171.8,16816.87
381,117.02,171.81,14924.16
382,116.98,171.82,8418.3
383,117.01,171.84,16574.21
384,117.07,171.8,12479.59
385,117.02,171.8,16938.7
386,117.04,171.73,11597.62
387,116.95,171.77,14191.05
388,117.05,171.84,16574.28
389,117.01,171.78,14760.609999999999
390,116.86,171.79,17383.15
391,116.99,171.77,16985.23
392,116.96,171.79,16769.34
393,116.92,171.72,17639.64
394,116.81,171.7,17542.92
395,116.89,171.72,17625.82
396,116.81,171.77,17920.41
397,116.91,171.76,17849.92
398,116.81,171.68,17753.34
399,116.87,171.8,17710.11
400,116.87,171.75,17496.59
401,116.92,171.85,14593.95
402,116.89,171.75,741.0800000000002
