276,150.59,81.31,2052.0299999999997
277,150.8,81.85,2289.55
278,150.86,82.01,455.8599999999999
279,150.23,81.94,-453.46000000000004
280,149.98,82.49,1519.31
281,149.54,81.25,2305.1899999999996
282,150.16,79.73,-710.7
283,148.0,81.0,-469.66
284,150.87,80.91,-121.34000000000003
285,150.07,81.03,1286.56
286,150.58,81.97,1186.46
287,150.47,82.5,243.46000000000004
289,150.34,81.04,-280.03
290,151.0,81.81,-31.649999999999864
291,149.63,81.88,1503.2
293,149.56,82.53,1534.81
294,149.99,80.95,803.21
295,150.29,82.39,2060.88
296,150.63,82.43,2350.7799999999997
299,150.09,81.24,1435.59
300,149.87,81.6,-982.6
301,150.61,82.52,653.8799999999999
302,150.45,81.49,1914.05
303,150.39,81.11,546.66
304,150.5,81.5,1797.1100000000001
305,150.24,81.26,1248.47
306,150.61,81.05,-404.32000000000005
309,150.43,81.29,2160.46
311,150.35,81.72,1418.51
312,149.63,82.2,1003.85
313,150.39,81.65,2588.67
314,150.85,81.49,-196.97000000000003
315,150.03,82.23,1112.89
316,150.65,82.17,-15.150000000000091
317,150.5,82.1,1290.29
319,151.0,81.49,937.6999999999999
320,150.47,80.43,564.2900000000001
321,150.24,80.59,-430.53
322,149.56,80.61,1728.42
324,150.54,80.61,1459.1999999999998
325,150.37,81.5,1613.8900000000003
327,151.47,80.91,1434.51
