78,94.76,231.63,1626.48
79,95.24,231.92,4202.59
80,95.01,231.71,1305.6100000000006
81,94.94,231.57,10757.86
82,95.25,232.08,216.55999999999995
83,95.39,232.5,4527.75
84,94.83,231.62,9543.39
85,94.81,231.55,9291.61
86,94.8,231.52,13027.65
87,94.83,231.59,12113.72
88,94.86,231.65,2598.1499999999996
89,94.84,231.51,7059.139999999999
90,94.83,231.55,7007.330000000001
91,94.6,231.4,3897.38
92,94.81,231.7,4880.280000000001
93,94.95,231.64,5121.43
94,94.57,231.52,7806.49
95,95.84,232.81,3485.14
97,94.66,232.23,-173.5
98,95.06,232.15,4140.05
99,94.78,231.57,7127.4400000000005
100,94.8,231.54,11201.46
101,94.04,231.49,4070.66
102,94.78,231.54,9773.17
103,94.7,231.54,5727.150000000001
104,94.85,231.69,5092.089999999999
105,94.66,231.45,3532.1499999999996
106,94.82,231.48,8507.11
107,94.54,232.38,5034.2
108,94.67,232.53,2762.8500000000004
109,94.53,232.55,3563.37
110,94.31,232.32,2828.65
111,94.25,232.15,1388.6499999999999
112,94.74,232.06,3657.07
113,95.23,232.43,-367.8699999999999
114,94.45,231.77,614.0699999999997
115,95.25,231.42,1867.6200000000003
116,93.76,231.99,2785.29
117,93.25,231.72,102.46000000000004
118,93.32,231.96,3749.54
119,93.07,231.94,-36.07999999999993
120,93.51,231.66,5832.689999999999
121,94.85,231.48,1998.4299999999998
122,94.91,231.63,16317.98
123,94.58,232.61,5564.99
124,95.89,232.77,4272.07
125,95.94,232.86,3810.53
126,93.56,231.59,3005.47
127,93.57,231.98,-528.1700000000001
128,93.54,231.54,3021.7799999999997
129,95.91,232.81,3137.14
130,95.86,232.8,4435.88
131,93.55,232.15,3487.73
132,93.45,231.47,2302.6899999999996
133,93.68,232.91,-678.65
134,93.47,232.28,2299.64
135,94.08,232.03,2607.15
136,93.92,232.38,2848.65
137,93.57,232.94,2399.37
138,93.55,232.24,2541.55
139,94.62,232.56,3822.05
140,95.34,233.6,2929.18
141,96.07,232.89,3651.65
142,95.57,232.64,6305.37
143,93.64,231.71,2624.73
144,94.74,231.9,4688.11
145,94.74,231.62,9870.87
146,94.85,231.94,5082.76
147,94.07,232.01,2778.44
148,94.08,231.82,3209.81
149,94.73,232.39,-641.95
150,94.51,232.8,-501.6299999999999
151,95.56,232.64,2209.3599999999997
152,93.54,231.45,2693.35
153,93.52,232.18,2255.37
154,94.6,231.6,6265.32
155,94.77,231.75,6010.39
156,94.84,231.79,3608.6600000000003
157,94.75,232.1,1044.52
158,94.56,232.33,3013.3900000000003
160,93.64,232.8,2282.03
161,94.91,231.92,2482.9100000000003
162,94.91,232.96,2272.83
164,94.58,232.66,2810.85
165,95.31,232.57,1117.4099999999999
166,95.87,232.75,2377.77
167,96.03,232.89,2247.2
168,94.43,232.61,3350.88
169,94.47,232.48,2319.79
170,95.74,232.74,2519.17
171,95.06,232.41,2373.97
172,96.0,232.7,2392.36
173,94.87,232.16,2820.11
174,94.79,233.19,3147.06
175,95.85,232.83,3311.8
176,95.43,232.66,6077.93
177,95.97,232.74,3345.48
178,95.96,232.86,2696.79
179,95.9,232.89,2780.32
180,95.92,232.94,3518.06
181,93.7,231.55,3198.03
182,94.59,232.45,2784.27
183,96.05,232.78,2372.62
184,94.28,230.73,1452.0
