2,126.23,114.83,1163.45
3,126.06,114.75,1879.33
4,126.45,115.2,2826.63
5,125.74,114.98,572.8
6,125.68,114.78,4286.72
7,126.0,114.71,800.1800000000001
8,125.46,114.63,2789.09
9,126.46,115.27,3035.35
10,126.35,114.66,1789.07
11,125.95,114.88,68.09000000000003
12,126.07,114.71,776.37
13,126.01,115.31,947.3499999999999
14,126.41,115.3,4082.5
15,125.97,115.08,2408.2
16,125.84,114.85,1310.81
17,126.11,115.45,4887.85
18,126.13,115.01,766.04
19,126.03,114.76,2109.17
20,126.06,114.88,1737.2
21,126.1,114.88,153.90999999999985
22,125.66,114.76,2074.95
23,125.79,114.81,511.69000000000005
24,126.0,114.58,2630.96
25,125.92,115.18,723.1999999999998
26,125.52,114.9,1535.73
27,126.02,115.43,2265.26
28,126.16,115.01,931.0800000000002
29,125.46,113.91,678.8600000000001
30,126.1,114.51,1675.5
31,126.0,115.03,1829.48
32,125.74,114.86,2345.74
33,125.93,114.7,1070.43
34,125.6,114.97,5098.95
35,125.86,114.98,1843.37
36,125.93,114.64,2087.25
37,125.9,114.91,1298.98
38,126.12,115.13,2303.25
39,125.98,115.02,2165.87
40,125.75,114.75,1937.31
41,125.53,114.75,2461.6099999999997
42,125.85,115.15,768.37
43,125.6,114.59,1981.67
44,125.82,114.94,2215.37
45,125.89,114.89,2388.58
46,125.89,114.57,3201.51
47,126.14,115.06,918.9899999999999
48,125.96,114.79,339.14
49,125.44,114.52,2380.2200000000003
50,125.87,114.98,2193.61
51,125.51,114.64,3518.65
52,126.33,115.44,2714.12
53,125.43,114.56,2396.09
54,125.7,114.87,429.69999999999993
55,125.53,114.62,1829.5100000000002
56,125.69,114.85,1942.28
57,126.49,114.96,1629.87
58,125.42,114.59,2012.15
59,125.9,114.7,593.9999999999999
60,125.73,114.69,2728.1499999999996
61,126.19,114.97,311.63
62,125.99,115.19,1980.75
63,126.06,115.04,2288.51
64,125.94,115.06,1956.33
65,125.93,115.15,1933.94
66,126.07,114.89,1674.15
67,125.42,114.92,-95.42000000000007
68,125.43,115.06,1377.44
69,125.66,115.07,1352.0
70,126.25,115.32,86.25
71,125.75,115.12,1692.81
72,126.02,114.96,1644.18
73,125.78,114.67,269.68999999999994
74,125.85,115.02,1440.99
75,125.87,116.47,2247.1400000000003
76,125.92,115.51,2842.81
77,125.64,115.52,2516.0
78,125.85,115.14,272.90999999999985
79,126.85,115.77,1803.69
80,125.39,115.11,1662.43
81,125.81,115.28,-241.54999999999984
82,126.01,114.92,2082.14
83,125.78,115.45,2763.7200000000003
84,126.32,114.67,2030.9900000000002
85,125.58,115.45,3479.55
86,125.5,115.12,180.04999999999995
87,125.82,115.64,830.6500000000001
88,125.73,115.51,3117.99
89,125.8,115.0,881.3100000000001
90,126.35,115.4,3403.2599999999998
91,125.6,115.42,2106.23
92,126.36,115.36,2518.96
93,125.51,115.17,238.82000000000005
94,125.79,115.35,547.69
95,125.89,114.88,572.3199999999999
96,126.02,115.44,253.72000000000003
97,125.95,115.11,1887.78
98,125.95,115.78,443.4699999999999
99,125.9,115.15,1336.45
100,125.53,115.45,1934.46
101,125.86,116.14,1517.04
102,125.72,115.4,578.31
103,125.87,114.84,1548.3799999999999
104,125.41,115.19,257.91999999999996
105,125.58,114.45,2545.62
106,125.89,114.93,1470.7
107,125.63,115.37,1957.3000000000002
108,125.93,115.06,1284.88
109,125.41,114.99,1648.79
110,125.62,115.41,2477.6400000000003
111,126.18,115.71,1681.3
112,125.49,114.77,892.0
113,125.27,115.24,1244.27
114,125.75,116.06,1593.05
115,125.44,115.61,1580.91
116,125.75,115.16,1592.7
117,125.78,115.39,566.1099999999999
118,125.55,116.31,1614.36
