26,69.5,98.99,917.92
27,69.06,99.0,1180.26
28,68.95,98.66,-335.50000000000006
31,69.47,98.91,1630.23
32,69.07,100.41,1305.14
34,69.61,99.47,1654.0499999999997
36,69.12,98.87,1056.49
37,69.33,98.58,2720.87
39,69.48,98.74,2731.66
40,68.94,98.89,1457.53
41,68.47,98.57,1599.2
42,69.06,98.93,1560.36
45,70.76,98.72,-108.94000000000005
46,69.38,99.12,853.77
48,69.5,99.44,2061.5299999999997
50,69.59,99.34,2701.4
51,69.17,99.07,1263.12
52,70.31,98.89,1132.65
53,69.43,99.38,2052.98
54,69.21,99.05,949.44
55,68.27,98.85,1206.51
56,68.59,98.62,2881.6499999999996
57,69.36,98.98,47.33999999999992
58,69.73,98.48,2143.11
59,68.07,96.16,982.72
60,69.71,98.61,2304.15
61,69.38,99.34,2175.05
62,69.44,99.29,2195.38
63,69.02,99.35,1297.26
65,69.39,98.58,1874.56
67,69.44,99.27,49.190000000000055
68,68.63,98.6,1765.6399999999999
69,69.43,98.62,2146.47
70,69.25,99.26,505.7400000000001
72,69.46,99.56,1702.77
73,69.33,99.18,543.3000000000001
74,69.33,98.41,2203.57
75,68.97,99.23,1296.08
76,68.9,98.8,232.2199999999999
77,69.54,98.9,6.089999999999918
78,69.32,98.54,370.2400000000001
79,69.24,99.16,1326.84
80,69.49,99.07,1471.08
81,69.4,98.62,1875.51
82,69.52,99.43,1592.26
83,69.87,98.46,2522.0299999999997
84,69.13,98.98,252.07000000000005
87,69.64,99.57,1518.1999999999998
88,69.51,99.39,1630.38
89,68.93,99.54,132.47000000000003
90,69.48,98.66,2232.58
91,69.42,99.14,360.33000000000015
92,69.38,98.62,2205.7
94,69.16,99.0,1619.48
95,69.3,98.94,259.72
96,69.26,98.98,-299.53
97,68.86,98.42,1404.0
98,69.49,99.5,1138.95
101,69.97,98.45,58.049999999999955
104,69.13,99.64,686.76
105,69.54,98.66,2514.76
106,69.07,99.14,1400.58
107,69.45,97.04,2046.02
