191,58.16,202.68,1459.91
192,57.48,201.51,1435.5900000000001
194,60.07,200.44,1723.63
196,60.97,200.91,1539.6
197,59.78,201.28,-53.14999999999998
198,59.55,201.2,-115.16000000000008
201,59.56,201.48,2268.53
202,58.52,200.45,1944.81
203,59.57,201.38,769.97
204,58.01,202.95,1278.89
206,60.02,201.37,-151.69000000000005
207,59.55,200.7,1656.92
209,59.93,200.95,655.8300000000002
212,57.81,202.33,1249.3
213,58.63,203.42,1643.65
214,58.45,202.71,1069.57
215,58.5,201.43,1552.26
216,57.97,202.43,-266.16999999999996
219,59.31,201.41,2628.47
220,58.17,202.75,1167.16
221,58.0,202.67,1147.66
222,56.77,201.63,-170.34000000000003
224,57.96,201.85,1329.12
225,59.5,202.4,1765.87
226,60.19,201.33,279.51
227,58.34,200.71,85.54000000000008
229,58.43,202.49,1292.84
230,59.17,200.69,891.54
231,58.05,201.41,1461.02
233,57.77,201.58,1390.16
234,58.38,201.5,-1090.5
235,59.23,200.17,1475.14
238,58.54,201.52,1556.25
239,59.54,201.38,3338.88
242,58.61,201.95,1309.27
243,59.77,203.77,-1112.02
244,60.6,203.56,1881.18
247,59.46,202.86,1264.24
250,60.59,203.51,2313.47
