136,65.19,212.1,4042.57
137,65.12,213.05,3044.31
138,65.08,211.82,2434.7
139,65.31,212.04,3454.16
140,65.26,212.12,3518.93
141,65.29,212.14,4304.05
143,65.36,212.45,8509.3
144,65.26,212.47,7300.639999999999
146,65.39,212.46,7012.46
147,65.3,212.04,4431.56
149,65.43,212.44,7289.57
150,65.22,212.01,4577.49
151,65.29,212.04,4181.25
152,65.42,212.21,4559.83
154,65.26,212.06,4043.32
155,65.11,211.93,3750.46
156,65.3,212.07,3087.08
157,65.61,212.15,-429.24
158,65.38,212.15,3458.39
159,65.47,212.52,5012.48
160,65.29,212.14,3573.26
161,65.39,212.08,3165.16
162,65.45,212.08,3173.96
163,65.04,211.97,2740.51
165,65.46,212.5,4069.58
166,65.18,212.11,3172.83
168,65.33,212.14,3016.78
169,65.46,212.53,3867.25
170,65.47,212.49,4237.07
171,65.2,211.98,2214.17
172,65.42,212.54,5406.0
174,65.22,212.09,4351.44
176,65.27,212.16,4743.73
177,65.39,212.45,6179.9400000000005
178,65.19,212.07,4214.22
179,65.17,212.11,4392.96
180,65.24,212.05,4414.83
181,65.4,212.5,5108.72
182,65.25,212.08,3701.15
183,65.53,212.1,2906.42
184,65.26,212.14,3904.06
185,65.34,212.14,4788.05
187,65.18,212.11,4968.49
188,65.4,212.5,7658.89
189,65.2,212.1,5518.54
190,65.33,212.13,4832.08
191,65.27,212.14,3890.76
192,65.32,211.98,2791.66
193,65.24,212.03,3905.44
194,65.21,212.08,3623.66
195,65.45,212.13,4114.92
196,65.62,212.42,1557.0500000000002
197,65.3,212.17,3319.27
198,65.29,212.03,3480.84
199,65.27,212.06,3222.55
200,65.3,212.11,3946.72
201,65.25,212.25,3717.29
202,65.24,212.25,3456.63
203,65.37,212.17,3000.5
204,65.44,212.25,2753.01
205,65.18,212.1,1933.17
206,65.29,211.9,2047.48
208,65.27,212.04,3030.89
210,65.2,212.15,3748.88
211,65.32,212.15,2980.93
213,65.16,212.05,3485.04
214,65.17,212.09,3124.86
215,65.18,212.07,3119.2
216,65.57,211.97,2872.02
217,65.39,212.46,6262.73
219,65.16,212.08,3754.46
220,65.47,212.16,2988.33
221,65.28,212.07,3116.24
222,65.15,212.05,3257.86
224,65.32,212.02,2881.9
226,65.37,212.08,2766.35
227,65.19,212.04,2887.89
