3,203.53,101.37,5125.26
4,203.62,101.47,2634.8700000000003
5,203.48,103.46,3160.7300000000005
6,203.46,101.54,3927.91
7,203.61,101.47,3696.8100000000004
8,202.7,101.0,2384.15
10,203.65,101.84,-651.38
11,203.66,101.43,1101.06
12,203.45,101.43,3761.6800000000003
13,202.53,101.62,2850.79
15,203.09,101.12,2798.72
16,203.53,101.38,4749.08
18,204.95,102.58,-384.75
19,203.26,101.79,1963.66
20,203.4,102.23,-1871.93
21,203.56,101.35,1863.1599999999999
23,204.51,102.02,-697.35
24,203.01,101.16,2591.68
25,204.09,101.47,-812.78
27,203.45,102.27,-2099.91
28,202.67,100.98,2393.45
29,203.51,101.65,1696.4399999999998
30,203.12,101.19,3914.79
31,203.05,101.33,4287.18
32,203.22,101.17,4395.09
33,203.19,101.25,4042.99
34,203.67,101.38,8020.1900000000005
35,203.66,101.46,1211.31
36,203.54,101.43,6080.04
37,203.58,101.46,7472.83
38,204.19,101.5,644.2
40,204.63,101.51,2421.09
41,203.54,102.63,387.7600000000002
43,203.6,101.48,5044.4400000000005
44,203.04,101.25,3279.19
45,202.97,101.24,3125.82
46,203.13,101.15,3031.05
47,203.26,101.14,3499.55
48,203.01,101.25,2703.49
49,203.19,101.25,3229.14
50,203.14,101.23,3316.88
51,202.92,101.27,2862.09
52,204.18,100.72,4.150000000000091
53,203.12,101.22,2961.81
54,203.64,101.48,3768.0300000000007
56,203.1,101.14,3503.22
57,203.09,101.12,4001.94
58,204.41,101.82,-1070.77
59,202.88,101.14,2803.12
61,203.59,101.48,6135.74
62,203.11,101.15,3802.71
63,203.42,102.44,1798.4499999999998
64,203.93,101.29,1579.4399999999998
66,203.51,101.36,2422.19
67,202.91,101.15,1915.13
68,203.61,101.49,2678.5
69,204.71,101.58,801.64
72,203.93,102.18,1389.25
75,203.35,102.0,-219.78999999999996
76,202.75,101.01,1817.84
78,201.3,103.42,2110.26
