2,152.3,163.59,3588.35
3,152.21,164.05,382.55999999999995
4,152.44,163.68,3758.0099999999998
5,152.19,163.95,1454.44
6,152.16,163.79,1347.2199999999998
7,152.18,164.15,2713.16
8,152.22,163.76,2520.1900000000005
9,152.26,163.84,1174.9099999999999
10,152.42,163.75,2285.08
11,152.24,163.89,1167.7600000000002
12,152.22,163.9,1560.1
13,152.31,163.89,1794.5500000000002
14,152.16,163.72,1849.62
15,152.19,163.78,2246.04
16,152.14,163.84,1585.28
17,152.14,163.95,1546.78
18,152.39,163.63,6069.97
19,152.48,164.06,5769.99
20,152.09,163.97,2123.77
21,152.09,163.99,2226.75
22,152.33,163.56,6093.34
23,152.25,163.57,7189.46
24,152.4,164.24,1518.1799999999998
25,151.98,164.05,3304.71
26,152.38,164.1,1229.2599999999998
27,151.99,164.0,868.4399999999998
28,152.1,163.99,2385.21
29,152.29,164.13,1176.4799999999998
30,152.22,163.96,811.3
31,151.94,164.3,339.95000000000005
32,152.3,163.97,2161.9
33,152.22,163.9,1465.2800000000002
34,152.05,164.02,3383.5499999999997
35,152.05,163.76,1210.33
36,151.95,163.86,395.47
37,152.05,163.72,2148.09
38,152.58,163.63,2832.2
39,151.9,163.83,321.29999999999995
40,152.37,163.95,468.76
41,152.04,163.87,1955.42
42,152.38,163.81,3392.21
43,152.1,163.68,958.48
44,152.2,163.97,805.0899999999999
45,152.38,163.78,3926.61
46,152.44,163.99,3499.74
47,152.41,163.87,765.7900000000001
48,152.44,164.12,347.8799999999999
49,151.91,163.61,777.0699999999999
50,151.9,163.94,575.25
51,152.18,164.18,1882.56
52,152.05,163.94,319.0899999999999
53,151.92,164.0,226.34000000000003
54,152.12,163.91,1825.12
55,152.26,163.77,1149.9599999999998
56,152.46,164.35,2980.45
57,152.06,164.0,674.58
58,151.59,163.53,2412.09
59,151.81,163.71,1332.5900000000001
60,152.18,163.55,2237.5699999999997
61,152.56,164.09,20.329999999999927
62,151.96,163.61,682.3
63,152.11,164.05,1426.41
64,151.86,164.18,280.75
