338,177.54,68.43,2823.9399999999996
339,177.54,68.52,2623.52
340,176.29,68.92,-1928.05
342,175.95,68.46,2298.15
343,177.23,67.77,-482.70000000000005
345,176.67,68.53,2510.07
346,175.78,68.25,2313.68
347,177.46,67.73,3522.75
348,176.55,68.62,2827.39
349,174.75,69.23,1930.14
350,175.35,68.79,-620.2099999999999
351,175.39,68.21,2327.67
352,175.28,68.73,-749.3
353,176.04,70.62,721.08
356,176.28,68.97,818.57
358,177.51,68.47,1889.92
359,175.16,67.8,2761.22
360,175.42,68.88,1808.35
361,175.59,68.16,2151.08
364,176.42,69.03,1683.51
366,174.9,68.26,2301.51
367,173.53,68.0,1239.4200000000003
368,175.47,69.52,2534.21
369,175.54,69.58,2860.51
372,175.6,68.52,3562.1099999999997
375,175.6,68.0,2236.03
377,175.05,67.99,1726.54
379,175.79,67.76,875.91
381,175.76,68.14,2624.1
382,175.54,67.62,2842.51
383,174.75,68.16,2054.5
384,175.7,68.06,2272.77
385,175.4,67.95,435.79999999999995
386,175.5,69.62,485.8899999999999
387,175.26,67.83,1943.31
388,175.3,67.46,2222.87
389,174.99,68.52,334.96000000000026
390,175.76,68.05,-1146.1200000000001
391,177.41,68.63,2432.38
