179,197.02,89.24,2150.29
180,197.5,89.61,1994.03
181,197.88,90.45,-485.27
182,196.63,89.62,1432.88
183,196.96,89.32,1638.96
184,197.1,89.27,1852.47
185,196.85,89.22,1684.75
186,197.32,89.53,1884.02
187,196.93,89.43,1876.71
188,194.69,87.48,2645.9
190,196.93,89.11,1727.45
191,196.88,89.16,1661.81
193,197.22,89.75,1810.96
194,195.63,88.64,1353.8
195,197.01,89.04,1806.52
197,197.04,90.09,1586.88
198,197.49,90.01,-18.31000000000006
199,196.93,89.37,1687.0
200,197.33,89.67,1571.06
201,197.49,89.97,232.8499999999999
202,197.46,90.11,1379.9299999999998
203,196.66,89.17,1631.43
204,197.95,89.48,-346.4
205,196.96,89.28,1784.16
206,196.94,91.22,-273.64999999999986
207,197.36,90.46,2261.55
208,196.82,89.43,1359.97
209,197.02,89.33,1500.95
212,196.82,88.96,1680.31
213,197.27,89.98,1772.45
214,195.47,88.72,2355.65
215,197.5,90.49,1554.48
216,198.55,91.3,3035.89
217,199.84,92.3,-254.22000000000003
220,201.37,92.71,1785.06
223,200.44,93.46,3087.4900000000007
224,200.4,95.63,2176.15
226,200.54,94.16,2039.1399999999999
228,201.98,93.17,1400.78
229,200.55,92.42,2308.42
230,200.67,95.28,2122.81
232,199.95,94.32,1906.04
233,201.51,95.52,854.9999999999998
234,200.55,93.04,2023.59
235,200.04,92.55,840.1600000000001
