232,178.59,224.89,1231.3
234,178.74,224.89,1424.01
236,178.77,224.46,1249.35
237,178.67,225.26,1068.82
238,178.89,224.88,1310.41
239,178.72,224.82,1295.92
240,178.64,226.81,1880.6799999999998
242,178.57,225.58,2375.51
243,178.58,225.54,2096.77
244,178.51,225.61,2623.71
245,177.63,225.45,2291.87
246,178.65,225.59,2875.01
247,178.62,225.47,2733.75
248,178.74,224.97,1077.04
249,178.87,224.98,1516.18
250,179.45,225.18,1361.57
251,178.68,225.33,655.38
252,178.58,225.68,2549.7
254,178.52,225.24,1280.61
255,178.43,225.14,1379.79
257,178.82,224.99,1415.81
259,178.71,224.95,1059.23
260,178.53,225.54,2402.31
261,178.62,225.65,2923.6
262,178.73,224.73,1218.45
263,179.6,224.42,1685.0
264,178.81,224.9,1478.6
265,178.63,225.6,2351.7
266,178.74,224.97,1105.34
267,178.49,225.08,1247.4
268,178.39,225.97,1359.0
269,178.87,224.61,1269.3
270,179.07,225.01,422.55000000000007
271,178.68,225.17,1191.74
272,178.59,225.15,1451.36
273,178.84,223.47,1140.36
274,178.42,225.16,1242.43
275,178.84,224.98,1285.29
276,178.95,224.98,1229.58
277,179.0,224.14,1081.01
279,180.56,224.58,2196.76
280,178.98,224.27,1308.68
281,180.67,224.01,1353.48
282,179.8,225.39,1239.13
283,178.5,225.66,1853.92
284,178.98,224.82,1481.2
286,178.94,224.83,1221.99
287,178.98,224.75,1533.3
288,178.73,225.28,1505.75
289,178.38,225.57,2692.03
291,178.63,225.07,1243.17
292,178.47,225.13,1146.85
295,177.67,223.53,1883.04
298,179.56,224.42,1728.1399999999999
299,178.54,225.07,1271.21
300,178.51,224.64,1368.81
301,177.82,226.62,-72.59000000000003
302,178.51,225.57,2260.67
303,180.52,224.42,1752.55
305,178.57,224.73,1545.39
306,178.87,224.96,1314.7
307,178.41,225.62,2045.08
308,177.78,225.29,1296.9
309,178.86,225.0,1089.16
310,178.9,224.72,1243.4
311,178.82,224.72,1304.4
312,178.66,225.45,2265.19
313,178.38,224.87,1333.5
315,178.49,225.63,2373.85
316,178.66,225.49,2162.91
317,178.3,225.04,1244.98
318,178.86,224.83,1494.85
319,180.41,224.59,1132.06
320,178.48,225.96,2607.73
321,178.01,225.97,-238.13
322,177.17,226.76,1902.33
323,177.9,225.59,-400.97
324,179.53,224.41,2442.19
325,181.85,223.19,1446.87
326,182.73,221.24,-98.50999999999999
329,185.12,220.01,-326.53
330,184.66,222.36,1208.44
332,182.27,223.36,1211.77
333,182.17,222.38,-349.86999999999995
334,182.39,223.47,2354.86
337,180.5,224.04,1878.81
338,182.82,222.87,1579.81
339,182.69,223.14,1146.63
340,182.61,223.59,2277.34
341,181.53,223.09,1800.3
342,184.27,222.47,706.29
343,184.33,222.0,-230.89
345,184.54,222.59,1790.94
346,182.39,221.36,1001.55
349,182.01,221.42,1877.7300000000002
350,183.65,221.69,1370.36
352,184.56,222.86,2555.28
354,187.21,221.78,203.41000000000008
356,187.35,221.45,2426.07
