2,121.46,158.61,1787.92
3,121.44,158.55,3347.33
4,121.22,158.51,1590.98
5,121.08,158.25,1998.29
6,121.77,158.64,1651.35
7,121.36,158.22,886.42
8,121.59,158.79,-45.860000000000014
9,121.18,158.55,641.6600000000001
10,121.45,158.65,2507.1
11,121.41,158.46,2906.6
12,121.41,158.44,591.23
13,121.37,158.59,3166.67
14,121.46,158.47,2469.67
15,121.87,158.99,1365.44
16,121.51,158.58,2219.86
17,121.48,158.58,1622.41
18,121.49,158.48,2119.92
19,121.83,158.19,1555.0600000000002
20,121.41,158.41,3873.11
21,121.52,158.43,2697.91
22,121.58,158.44,2776.46
23,121.66,158.52,619.0799999999999
24,121.45,158.67,3289.69
25,121.79,158.32,1316.52
26,121.43,158.64,3043.91
27,121.19,158.49,1526.51
28,121.49,158.41,2525.76
29,121.37,158.65,559.77
30,121.5,158.57,2687.67
31,121.56,158.83,1528.18
32,122.5,158.05,1439.59
33,121.41,158.29,1145.56
35,121.71,158.36,2485.92
36,121.89,158.42,1837.92
37,121.72,158.61,1248.91
38,121.53,158.72,1096.71
39,121.45,158.49,3571.16
40,121.85,158.24,1074.8400000000001
41,121.99,158.43,329.1500000000001
42,121.48,158.45,2672.27
43,121.69,158.64,1997.92
44,121.49,158.54,2950.51
45,121.77,158.84,2259.36
46,121.46,158.35,2370.74
47,121.84,158.6,1235.0300000000002
48,121.86,158.38,349.22
49,121.5,158.43,3590.23
50,121.96,158.68,2191.14
51,121.9,158.62,855.89
52,121.8,158.83,235.76
54,122.0,158.27,2444.56
55,121.46,158.3,1092.54
56,121.21,158.91,1791.41
57,121.34,158.59,3625.04
58,121.3,158.56,1874.53
59,121.23,158.82,1868.77
60,121.26,158.46,1085.35
61,121.46,158.44,2207.84
62,121.92,158.43,455.8299999999999
63,121.43,158.44,3545.6800000000003
64,121.24,158.32,717.13
65,121.47,158.63,3623.34
66,121.26,158.72,1242.29
67,121.31,158.49,1061.59
68,121.17,158.48,915.8299999999999
69,121.43,158.83,296.13
70,121.48,158.43,3749.51
71,121.1,158.39,1952.21
72,121.34,158.55,723.1099999999999
73,121.11,158.35,-212.53999999999996
74,121.59,158.44,2740.93
75,121.46,158.56,3196.54
76,121.44,158.5,2514.63
77,121.68,158.6,1409.97
78,121.31,158.7,1952.69
79,121.44,158.52,2575.11
80,121.46,158.79,581.4799999999999
81,121.27,158.64,1178.16
82,121.35,158.73,425.28
84,120.91,158.47,148.26999999999998
85,121.57,158.59,3503.4399999999996
86,121.33,158.87,2161.17
87,121.54,158.45,2647.44
88,121.5,158.66,1525.71
89,121.33,158.73,828.7500000000001
90,121.55,158.42,2614.3900000000003
91,121.46,158.58,2373.45
92,121.46,158.52,2371.9700000000003
93,121.21,158.65,1630.2
94,121.2,158.86,1706.68
95,121.25,158.31,417.82000000000016
96,121.13,158.39,1018.0799999999999
97,121.49,158.88,634.8100000000001
98,121.47,158.76,569.19
99,121.41,158.84,1406.6
100,121.45,158.51,3055.14
101,121.53,158.51,3265.87
102,121.42,158.18,1716.45
103,121.23,158.65,477.38
104,121.59,159.01,71.67000000000007
105,121.46,158.59,2573.9700000000003
106,121.42,158.47,2734.23
107,121.49,158.54,2688.75
108,121.12,158.91,1656.06
109,120.99,158.44,695.15
110,121.43,158.49,2833.9700000000003
111,121.02,158.6,676.8999999999999
112,121.38,158.55,2747.91
113,121.04,158.09,256.06999999999994
115,121.43,158.52,1630.2800000000002
116,121.47,158.71,2301.6
117,121.39,158.73,1464.92
118,121.41,158.87,1181.39
119,121.02,158.49,2290.36
120,121.42,158.54,2170.54
121,121.31,158.0,1405.12
122,121.19,158.42,74.83999999999992
123,121.47,158.34,1848.54
124,121.27,158.75,969.8299999999999
125,121.43,158.58,1366.94
126,121.53,158.49,2522.09
127,121.79,159.15,1614.05
129,121.79,158.25,1219.02
130,121.49,158.46,1261.66
131,121.11,158.88,703.1199999999999
132,121.36,158.49,2243.82
133,120.45,158.73,1452.16
134,121.05,159.04,1418.6
135,121.36,158.12,791.29
136,121.36,158.55,2086.65
137,121.45,158.59,2743.65
138,121.34,158.42,2428.87
139,121.37,158.81,1468.45
140,121.57,158.91,855.25
141,120.66,158.52,1320.19
142,120.61,158.52,1114.49
143,122.2,158.96,1255.41
144,121.59,158.47,2243.44
145,121.38,158.61,3003.61
146,121.44,158.52,1557.8200000000002
147,121.39,158.55,1989.4099999999999
148,120.91,158.27,1064.67
149,120.62,158.65,3112.96
150,121.38,158.5,2020.1399999999999
151,121.26,159.42,2338.5299999999997
152,121.33,158.53,2799.16
153,121.31,158.58,2949.91
154,120.69,158.44,2094.3
155,121.53,158.47,2285.44
156,121.2,158.45,3350.9700000000003
157,121.25,158.58,676.7900000000001
158,121.38,158.58,2329.67
159,121.05,158.46,2057.6
160,121.51,158.47,1537.2599999999998
161,121.46,158.51,2135.24
162,122.38,159.45,1531.43
163,121.16,158.75,1628.44
164,121.4,158.62,2762.85
165,121.42,158.52,2003.0
166,121.46,158.59,1993.1599999999999
167,120.87,159.07,1557.89
168,121.12,158.88,1448.36
169,120.96,158.27,103.01999999999998
170,121.37,158.34,111.95000000000005
171,121.23,158.76,1705.55
172,121.0,158.44,1583.5
173,121.08,158.16,1524.32
174,120.96,159.43,1693.6
175,121.27,158.56,2313.39
176,121.35,158.46,2388.31
177,121.48,158.69,2484.79
178,121.31,158.46,2064.9700000000003
179,121.48,158.64,2240.98
180,121.16,158.23,-18.909999999999968
181,121.04,158.65,444.23
182,120.95,158.12,-795.67
183,121.35,158.53,703.97
184,121.5,158.46,1930.7099999999998
185,121.23,158.79,1505.32
186,121.5,158.6,2200.73
187,120.05,159.04,140.87
188,120.5,158.36,1946.69
189,121.2,158.63,484.34999999999997
190,121.52,159.01,572.77
191,121.47,158.75,53.819999999999936
192,121.37,158.59,2794.91
193,121.55,158.96,2591.5
194,121.44,158.91,169.75
195,121.09,158.53,1314.5
197,120.7,157.36,1789.97
198,121.36,158.88,1458.96
199,121.16,158.77,1155.91
200,121.06,159.5,1958.37
201,121.44,158.18,1249.3
202,121.47,158.89,731.28
203,121.51,158.55,1938.6
204,121.55,159.04,1646.33
205,121.3,158.78,17.829999999999927
206,122.58,158.77,1541.1799999999998
207,121.45,158.67,2956.4
208,121.36,158.46,2049.7
209,121.33,158.55,2371.37
210,121.46,157.98,-180.07999999999993
211,121.2,158.39,384.13
212,121.46,159.23,2174.0
213,121.05,158.61,3095.56
214,121.34,158.5,419.06000000000006
216,121.52,158.51,1763.4700000000003
217,121.13,158.73,1394.45
218,121.49,158.41,2096.37
219,121.43,158.56,2726.0
221,121.43,158.61,2784.4700000000003
222,121.6,158.56,2404.46
223,121.44,158.51,1622.01
224,121.05,158.55,693.86
225,121.23,158.97,848.7399999999999
226,120.81,158.57,2830.9700000000003
227,120.54,157.8,1999.8600000000001
228,121.38,158.56,1297.99
229,121.01,158.25,1331.91
230,120.97,158.56,2498.48
231,121.24,159.01,1548.57
232,121.36,158.45,1880.9300000000003
233,121.08,158.25,1512.56
234,121.43,158.28,1254.61
235,121.27,158.57,2254.58
236,120.98,158.63,891.46
237,120.55,158.64,1833.0099999999998
238,121.26,158.87,1495.48
239,121.5,158.34,1238.39
240,121.33,158.41,593.2699999999999
241,120.93,158.98,529.0600000000001
242,121.54,158.62,2089.42
243,121.49,158.74,1323.2000000000003
244,120.72,159.15,1176.69
245,120.88,158.78,1255.08
246,121.4,158.84,1010.29
247,121.23,158.47,2104.64
248,121.17,158.23,1217.44
249,121.19,158.97,1607.71
250,121.12,158.84,1162.8000000000002
251,121.55,158.58,2177.94
252,120.97,158.47,2696.15
253,121.37,158.52,2559.38
254,121.15,158.71,548.01
255,120.86,158.9,1412.32
256,120.86,159.01,1477.6
257,121.47,158.52,1561.61
258,121.35,158.51,2178.69
259,121.61,160.52,1521.99
260,121.41,158.56,2213.44
261,121.08,158.75,303.4899999999999
262,121.18,158.42,1191.06
264,121.4,158.78,-33.210000000000036
265,121.96,159.27,-94.78999999999996
266,121.03,158.87,291.47
267,121.36,158.43,2347.96
268,121.51,158.57,2510.4700000000003
269,121.16,158.7,1116.64
270,121.33,159.21,1448.22
271,121.19,158.67,1526.98
272,121.44,158.55,2027.94
273,121.37,158.64,2936.6400000000003
274,121.38,158.6,2386.7999999999997
275,121.36,158.5,2322.31
276,121.28,159.37,3024.65
277,121.15,158.96,397.7499999999999
278,121.44,159.33,1436.2499999999998
279,120.57,158.57,1810.1
280,121.4,158.62,2416.25
281,121.21,158.78,-151.0
282,121.41,158.59,2208.79
283,121.38,158.51,1902.1799999999998
284,121.36,158.56,2935.62
285,121.38,158.68,671.4100000000001
286,121.51,158.49,1822.5700000000002
287,121.47,158.8,9.830000000000041
288,121.5,158.5,1394.23
289,121.34,158.97,-28.319999999999936
291,121.5,158.94,1419.1799999999998
292,121.01,158.42,-399.15999999999997
293,121.37,158.53,1220.95
294,121.92,159.07,1089.09
295,121.34,159.35,1933.7800000000002
296,120.88,158.62,1200.58
